starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 14:00:17.402,1662,2019-12-15 14:00:17.402,2019-12-15 14:27:59.790,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,40772,Subscriber,1980,1,2019-12-15 00:00:00.000,14:00:17.4020,2019-12-15 00:00:00.000,14:27:59.7900,28,journey,39,Sunday
2019-12-15 14:00:19.172,295,2019-12-15 14:00:19.172,2019-12-15 14:05:14.727,490,8 Ave & W 33 St,40.751551,-73.993934,509,9 Ave & W 22 St,40.7454973,-74.00197139,34005,Subscriber,1981,1,2019-12-15 00:00:00.000,14:00:19.1720,2019-12-15 00:00:00.000,14:05:14.7270,5,journey,38,Sunday
2019-12-15 14:00:21.737,2347,2019-12-15 14:00:21.737,2019-12-15 14:39:29.272,3614,Crescent St & 30 Ave,40.768692,-73.9249574,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,16178,Subscriber,1986,1,2019-12-15 00:00:00.000,14:00:21.7370,2019-12-15 00:00:00.000,14:39:29.2720,39,journey,33,Sunday
2019-12-15 14:00:22.030,543,2019-12-15 14:00:22.030,2019-12-15 14:09:25.937,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,116,W 17 St & 8 Ave,40.74177603,-74.00149746,34922,Subscriber,1978,1,2019-12-15 00:00:00.000,14:00:22.0300,2019-12-15 00:00:00.000,14:09:25.9370,9,journey,41,Sunday
2019-12-15 14:00:22.405,1465,2019-12-15 14:00:22.405,2019-12-15 14:24:47.957,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,30109,Subscriber,1991,2,2019-12-15 00:00:00.000,14:00:22.4050,2019-12-15 00:00:00.000,14:24:47.9570,24,journey,28,Sunday
2019-12-15 14:00:22.460,504,2019-12-15 14:00:22.460,2019-12-15 14:08:47.071,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,38386,Customer,1969,0,2019-12-15 00:00:00.000,14:00:22.4600,2019-12-15 00:00:00.000,14:08:47.0710,8,journey,50,Sunday
2019-12-15 14:00:22.795,316,2019-12-15 14:00:22.795,2019-12-15 14:05:39.352,3336,E 97 St & Madison Ave,40.787801,-73.953559,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,34167,Subscriber,1991,2,2019-12-15 00:00:00.000,14:00:22.7950,2019-12-15 00:00:00.000,14:05:39.3520,5,journey,28,Sunday
2019-12-15 14:00:22.813,155,2019-12-15 14:00:22.813,2019-12-15 14:02:58.445,217,Old Fulton St,40.70277159,-73.99383605,3790,Henry St & Middagh St,40.7003,-73.99158100000001,20351,Subscriber,1991,1,2019-12-15 00:00:00.000,14:00:22.8130,2019-12-15 00:00:00.000,14:02:58.4450,3,journey,28,Sunday
2019-12-15 14:00:23.878,1046,2019-12-15 14:00:23.878,2019-12-15 14:17:50.479,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3370,E 78 St & 2 Ave,40.7727966,-73.95577801,28330,Subscriber,1982,2,2019-12-15 00:00:00.000,14:00:23.8780,2019-12-15 00:00:00.000,14:17:50.4790,17,journey,37,Sunday
2019-12-15 14:00:24.753,287,2019-12-15 14:00:24.753,2019-12-15 14:05:11.955,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3173,Riverside Blvd & W 67 St,40.777507027547976,-73.98888587951659,35101,Subscriber,1970,1,2019-12-15 00:00:00.000,14:00:24.7530,2019-12-15 00:00:00.000,14:05:11.9550,5,journey,49,Sunday
2019-12-15 14:00:26.566,154,2019-12-15 14:00:26.566,2019-12-15 14:03:00.655,435,W 21 St & 6 Ave,40.74173969,-73.99415556,334,W 20 St & 7 Ave,40.74238787,-73.99726235,40473,Subscriber,1966,1,2019-12-15 00:00:00.000,14:00:26.5660,2019-12-15 00:00:00.000,14:03:00.6550,3,journey,53,Sunday
2019-12-15 14:00:34.207,966,2019-12-15 14:00:34.207,2019-12-15 14:16:40.931,168,W 18 St & 6 Ave,40.73971301,-73.99456405,410,Suffolk St & Stanton St,40.72066442,-73.98517977,15953,Subscriber,1995,1,2019-12-15 00:00:00.000,14:00:34.2070,2019-12-15 00:00:00.000,14:16:40.9310,16,journey,24,Sunday
2019-12-15 14:00:37.731,259,2019-12-15 14:00:37.731,2019-12-15 14:04:56.741,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,482,W 15 St & 7 Ave,40.73935542,-73.99931783,41150,Subscriber,1965,2,2019-12-15 00:00:00.000,14:00:37.7310,2019-12-15 00:00:00.000,14:04:56.7410,4,journey,54,Sunday
2019-12-15 14:00:37.783,1453,2019-12-15 14:00:37.783,2019-12-15 14:24:50.903,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3775,Suydam St & Knickerbocker Ave,40.702013,-73.923769,40790,Subscriber,1993,1,2019-12-15 00:00:00.000,14:00:37.7830,2019-12-15 00:00:00.000,14:24:50.9030,24,journey,26,Sunday
2019-12-15 14:00:42.975,499,2019-12-15 14:00:42.975,2019-12-15 14:09:02.102,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,27806,Customer,1969,0,2019-12-15 00:00:00.000,14:00:42.9750,2019-12-15 00:00:00.000,14:09:02.1020,8,journey,50,Sunday
2019-12-15 14:00:45.756,386,2019-12-15 14:00:45.756,2019-12-15 14:07:12.337,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,422,W 59 St & 10 Ave,40.770513,-73.988038,35105,Subscriber,1992,1,2019-12-15 00:00:00.000,14:00:45.7560,2019-12-15 00:00:00.000,14:07:12.3370,6,journey,27,Sunday
2019-12-15 14:00:50.408,851,2019-12-15 14:00:50.408,2019-12-15 14:15:01.821,217,Old Fulton St,40.70277159,-73.99383605,3410,Dean St & Hoyt St,40.686444200000004,-73.98759104,28062,Customer,1994,2,2019-12-15 00:00:00.000,14:00:50.4080,2019-12-15 00:00:00.000,14:15:01.8210,14,journey,25,Sunday
2019-12-15 14:00:51.602,512,2019-12-15 14:00:51.602,2019-12-15 14:09:24.059,3783,Cliff St & Fulton St,40.70838,-74.00495,296,Division St & Bowery (old),40.71413089,-73.99704679999999,35230,Subscriber,1995,2,2019-12-15 00:00:00.000,14:00:51.6020,2019-12-15 00:00:00.000,14:09:24.0590,9,journey,24,Sunday
2019-12-15 14:00:54.188,380,2019-12-15 14:00:54.188,2019-12-15 14:07:14.564,503,E 20 St & Park Ave,40.73827428,-73.98751968,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,34295,Subscriber,2002,1,2019-12-15 00:00:00.000,14:00:54.1880,2019-12-15 00:00:00.000,14:07:14.5640,6,journey,17,Sunday
2019-12-15 14:00:59.002,508,2019-12-15 14:00:59.002,2019-12-15 14:09:27.202,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,18454,Subscriber,1983,1,2019-12-15 00:00:00.000,14:00:59.0020,2019-12-15 00:00:00.000,14:09:27.2020,8,journey,36,Sunday
2019-12-15 14:00:59.566,425,2019-12-15 14:00:59.566,2019-12-15 14:08:05.210,340,Madison St & Clinton St,40.71269042,-73.98776323,302,Avenue D & E 3 St,40.72082834,-73.97793172,32433,Subscriber,1985,1,2019-12-15 00:00:00.000,14:00:59.5660,2019-12-15 00:00:00.000,14:08:05.2100,7,journey,34,Sunday
2019-12-15 14:01:01.831,649,2019-12-15 14:01:01.831,2019-12-15 14:11:51.639,3313,6 Ave & 12 St,40.666318100000005,-73.9854617,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,38712,Subscriber,1987,2,2019-12-15 00:00:00.000,14:01:01.8310,2019-12-15 00:00:00.000,14:11:51.6390,11,journey,32,Sunday
2019-12-15 14:01:02.338,459,2019-12-15 14:01:02.338,2019-12-15 14:08:41.605,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,364,Lafayette Ave & Classon Ave,40.68900443,-73.96023854,32626,Subscriber,1986,1,2019-12-15 00:00:00.000,14:01:02.3380,2019-12-15 00:00:00.000,14:08:41.6050,8,journey,33,Sunday
2019-12-15 14:01:03.076,1278,2019-12-15 14:01:03.076,2019-12-15 14:22:21.680,3345,Madison Ave & E 99 St,40.78948541553215,-73.9524292945862,3159,W 67 St & Broadway,40.77492513,-73.98266566,16987,Subscriber,1993,1,2019-12-15 00:00:00.000,14:01:03.0760,2019-12-15 00:00:00.000,14:22:21.6800,21,journey,26,Sunday
2019-12-15 14:01:05.103,295,2019-12-15 14:01:05.103,2019-12-15 14:06:00.174,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3351,E 102 St & 1 Ave,40.7869946,-73.94164802,41026,Subscriber,1992,1,2019-12-15 00:00:00.000,14:01:05.1030,2019-12-15 00:00:00.000,14:06:00.1740,5,journey,27,Sunday
2019-12-15 14:01:05.163,391,2019-12-15 14:01:05.163,2019-12-15 14:07:37.012,3170,W 84 St & Columbus Ave,40.78499979,-73.97283406,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,34166,Subscriber,1967,1,2019-12-15 00:00:00.000,14:01:05.1630,2019-12-15 00:00:00.000,14:07:37.0120,7,journey,52,Sunday
2019-12-15 14:01:08.091,642,2019-12-15 14:01:08.091,2019-12-15 14:11:50.546,403,E 2 St & 2 Ave,40.72502876,-73.99069656,3467,W Broadway & Spring St,40.72494672359416,-74.00165855884552,19630,Customer,1969,0,2019-12-15 00:00:00.000,14:01:08.0910,2019-12-15 00:00:00.000,14:11:50.5460,11,journey,50,Sunday
2019-12-15 14:01:08.714,2242,2019-12-15 14:01:08.714,2019-12-15 14:38:31.342,3137,5 Ave & E 73 St,40.77282817,-73.96685276,3295,Central Park W & W 96 St,40.791270000000004,-73.964839,41664,Customer,1982,2,2019-12-15 00:00:00.000,14:01:08.7140,2019-12-15 00:00:00.000,14:38:31.3420,37,journey,37,Sunday
2019-12-15 14:01:11.266,1401,2019-12-15 14:01:11.266,2019-12-15 14:24:32.855,450,W 49 St & 8 Ave,40.76227205,-73.98788205,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,39764,Subscriber,1990,1,2019-12-15 00:00:00.000,14:01:11.2660,2019-12-15 00:00:00.000,14:24:32.8550,23,journey,29,Sunday
2019-12-15 14:01:14.027,279,2019-12-15 14:01:14.027,2019-12-15 14:05:53.982,403,E 2 St & 2 Ave,40.72502876,-73.99069656,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,35064,Subscriber,1997,1,2019-12-15 00:00:00.000,14:01:14.0270,2019-12-15 00:00:00.000,14:05:53.9820,5,journey,22,Sunday
2019-12-15 14:01:14.777,1737,2019-12-15 14:01:14.777,2019-12-15 14:30:12.123,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,514,12 Ave & W 40 St,40.76087502,-74.00277668,41944,Subscriber,1991,1,2019-12-15 00:00:00.000,14:01:14.7770,2019-12-15 00:00:00.000,14:30:12.1230,29,journey,28,Sunday
2019-12-15 14:01:14.928,566,2019-12-15 14:01:14.928,2019-12-15 14:10:41.543,3603,31 Ave & 30 St,40.7647,-73.9240312,3572,34 Ave & 38 St,40.756913,-73.921631,33904,Subscriber,1983,2,2019-12-15 00:00:00.000,14:01:14.9280,2019-12-15 00:00:00.000,14:10:41.5430,9,journey,36,Sunday
2019-12-15 14:01:15.060,364,2019-12-15 14:01:15.060,2019-12-15 14:07:19.378,419,Carlton Ave & Park Ave,40.69580705,-73.97355569,366,Clinton Ave & Myrtle Ave,40.693261,-73.968896,28377,Subscriber,1959,1,2019-12-15 00:00:00.000,14:01:15.0600,2019-12-15 00:00:00.000,14:07:19.3780,6,journey,60,Sunday
2019-12-15 14:01:21.123,629,2019-12-15 14:01:21.123,2019-12-15 14:11:50.319,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,483,E 12 St & 3 Ave,40.73223272,-73.98889957,38253,Subscriber,1942,1,2019-12-15 00:00:00.000,14:01:21.1230,2019-12-15 00:00:00.000,14:11:50.3190,10,journey,77,Sunday
2019-12-15 14:01:21.392,255,2019-12-15 14:01:21.392,2019-12-15 14:05:37.343,3500,E 115 St & Madison Ave,40.7989445,-73.944846,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,32651,Subscriber,1979,2,2019-12-15 00:00:00.000,14:01:21.3920,2019-12-15 00:00:00.000,14:05:37.3430,4,journey,40,Sunday
2019-12-15 14:01:23.731,399,2019-12-15 14:01:23.731,2019-12-15 14:08:03.438,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,435,W 21 St & 6 Ave,40.74173969,-73.99415556,28971,Subscriber,1988,2,2019-12-15 00:00:00.000,14:01:23.7310,2019-12-15 00:00:00.000,14:08:03.4380,7,journey,31,Sunday
2019-12-15 14:01:25.963,149,2019-12-15 14:01:25.963,2019-12-15 14:03:55.065,3870,Melrose St & Broadway,40.697480999999996,-73.935877,3837,Broadway & Kosciuszko St,40.693290000000005,-73.92851999999999,21316,Subscriber,1997,1,2019-12-15 00:00:00.000,14:01:25.9630,2019-12-15 00:00:00.000,14:03:55.0650,2,journey,22,Sunday
2019-12-15 14:01:28.125,1009,2019-12-15 14:01:28.125,2019-12-15 14:18:17.204,3708,W 13 St & 5 Ave,40.735445,-73.99431,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,31046,Subscriber,1955,1,2019-12-15 00:00:00.000,14:01:28.1250,2019-12-15 00:00:00.000,14:18:17.2040,17,journey,64,Sunday
2019-12-15 14:01:29.071,641,2019-12-15 14:01:29.071,2019-12-15 14:12:10.949,479,9 Ave & W 45 St,40.76019252,-73.9912551,466,W 25 St & 6 Ave,40.74395411,-73.99144871,38810,Subscriber,1975,1,2019-12-15 00:00:00.000,14:01:29.0710,2019-12-15 00:00:00.000,14:12:10.9490,11,journey,44,Sunday
2019-12-15 14:01:34.302,487,2019-12-15 14:01:34.302,2019-12-15 14:09:41.513,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,303,Mercer St & Spring St,40.72362738,-73.99949601,32230,Subscriber,1977,1,2019-12-15 00:00:00.000,14:01:34.3020,2019-12-15 00:00:00.000,14:09:41.5130,8,journey,42,Sunday
2019-12-15 14:01:34.407,654,2019-12-15 14:01:34.407,2019-12-15 14:12:28.810,513,W 56 St & 10 Ave,40.768254,-73.988639,3177,W 84 St & Broadway,40.7867947,-73.977112,32456,Subscriber,1974,2,2019-12-15 00:00:00.000,14:01:34.4070,2019-12-15 00:00:00.000,14:12:28.8100,11,journey,45,Sunday
2019-12-15 14:01:34.717,488,2019-12-15 14:01:34.717,2019-12-15 14:09:43.517,307,Canal St & Rutgers St,40.71427487,-73.98990025,394,E 9 St & Avenue C,40.72521311,-73.97768752,30687,Subscriber,1987,1,2019-12-15 00:00:00.000,14:01:34.7170,2019-12-15 00:00:00.000,14:09:43.5170,8,journey,32,Sunday
2019-12-15 14:01:35.360,1387,2019-12-15 14:01:35.360,2019-12-15 14:24:43.154,3369,E 82 St & East End Ave,40.7724607,-73.9468208,526,E 33 St & 5 Ave,40.74765947,-73.98490707,39706,Subscriber,1985,1,2019-12-15 00:00:00.000,14:01:35.3600,2019-12-15 00:00:00.000,14:24:43.1540,23,journey,34,Sunday
2019-12-15 14:01:35.761,452,2019-12-15 14:01:35.761,2019-12-15 14:09:07.903,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,334,W 20 St & 7 Ave,40.74238787,-73.99726235,41631,Subscriber,1998,1,2019-12-15 00:00:00.000,14:01:35.7610,2019-12-15 00:00:00.000,14:09:07.9030,8,journey,21,Sunday
2019-12-15 14:01:37.444,524,2019-12-15 14:01:37.444,2019-12-15 14:10:21.472,523,W 38 St & 8 Ave,40.75466591,-73.99138152,496,E 16 St & 5 Ave,40.73726186,-73.99238967,15605,Subscriber,1985,1,2019-12-15 00:00:00.000,14:01:37.4440,2019-12-15 00:00:00.000,14:10:21.4720,9,journey,34,Sunday
2019-12-15 14:01:38.361,1995,2019-12-15 14:01:38.361,2019-12-15 14:34:54.281,3080,S 4 St & Rodney St,40.709340000000005,-73.95608,386,Centre St & Worth St,40.71494807,-74.00234482,21423,Subscriber,1969,2,2019-12-15 00:00:00.000,14:01:38.3610,2019-12-15 00:00:00.000,14:34:54.2810,33,journey,50,Sunday
2019-12-15 14:01:39.258,287,2019-12-15 14:01:39.258,2019-12-15 14:06:26.583,401,Allen St & Rivington St,40.72019576,-73.98997825,393,E 5 St & Avenue C,40.72299208,-73.97995466,41115,Subscriber,1998,1,2019-12-15 00:00:00.000,14:01:39.2580,2019-12-15 00:00:00.000,14:06:26.5830,5,journey,21,Sunday
2019-12-15 14:01:40.644,594,2019-12-15 14:01:40.644,2019-12-15 14:11:35.045,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,38751,Subscriber,1948,1,2019-12-15 00:00:00.000,14:01:40.6440,2019-12-15 00:00:00.000,14:11:35.0450,10,journey,71,Sunday
2019-12-15 14:01:41.036,205,2019-12-15 14:01:41.036,2019-12-15 14:05:06.267,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,39942,Subscriber,1964,1,2019-12-15 00:00:00.000,14:01:41.0360,2019-12-15 00:00:00.000,14:05:06.2670,3,journey,55,Sunday
2019-12-15 14:01:41.038,461,2019-12-15 14:01:41.038,2019-12-15 14:09:22.975,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,28548,Subscriber,1959,1,2019-12-15 00:00:00.000,14:01:41.0380,2019-12-15 00:00:00.000,14:09:22.9750,8,journey,60,Sunday
2019-12-15 14:01:41.861,279,2019-12-15 14:01:41.861,2019-12-15 14:06:21.241,503,E 20 St & Park Ave,40.73827428,-73.98751968,476,E 31 St & 3 Ave,40.74394314,-73.97966069,17767,Subscriber,1989,1,2019-12-15 00:00:00.000,14:01:41.8610,2019-12-15 00:00:00.000,14:06:21.2410,5,journey,30,Sunday
2019-12-15 14:01:43.276,420,2019-12-15 14:01:43.276,2019-12-15 14:08:44.247,3329,Degraw St & Smith St,40.6829151,-73.99318208,323,Lawrence St & Willoughby St,40.69236178,-73.98631746,27417,Subscriber,1999,1,2019-12-15 00:00:00.000,14:01:43.2760,2019-12-15 00:00:00.000,14:08:44.2470,7,journey,20,Sunday
2019-12-15 14:01:44.443,230,2019-12-15 14:01:44.443,2019-12-15 14:05:35.068,265,Stanton St & Chrystie St,40.72229346,-73.99147535,361,Allen St & Hester St,40.71605866,-73.99190759,39309,Subscriber,1972,1,2019-12-15 00:00:00.000,14:01:44.4430,2019-12-15 00:00:00.000,14:05:35.0680,4,journey,47,Sunday
2019-12-15 14:01:45.402,303,2019-12-15 14:01:45.402,2019-12-15 14:06:49.047,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,18939,Subscriber,1970,1,2019-12-15 00:00:00.000,14:01:45.4020,2019-12-15 00:00:00.000,14:06:49.0470,5,journey,49,Sunday
2019-12-15 14:01:45.556,1232,2019-12-15 14:01:45.556,2019-12-15 14:22:18.045,144,Nassau St & Navy St,40.69839895,-73.98068914,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,38179,Subscriber,1996,1,2019-12-15 00:00:00.000,14:01:45.5560,2019-12-15 00:00:00.000,14:22:18.0450,21,journey,23,Sunday
2019-12-15 14:01:47.002,1321,2019-12-15 14:01:47.002,2019-12-15 14:23:48.098,266,Avenue D & E 8 St,40.72368361,-73.97574813,268,Howard St & Centre St,40.71910537,-73.99973337,39388,Subscriber,1995,1,2019-12-15 00:00:00.000,14:01:47.0020,2019-12-15 00:00:00.000,14:23:48.0980,22,journey,24,Sunday
2019-12-15 14:01:47.177,183,2019-12-15 14:01:47.177,2019-12-15 14:04:50.805,3115,India St & Manhattan Ave,40.73232194,-73.9550858,3818,Calyer St & Jewel St,40.72984,-73.94839,38662,Subscriber,1991,1,2019-12-15 00:00:00.000,14:01:47.1770,2019-12-15 00:00:00.000,14:04:50.8050,3,journey,28,Sunday
2019-12-15 14:01:47.389,487,2019-12-15 14:01:47.389,2019-12-15 14:09:54.739,477,W 41 St & 8 Ave,40.75640548,-73.9900262,474,5 Ave & E 29 St,40.7451677,-73.98683077,19775,Subscriber,1994,1,2019-12-15 00:00:00.000,14:01:47.3890,2019-12-15 00:00:00.000,14:09:54.7390,8,journey,25,Sunday
2019-12-15 14:01:52.849,332,2019-12-15 14:01:52.849,2019-12-15 14:07:24.890,3496,1 Ave & E 110 St,40.7923272,-73.9383,3502,Lexington Ave & E 111 St,40.79541210000001,-73.9441232,18054,Subscriber,1988,1,2019-12-15 00:00:00.000,14:01:52.8490,2019-12-15 00:00:00.000,14:07:24.8900,6,journey,31,Sunday
2019-12-15 14:01:53.453,139,2019-12-15 14:01:53.453,2019-12-15 14:04:13.162,350,Clinton St & Grand St,40.71559509,-73.9870295,340,Madison St & Clinton St,40.71269042,-73.98776323,42005,Subscriber,1982,1,2019-12-15 00:00:00.000,14:01:53.4530,2019-12-15 00:00:00.000,14:04:13.1620,2,journey,37,Sunday
2019-12-15 14:01:53.484,142,2019-12-15 14:01:53.484,2019-12-15 14:04:16.133,3507,Park Ave & E 124 St,40.8045555,-73.93968609999999,3503,Madison Ave & E 120 St,40.80295,-73.942954,40903,Subscriber,1975,1,2019-12-15 00:00:00.000,14:01:53.4840,2019-12-15 00:00:00.000,14:04:16.1330,2,journey,44,Sunday
2019-12-15 14:01:54.040,326,2019-12-15 14:01:54.040,2019-12-15 14:07:20.366,482,W 15 St & 7 Ave,40.73935542,-73.99931783,247,Perry St & Bleecker St,40.73535398,-74.00483091,17592,Subscriber,1956,2,2019-12-15 00:00:00.000,14:01:54.0400,2019-12-15 00:00:00.000,14:07:20.3660,5,journey,63,Sunday
2019-12-15 14:01:54.420,451,2019-12-15 14:01:54.420,2019-12-15 14:09:26.075,487,E 20 St & FDR Drive,40.73314259,-73.97573881,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,38630,Subscriber,1991,2,2019-12-15 00:00:00.000,14:01:54.4200,2019-12-15 00:00:00.000,14:09:26.0750,8,journey,28,Sunday
2019-12-15 14:01:54.966,413,2019-12-15 14:01:54.966,2019-12-15 14:08:48.884,536,1 Ave & E 30 St,40.74144387,-73.97536082,455,1 Ave & E 44 St,40.75001986,-73.96905301,34242,Subscriber,1961,1,2019-12-15 00:00:00.000,14:01:54.9660,2019-12-15 00:00:00.000,14:08:48.8840,7,journey,58,Sunday
2019-12-15 14:01:55.159,101,2019-12-15 14:01:55.159,2019-12-15 14:03:36.723,3804,Front St & Jay St,40.702461,-73.98684200000001,418,Front St & Gold St,40.70224,-73.982578,19828,Subscriber,1976,1,2019-12-15 00:00:00.000,14:01:55.1590,2019-12-15 00:00:00.000,14:03:36.7230,2,journey,43,Sunday
2019-12-15 14:01:56.480,114,2019-12-15 14:01:56.480,2019-12-15 14:03:50.550,320,Leonard St & Church St,40.717571,-74.005549,146,Hudson St & Reade St,40.71625008,-74.0091059,41221,Subscriber,1985,1,2019-12-15 00:00:00.000,14:01:56.4800,2019-12-15 00:00:00.000,14:03:50.5500,2,journey,34,Sunday
2019-12-15 14:01:58.828,338,2019-12-15 14:01:58.828,2019-12-15 14:07:36.963,3704,47 Ave & Skillman Ave,40.7437524099784,-73.94176483154297,3118,McGuinness Blvd & Eagle St,40.73555,-73.95284000000001,30278,Subscriber,1994,1,2019-12-15 00:00:00.000,14:01:58.8280,2019-12-15 00:00:00.000,14:07:36.9630,6,journey,25,Sunday
2019-12-15 14:01:59.294,177,2019-12-15 14:01:59.294,2019-12-15 14:04:56.327,489,10 Ave & W 28 St,40.75066386,-74.00176802,494,W 26 St & 8 Ave,40.74734825,-73.99723551,38814,Subscriber,1994,1,2019-12-15 00:00:00.000,14:01:59.2940,2019-12-15 00:00:00.000,14:04:56.3270,3,journey,25,Sunday
2019-12-15 14:01:59.412,493,2019-12-15 14:01:59.412,2019-12-15 14:10:12.646,237,E 11 St & 2 Ave,40.73047309,-73.98672378,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,39002,Subscriber,1993,1,2019-12-15 00:00:00.000,14:01:59.4120,2019-12-15 00:00:00.000,14:10:12.6460,8,journey,26,Sunday
2019-12-15 14:02:00.599,961,2019-12-15 14:02:00.599,2019-12-15 14:18:01.788,476,E 31 St & 3 Ave,40.74394314,-73.97966069,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,26319,Subscriber,1996,1,2019-12-15 00:00:00.000,14:02:00.5990,2019-12-15 00:00:00.000,14:18:01.7880,16,journey,23,Sunday
2019-12-15 14:02:01.168,368,2019-12-15 14:02:01.168,2019-12-15 14:08:09.977,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,3052,Lewis Ave & Madison St,40.686312,-73.935775,31065,Subscriber,1989,1,2019-12-15 00:00:00.000,14:02:01.1680,2019-12-15 00:00:00.000,14:08:09.9770,6,journey,30,Sunday
2019-12-15 14:02:02.367,422,2019-12-15 14:02:02.367,2019-12-15 14:09:05.332,509,9 Ave & W 22 St,40.7454973,-74.00197139,490,8 Ave & W 33 St,40.751551,-73.993934,29111,Subscriber,1977,2,2019-12-15 00:00:00.000,14:02:02.3670,2019-12-15 00:00:00.000,14:09:05.3320,7,journey,42,Sunday
2019-12-15 14:02:02.668,938,2019-12-15 14:02:02.668,2019-12-15 14:17:41.338,497,E 17 St & Broadway,40.73704984,-73.99009296,459,W 20 St & 11 Ave,40.746745000000004,-74.007756,39483,Subscriber,1973,1,2019-12-15 00:00:00.000,14:02:02.6680,2019-12-15 00:00:00.000,14:17:41.3380,16,journey,46,Sunday
