starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 07:18:03.322,909,2019-12-15 07:18:03.322,2019-12-15 07:33:12.497,3323,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,281,Grand Army Plaza & Central Park S,40.764397100000004,-73.97371465,40679,Subscriber,1983,2,2019-12-15 00:00:00.000,07:18:03.3220,2019-12-15 00:00:00.000,07:33:12.4970,15,journey,36,Sunday
2019-12-15 07:18:35.769,428,2019-12-15 07:18:35.769,2019-12-15 07:25:43.834,3145,E 84 St & Park Ave,40.77862688,-73.95772073,3282,5 Ave & E 88 St,40.78307,-73.95939,29330,Customer,1958,1,2019-12-15 00:00:00.000,07:18:35.7690,2019-12-15 00:00:00.000,07:25:43.8340,7,journey,61,Sunday
2019-12-15 07:18:35.950,859,2019-12-15 07:18:35.950,2019-12-15 07:32:55.233,296,Division St & Bowery (old),40.71413089,-73.99704679999999,411,E 6 St & Avenue D,40.72228087,-73.97668709,40905,Subscriber,1970,2,2019-12-15 00:00:00.000,07:18:35.9500,2019-12-15 00:00:00.000,07:32:55.2330,14,journey,49,Sunday
2019-12-15 07:18:49.709,248,2019-12-15 07:18:49.709,2019-12-15 07:22:58.492,422,W 59 St & 10 Ave,40.770513,-73.988038,72,W 52 St & 11 Ave,40.76727216,-73.99392888,30213,Subscriber,1980,1,2019-12-15 00:00:00.000,07:18:49.7090,2019-12-15 00:00:00.000,07:22:58.4920,4,journey,39,Sunday
2019-12-15 07:18:58.625,1939,2019-12-15 07:18:58.625,2019-12-15 07:51:18.189,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,446,W 24 St & 7 Ave,40.74487634,-73.99529885,40156,Subscriber,1979,1,2019-12-15 00:00:00.000,07:18:58.6250,2019-12-15 00:00:00.000,07:51:18.1890,32,journey,40,Sunday
2019-12-15 07:18:59.814,185,2019-12-15 07:18:59.814,2019-12-15 07:22:05.383,495,W 47 St & 10 Ave,40.76269882,-73.99301222,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,38657,Subscriber,1959,1,2019-12-15 00:00:00.000,07:18:59.8140,2019-12-15 00:00:00.000,07:22:05.3830,3,journey,60,Sunday
2019-12-15 07:19:01.922,518,2019-12-15 07:19:01.922,2019-12-15 07:27:40.737,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,350,Clinton St & Grand St,40.71559509,-73.9870295,29754,Subscriber,1968,2,2019-12-15 00:00:00.000,07:19:01.9220,2019-12-15 00:00:00.000,07:27:40.7370,9,journey,51,Sunday
2019-12-15 07:19:15.603,646,2019-12-15 07:19:15.603,2019-12-15 07:30:01.655,3390,E 109 St & 3 Ave,40.79329668,-73.9432083,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,33796,Subscriber,1975,2,2019-12-15 00:00:00.000,07:19:15.6030,2019-12-15 00:00:00.000,07:30:01.6550,11,journey,44,Sunday
2019-12-15 07:19:21.214,387,2019-12-15 07:19:21.214,2019-12-15 07:25:48.309,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3362,Madison Ave & E 82 St,40.7781314,-73.96069399,30862,Subscriber,1978,1,2019-12-15 00:00:00.000,07:19:21.2140,2019-12-15 00:00:00.000,07:25:48.3090,6,journey,41,Sunday
2019-12-15 07:19:21.624,741,2019-12-15 07:19:21.624,2019-12-15 07:31:42.703,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3294,E 91 St & Park Ave,40.7835016,-73.955327,41434,Subscriber,1991,1,2019-12-15 00:00:00.000,07:19:21.6240,2019-12-15 00:00:00.000,07:31:42.7030,12,journey,28,Sunday
2019-12-15 07:19:44.767,986,2019-12-15 07:19:44.767,2019-12-15 07:36:11.222,3312,1 Ave & E 94 St,40.78172120000001,-73.94594000000001,3136,5 Ave & E 63 St,40.766368,-73.971518,30290,Subscriber,1967,1,2019-12-15 00:00:00.000,07:19:44.7670,2019-12-15 00:00:00.000,07:36:11.2220,16,journey,52,Sunday
2019-12-15 07:19:54.952,415,2019-12-15 07:19:54.952,2019-12-15 07:26:50.896,317,E 6 St & Avenue B,40.72453734,-73.98185424,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,28663,Subscriber,1972,2,2019-12-15 00:00:00.000,07:19:54.9520,2019-12-15 00:00:00.000,07:26:50.8960,7,journey,47,Sunday
2019-12-15 07:20:43.912,375,2019-12-15 07:20:43.912,2019-12-15 07:26:59.707,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,34080,Subscriber,1991,1,2019-12-15 00:00:00.000,07:20:43.9120,2019-12-15 00:00:00.000,07:26:59.7070,6,journey,28,Sunday
2019-12-15 07:20:53.683,363,2019-12-15 07:20:53.683,2019-12-15 07:26:56.928,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,40448,Subscriber,1985,2,2019-12-15 00:00:00.000,07:20:53.6830,2019-12-15 00:00:00.000,07:26:56.9280,6,journey,34,Sunday
2019-12-15 07:20:56.523,203,2019-12-15 07:20:56.523,2019-12-15 07:24:20.046,446,W 24 St & 7 Ave,40.74487634,-73.99529885,470,W 20 St & 8 Ave,40.74345335,-74.00004031,40759,Subscriber,1974,1,2019-12-15 00:00:00.000,07:20:56.5230,2019-12-15 00:00:00.000,07:24:20.0460,3,journey,45,Sunday
2019-12-15 07:21:01.038,353,2019-12-15 07:21:01.038,2019-12-15 07:26:54.152,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,39358,Subscriber,1990,2,2019-12-15 00:00:00.000,07:21:01.0380,2019-12-15 00:00:00.000,07:26:54.1520,6,journey,29,Sunday
2019-12-15 07:21:14.147,178,2019-12-15 07:21:14.147,2019-12-15 07:24:13.082,317,E 6 St & Avenue B,40.72453734,-73.98185424,411,E 6 St & Avenue D,40.72228087,-73.97668709,40310,Subscriber,1982,1,2019-12-15 00:00:00.000,07:21:14.1470,2019-12-15 00:00:00.000,07:24:13.0820,3,journey,37,Sunday
2019-12-15 07:21:24.165,617,2019-12-15 07:21:24.165,2019-12-15 07:31:41.236,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,27411,Subscriber,1963,1,2019-12-15 00:00:00.000,07:21:24.1650,2019-12-15 00:00:00.000,07:31:41.2360,10,journey,56,Sunday
2019-12-15 07:21:58.100,449,2019-12-15 07:21:58.100,2019-12-15 07:29:27.459,3324,3 Ave & 14 St,40.6685455,-73.99333264,3382,Carroll St & Smith St,40.680611,-73.99475825,39888,Customer,1975,2,2019-12-15 00:00:00.000,07:21:58.1000,2019-12-15 00:00:00.000,07:29:27.4590,7,journey,44,Sunday
2019-12-15 07:21:59.480,810,2019-12-15 07:21:59.480,2019-12-15 07:35:30.385,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,40728,Subscriber,1990,1,2019-12-15 00:00:00.000,07:21:59.4800,2019-12-15 00:00:00.000,07:35:30.3850,14,journey,29,Sunday
2019-12-15 07:22:09.512,435,2019-12-15 07:22:09.512,2019-12-15 07:29:25.048,79,Franklin St & W Broadway,40.71911552,-74.00666661,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,34260,Subscriber,1969,1,2019-12-15 00:00:00.000,07:22:09.5120,2019-12-15 00:00:00.000,07:29:25.0480,7,journey,50,Sunday
2019-12-15 07:22:45.747,178,2019-12-15 07:22:45.747,2019-12-15 07:25:44.029,307,Canal St & Rutgers St,40.71427487,-73.98990025,296,Division St & Bowery (old),40.71413089,-73.99704679999999,40459,Subscriber,1999,1,2019-12-15 00:00:00.000,07:22:45.7470,2019-12-15 00:00:00.000,07:25:44.0290,3,journey,20,Sunday
2019-12-15 07:23:24.468,358,2019-12-15 07:23:24.468,2019-12-15 07:29:22.989,3503,Madison Ave & E 120 St,40.80295,-73.942954,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,33376,Subscriber,1972,1,2019-12-15 00:00:00.000,07:23:24.4680,2019-12-15 00:00:00.000,07:29:22.9890,6,journey,47,Sunday
2019-12-15 07:23:31.224,1395,2019-12-15 07:23:31.224,2019-12-15 07:46:47.149,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,35224,Subscriber,1964,1,2019-12-15 00:00:00.000,07:23:31.2240,2019-12-15 00:00:00.000,07:46:47.1490,23,journey,55,Sunday
2019-12-15 07:23:50.373,812,2019-12-15 07:23:50.373,2019-12-15 07:37:22.631,502,Henry St & Grand St,40.714211,-73.981095,327,Vesey Pl & River Terrace,40.715337899999994,-74.01658354,28335,Subscriber,1965,2,2019-12-15 00:00:00.000,07:23:50.3730,2019-12-15 00:00:00.000,07:37:22.6310,14,journey,54,Sunday
2019-12-15 07:23:51.271,796,2019-12-15 07:23:51.271,2019-12-15 07:37:07.966,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,28725,Subscriber,1984,1,2019-12-15 00:00:00.000,07:23:51.2710,2019-12-15 00:00:00.000,07:37:07.9660,13,journey,35,Sunday
2019-12-15 07:23:54.593,310,2019-12-15 07:23:54.593,2019-12-15 07:29:05.282,3859,Lorimer St & Calyer St,40.72795,-73.95414,3092,Berry St & N 8 St,40.7190095,-73.95852515,21489,Subscriber,1987,1,2019-12-15 00:00:00.000,07:23:54.5930,2019-12-15 00:00:00.000,07:29:05.2820,5,journey,32,Sunday
2019-12-15 07:23:59.167,410,2019-12-15 07:23:59.167,2019-12-15 07:30:49.339,237,E 11 St & 2 Ave,40.73047309,-73.98672378,223,W 13 St & 7 Ave,40.73781509,-73.99994661,39570,Subscriber,1983,2,2019-12-15 00:00:00.000,07:23:59.1670,2019-12-15 00:00:00.000,07:30:49.3390,7,journey,36,Sunday
2019-12-15 07:24:04.811,787,2019-12-15 07:24:04.811,2019-12-15 07:37:11.930,266,Avenue D & E 8 St,40.72368361,-73.97574813,355,Bayard St & Baxter St,40.71602118,-73.99974372,41382,Subscriber,1960,1,2019-12-15 00:00:00.000,07:24:04.8110,2019-12-15 00:00:00.000,07:37:11.9300,13,journey,59,Sunday
2019-12-15 07:24:07.803,746,2019-12-15 07:24:07.803,2019-12-15 07:36:33.956,368,Carmine St & 6 Ave,40.73038599,-74.00214988,432,E 7 St & Avenue A,40.72621788,-73.98379855,40765,Subscriber,1952,1,2019-12-15 00:00:00.000,07:24:07.8030,2019-12-15 00:00:00.000,07:36:33.9560,12,journey,67,Sunday
2019-12-15 07:24:14.531,270,2019-12-15 07:24:14.531,2019-12-15 07:28:45.115,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,30110,Subscriber,1976,1,2019-12-15 00:00:00.000,07:24:14.5310,2019-12-15 00:00:00.000,07:28:45.1150,4,journey,43,Sunday
2019-12-15 07:24:34.000,534,2019-12-15 07:24:34.000,2019-12-15 07:33:28.656,536,1 Ave & E 30 St,40.74144387,-73.97536082,442,W 27 St & 7 Ave,40.746646999999996,-73.993915,41358,Subscriber,1978,1,2019-12-15 00:00:00.000,07:24:34.0000,2019-12-15 00:00:00.000,07:33:28.6560,9,journey,41,Sunday
2019-12-15 07:25:21.580,360,2019-12-15 07:25:21.580,2019-12-15 07:31:22.461,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,3798,W 40 St & 5 Ave,40.752269,-73.982079,18125,Subscriber,1982,2,2019-12-15 00:00:00.000,07:25:21.5800,2019-12-15 00:00:00.000,07:31:22.4610,6,journey,37,Sunday
2019-12-15 07:25:43.733,490,2019-12-15 07:25:43.733,2019-12-15 07:33:53.966,325,E 19 St & 3 Ave,40.73624527,-73.98473765,492,W 33 St & 7 Ave,40.75019995,-73.99093085,28502,Subscriber,1980,2,2019-12-15 00:00:00.000,07:25:43.7330,2019-12-15 00:00:00.000,07:33:53.9660,8,journey,39,Sunday
2019-12-15 07:25:47.801,506,2019-12-15 07:25:47.801,2019-12-15 07:34:14.564,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,3596,Sullivan Pl & Bedford Ave,40.6642406,-73.9574686,41973,Customer,1999,1,2019-12-15 00:00:00.000,07:25:47.8010,2019-12-15 00:00:00.000,07:34:14.5640,8,journey,20,Sunday
2019-12-15 07:26:01.968,456,2019-12-15 07:26:01.968,2019-12-15 07:33:38.678,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,268,Howard St & Centre St,40.71910537,-73.99973337,34980,Subscriber,1969,0,2019-12-15 00:00:00.000,07:26:01.9680,2019-12-15 00:00:00.000,07:33:38.6780,8,journey,50,Sunday
2019-12-15 07:26:29.258,2727,2019-12-15 07:26:29.258,2019-12-15 08:11:56.404,319,Fulton St & Broadway,40.711065999999995,-74.009447,311,Norfolk St & Broome St,40.7172274,-73.98802084,40396,Customer,1983,1,2019-12-15 00:00:00.000,07:26:29.2580,2019-12-15 00:00:00.000,08:11:56.4040,45,journey,36,Sunday
2019-12-15 07:26:47.048,1667,2019-12-15 07:26:47.048,2019-12-15 07:54:34.239,3081,Graham Ave & Grand St,40.711863,-73.944024,2000,Front St & Washington St,40.70255088,-73.98940236,41079,Subscriber,1976,0,2019-12-15 00:00:00.000,07:26:47.0480,2019-12-15 00:00:00.000,07:54:34.2390,28,journey,43,Sunday
2019-12-15 07:27:03.541,265,2019-12-15 07:27:03.541,2019-12-15 07:31:29.529,411,E 6 St & Avenue D,40.72228087,-73.97668709,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,40310,Subscriber,1999,1,2019-12-15 00:00:00.000,07:27:03.5410,2019-12-15 00:00:00.000,07:31:29.5290,4,journey,20,Sunday
2019-12-15 07:27:09.076,311,2019-12-15 07:27:09.076,2019-12-15 07:32:20.283,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3386,1 Pl & Clinton St,40.6809591,-73.99905709,32452,Subscriber,1956,1,2019-12-15 00:00:00.000,07:27:09.0760,2019-12-15 00:00:00.000,07:32:20.2830,5,journey,63,Sunday
2019-12-15 07:27:09.153,252,2019-12-15 07:27:09.153,2019-12-15 07:31:22.067,2002,Wythe Ave & Metropolitan Ave,40.716887,-73.96319799999999,471,Grand St & Havemeyer St,40.71286844,-73.95698119,30039,Subscriber,1964,1,2019-12-15 00:00:00.000,07:27:09.1530,2019-12-15 00:00:00.000,07:31:22.0670,4,journey,55,Sunday
2019-12-15 07:27:34.816,764,2019-12-15 07:27:34.816,2019-12-15 07:40:19.074,489,10 Ave & W 28 St,40.75066386,-74.00176802,368,Carmine St & 6 Ave,40.73038599,-74.00214988,30507,Subscriber,1990,2,2019-12-15 00:00:00.000,07:27:34.8160,2019-12-15 00:00:00.000,07:40:19.0740,13,journey,29,Sunday
2019-12-15 07:27:47.637,240,2019-12-15 07:27:47.637,2019-12-15 07:31:47.984,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,523,W 38 St & 8 Ave,40.75466591,-73.99138152,40333,Subscriber,1960,1,2019-12-15 00:00:00.000,07:27:47.6370,2019-12-15 00:00:00.000,07:31:47.9840,4,journey,59,Sunday
2019-12-15 07:27:55.348,107,2019-12-15 07:27:55.348,2019-12-15 07:29:42.383,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,3518,Lenox Ave & W 126 St,40.808442,-73.94520870000001,18885,Subscriber,1991,1,2019-12-15 00:00:00.000,07:27:55.3480,2019-12-15 00:00:00.000,07:29:42.3830,2,journey,28,Sunday
2019-12-15 07:27:56.280,1561,2019-12-15 07:27:56.280,2019-12-15 07:53:57.428,3689,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,468,Broadway & W 56 St,40.7652654,-73.98192338,16461,Customer,1978,2,2019-12-15 00:00:00.000,07:27:56.2800,2019-12-15 00:00:00.000,07:53:57.4280,26,journey,41,Sunday
2019-12-15 07:28:09.041,607,2019-12-15 07:28:09.041,2019-12-15 07:38:17.038,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,38104,Subscriber,1966,1,2019-12-15 00:00:00.000,07:28:09.0410,2019-12-15 00:00:00.000,07:38:17.0380,10,journey,53,Sunday
2019-12-15 07:28:11.289,495,2019-12-15 07:28:11.289,2019-12-15 07:36:26.409,3814,E 56 St & Madison Ave,40.761573,-73.972628,3145,E 84 St & Park Ave,40.77862688,-73.95772073,40214,Subscriber,1969,1,2019-12-15 00:00:00.000,07:28:11.2890,2019-12-15 00:00:00.000,07:36:26.4090,8,journey,50,Sunday
2019-12-15 07:28:13.376,770,2019-12-15 07:28:13.376,2019-12-15 07:41:03.863,3347,Van Brunt St & Wolcott St,40.6773429,-74.01275056,3321,Clinton St & Union St,40.683116399999996,-73.99785267,28828,Subscriber,1975,2,2019-12-15 00:00:00.000,07:28:13.3760,2019-12-15 00:00:00.000,07:41:03.8630,13,journey,44,Sunday
2019-12-15 07:28:32.768,677,2019-12-15 07:28:32.768,2019-12-15 07:39:50.669,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3141,1 Ave & E 68 St,40.76500525,-73.95818491,29902,Subscriber,1973,1,2019-12-15 00:00:00.000,07:28:32.7680,2019-12-15 00:00:00.000,07:39:50.6690,11,journey,46,Sunday
2019-12-15 07:28:53.314,308,2019-12-15 07:28:53.314,2019-12-15 07:34:01.987,3367,5 Ave & E 103 St,40.792255299999994,-73.95249933,3320,Central Park West & W 100 St,40.794066608185524,-73.96286845207214,28876,Subscriber,1983,1,2019-12-15 00:00:00.000,07:28:53.3140,2019-12-15 00:00:00.000,07:34:01.9870,5,journey,36,Sunday
2019-12-15 07:28:56.432,2881,2019-12-15 07:28:56.432,2019-12-15 08:16:58.046,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,3374,Central Park North & Adam Clayton Powell Blvd,40.799484,-73.955613,29023,Customer,1993,1,2019-12-15 00:00:00.000,07:28:56.4320,2019-12-15 00:00:00.000,08:16:58.0460,48,journey,26,Sunday
2019-12-15 07:29:28.226,296,2019-12-15 07:29:28.226,2019-12-15 07:34:24.853,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3551,3 Ave & E 112 St,40.795508,-73.94160600000001,14798,Subscriber,1984,2,2019-12-15 00:00:00.000,07:29:28.2260,2019-12-15 00:00:00.000,07:34:24.8530,5,journey,35,Sunday
2019-12-15 07:29:28.804,246,2019-12-15 07:29:28.804,2019-12-15 07:33:35.084,486,Broadway & W 29 St,40.7462009,-73.98855723,2012,E 27 St & 1 Ave,40.739445,-73.97680600000001,31021,Subscriber,1982,1,2019-12-15 00:00:00.000,07:29:28.8040,2019-12-15 00:00:00.000,07:33:35.0840,4,journey,37,Sunday
2019-12-15 07:29:30.758,668,2019-12-15 07:29:30.758,2019-12-15 07:40:39.677,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,460,S 4 St & Wythe Ave,40.71285887,-73.96590294,16002,Subscriber,1989,1,2019-12-15 00:00:00.000,07:29:30.7580,2019-12-15 00:00:00.000,07:40:39.6770,11,journey,30,Sunday
2019-12-15 07:29:32.658,174,2019-12-15 07:29:32.658,2019-12-15 07:32:27.192,3863,Central Ave & Woodbine St,40.69296,-73.91605,3891,Irving Ave & Palmetto St,40.698,-73.9127,35039,Subscriber,1992,2,2019-12-15 00:00:00.000,07:29:32.6580,2019-12-15 00:00:00.000,07:32:27.1920,3,journey,27,Sunday
2019-12-15 07:29:34.715,253,2019-12-15 07:29:34.715,2019-12-15 07:33:47.920,257,Lispenard St & Broadway,40.71939226,-74.00247214,296,Division St & Bowery (old),40.71413089,-73.99704679999999,39080,Subscriber,1977,1,2019-12-15 00:00:00.000,07:29:34.7150,2019-12-15 00:00:00.000,07:33:47.9200,4,journey,42,Sunday
2019-12-15 07:30:06.429,2011,2019-12-15 07:30:06.429,2019-12-15 08:03:37.513,3282,5 Ave & E 88 St,40.78307,-73.95939,3282,5 Ave & E 88 St,40.78307,-73.95939,30074,Customer,1958,1,2019-12-15 00:00:00.000,07:30:06.4290,2019-12-15 00:00:00.000,08:03:37.5130,34,joy_ride,61,Sunday
2019-12-15 07:30:07.319,467,2019-12-15 07:30:07.319,2019-12-15 07:37:54.741,3837,Broadway & Kosciuszko St,40.693290000000005,-73.92851999999999,3844,Myrtle Ave & Linden St,40.69943,-73.91337,38944,Subscriber,1984,1,2019-12-15 00:00:00.000,07:30:07.3190,2019-12-15 00:00:00.000,07:37:54.7410,8,journey,35,Sunday
2019-12-15 07:30:09.489,152,2019-12-15 07:30:09.489,2019-12-15 07:32:41.887,3382,Carroll St & Smith St,40.680611,-73.99475825,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,31120,Subscriber,1973,1,2019-12-15 00:00:00.000,07:30:09.4890,2019-12-15 00:00:00.000,07:32:41.8870,3,journey,46,Sunday
2019-12-15 07:30:15.615,1041,2019-12-15 07:30:15.615,2019-12-15 07:47:37.212,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,530,11 Ave & W 59 St,40.771496710544405,-73.99046033620834,41225,Customer,1982,1,2019-12-15 00:00:00.000,07:30:15.6150,2019-12-15 00:00:00.000,07:47:37.2120,17,journey,37,Sunday
2019-12-15 07:30:42.790,468,2019-12-15 07:30:42.790,2019-12-15 07:38:31.224,487,E 20 St & FDR Drive,40.73314259,-73.97573881,497,E 17 St & Broadway,40.73704984,-73.99009296,39790,Subscriber,1970,1,2019-12-15 00:00:00.000,07:30:42.7900,2019-12-15 00:00:00.000,07:38:31.2240,8,journey,49,Sunday
2019-12-15 07:31:02.791,1157,2019-12-15 07:31:02.791,2019-12-15 07:50:20.571,3689,W 104 St & Amsterdam Ave,40.79904139288298,-73.96649479866028,3810,Central Park West & W 82 St,40.782593,-73.971211,38763,Customer,1997,1,2019-12-15 00:00:00.000,07:31:02.7910,2019-12-15 00:00:00.000,07:50:20.5710,19,journey,22,Sunday
2019-12-15 07:31:04.741,218,2019-12-15 07:31:04.741,2019-12-15 07:34:42.785,174,E 25 St & 1 Ave,40.7381765,-73.97738662,461,E 20 St & 2 Ave,40.73587678,-73.98205027,38404,Subscriber,1936,1,2019-12-15 00:00:00.000,07:31:04.7410,2019-12-15 00:00:00.000,07:34:42.7850,4,journey,83,Sunday
2019-12-15 07:31:05.778,816,2019-12-15 07:31:05.778,2019-12-15 07:44:42.000,241,DeKalb Ave & S Portland Ave,40.68981035,-73.97493121,3714,Division Ave & Hooper St,40.70684203101325,-73.9544353965357,28636,Subscriber,1990,1,2019-12-15 00:00:00.000,07:31:05.7780,2019-12-15 00:00:00.000,07:44:42.0000,14,journey,29,Sunday
2019-12-15 07:31:09.325,844,2019-12-15 07:31:09.325,2019-12-15 07:45:13.672,325,E 19 St & 3 Ave,40.73624527,-73.98473765,411,E 6 St & Avenue D,40.72228087,-73.97668709,39960,Subscriber,1959,1,2019-12-15 00:00:00.000,07:31:09.3250,2019-12-15 00:00:00.000,07:45:13.6720,14,journey,60,Sunday
2019-12-15 07:31:42.060,357,2019-12-15 07:31:42.060,2019-12-15 07:37:39.361,3087,Metropolitan Ave & Meeker Ave,40.71413311,-73.95234386,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,18420,Subscriber,1981,1,2019-12-15 00:00:00.000,07:31:42.0600,2019-12-15 00:00:00.000,07:37:39.3610,6,journey,38,Sunday
2019-12-15 07:31:48.392,867,2019-12-15 07:31:48.392,2019-12-15 07:46:15.430,505,6 Ave & W 33 St,40.74901271,-73.98848395,238,Bank St & Washington St,40.7361967,-74.00859207,41057,Subscriber,1998,2,2019-12-15 00:00:00.000,07:31:48.3920,2019-12-15 00:00:00.000,07:46:15.4300,14,journey,21,Sunday
2019-12-15 07:31:52.406,207,2019-12-15 07:31:52.406,2019-12-15 07:35:20.017,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,3630,Frederick Douglass Blvd & W 115 St,40.8038654,-73.95593079999999,31969,Subscriber,1977,1,2019-12-15 00:00:00.000,07:31:52.4060,2019-12-15 00:00:00.000,07:35:20.0170,3,journey,42,Sunday
2019-12-15 07:32:10.723,215,2019-12-15 07:32:10.723,2019-12-15 07:35:45.932,532,S 5 Pl & S 5 St,40.710451,-73.960876,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,39903,Subscriber,1987,1,2019-12-15 00:00:00.000,07:32:10.7230,2019-12-15 00:00:00.000,07:35:45.9320,4,journey,32,Sunday
2019-12-15 07:32:33.130,214,2019-12-15 07:32:33.130,2019-12-15 07:36:07.735,284,Greenwich Ave & 8 Ave,40.7390169121,-74.0026376103,334,W 20 St & 7 Ave,40.74238787,-73.99726235,33181,Subscriber,1966,2,2019-12-15 00:00:00.000,07:32:33.1300,2019-12-15 00:00:00.000,07:36:07.7350,4,journey,53,Sunday
2019-12-15 07:32:49.027,642,2019-12-15 07:32:49.027,2019-12-15 07:43:31.935,3598,Newton Rd & 44 St,40.7595701,-73.91426779999999,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,38707,Subscriber,1963,2,2019-12-15 00:00:00.000,07:32:49.0270,2019-12-15 00:00:00.000,07:43:31.9350,11,journey,56,Sunday
2019-12-15 07:32:53.230,978,2019-12-15 07:32:53.230,2019-12-15 07:49:12.083,307,Canal St & Rutgers St,40.71427487,-73.98990025,254,W 11 St & 6 Ave,40.73532427,-73.99800419,29111,Subscriber,1995,2,2019-12-15 00:00:00.000,07:32:53.2300,2019-12-15 00:00:00.000,07:49:12.0830,16,journey,24,Sunday
2019-12-15 07:32:59.314,415,2019-12-15 07:32:59.314,2019-12-15 07:39:54.820,379,W 31 St & 7 Ave,40.749156,-73.9916,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,18373,Subscriber,1982,1,2019-12-15 00:00:00.000,07:32:59.3140,2019-12-15 00:00:00.000,07:39:54.8200,7,journey,37,Sunday
