starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 03:26:04.358,804,2019-12-16 03:26:04.358,2019-12-16 03:39:29.089,3778,Irving Ave & DeKalb Ave,40.7027,-73.92095,3059,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,40412,Customer,1969,0,2019-12-16 00:00:00.000,03:26:04.3580,2019-12-16 00:00:00.000,03:39:29.0890,13,journey,50,Monday
2019-12-16 03:26:22.473,385,2019-12-16 03:26:22.473,2019-12-16 03:32:48.340,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,41441,Subscriber,1980,1,2019-12-16 00:00:00.000,03:26:22.4730,2019-12-16 00:00:00.000,03:32:48.3400,6,journey,39,Monday
2019-12-16 03:26:45.114,769,2019-12-16 03:26:45.114,2019-12-16 03:39:34.849,3778,Irving Ave & DeKalb Ave,40.7027,-73.92095,3059,Pulaski St & Marcus Garvey Blvd,40.693398200000004,-73.939877,33737,Customer,1999,1,2019-12-16 00:00:00.000,03:26:45.1140,2019-12-16 00:00:00.000,03:39:34.8490,13,journey,20,Monday
2019-12-16 03:26:45.965,185,2019-12-16 03:26:45.965,2019-12-16 03:29:51.945,3708,W 13 St & 5 Ave,40.735445,-73.99431,297,E 15 St & 3 Ave,40.734232,-73.986923,40274,Subscriber,2000,1,2019-12-16 00:00:00.000,03:26:45.9650,2019-12-16 00:00:00.000,03:29:51.9450,3,journey,19,Monday
2019-12-16 03:27:09.663,596,2019-12-16 03:27:09.663,2019-12-16 03:37:06.585,3814,E 56 St & Madison Ave,40.761573,-73.972628,3159,W 67 St & Broadway,40.77492513,-73.98266566,32862,Subscriber,1968,1,2019-12-16 00:00:00.000,03:27:09.6630,2019-12-16 00:00:00.000,03:37:06.5850,10,journey,51,Monday
2019-12-16 03:27:10.800,885,2019-12-16 03:27:10.800,2019-12-16 03:41:56.405,3814,E 56 St & Madison Ave,40.761573,-73.972628,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,21122,Customer,2001,1,2019-12-16 00:00:00.000,03:27:10.8000,2019-12-16 00:00:00.000,03:41:56.4050,15,journey,18,Monday
2019-12-16 03:29:49.650,440,2019-12-16 03:29:49.650,2019-12-16 03:37:10.062,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,355,Bayard St & Baxter St,40.71602118,-73.99974372,33881,Subscriber,1998,1,2019-12-16 00:00:00.000,03:29:49.6500,2019-12-16 00:00:00.000,03:37:10.0620,7,journey,21,Monday
2019-12-16 03:31:29.338,551,2019-12-16 03:31:29.338,2019-12-16 03:40:40.633,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,41850,Subscriber,1966,1,2019-12-16 00:00:00.000,03:31:29.3380,2019-12-16 00:00:00.000,03:40:40.6330,9,journey,53,Monday
2019-12-16 03:31:31.788,2629,2019-12-16 03:31:31.788,2019-12-16 04:15:20.905,505,6 Ave & W 33 St,40.74901271,-73.98848395,500,Broadway & W 51 St,40.76228826,-73.98336183,40238,Subscriber,1980,1,2019-12-16 00:00:00.000,03:31:31.7880,2019-12-16 00:00:00.000,04:15:20.9050,44,journey,39,Monday
2019-12-16 03:32:41.064,277,2019-12-16 03:32:41.064,2019-12-16 03:37:18.266,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,31517,Subscriber,1976,1,2019-12-16 00:00:00.000,03:32:41.0640,2019-12-16 00:00:00.000,03:37:18.2660,5,journey,43,Monday
2019-12-16 03:34:02.352,363,2019-12-16 03:34:02.352,2019-12-16 03:40:05.459,490,8 Ave & W 33 St,40.751551,-73.993934,495,W 47 St & 10 Ave,40.76269882,-73.99301222,39918,Subscriber,1983,1,2019-12-16 00:00:00.000,03:34:02.3520,2019-12-16 00:00:00.000,03:40:05.4590,6,journey,36,Monday
2019-12-16 03:37:12.353,303,2019-12-16 03:37:12.353,2019-12-16 03:42:16.198,3578,Park Pl & Franklin Ave,40.67418060000001,-73.95649470000001,436,Hancock St & Bedford Ave,40.68216564,-73.95399026,41868,Subscriber,1987,0,2019-12-16 00:00:00.000,03:37:12.3530,2019-12-16 00:00:00.000,03:42:16.1980,5,journey,32,Monday
2019-12-16 03:37:55.230,262,2019-12-16 03:37:55.230,2019-12-16 03:42:17.634,3777,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,3844,Myrtle Ave & Linden St,40.69943,-73.91337,31959,Subscriber,1990,0,2019-12-16 00:00:00.000,03:37:55.2300,2019-12-16 00:00:00.000,03:42:17.6340,4,journey,29,Monday
2019-12-16 03:38:11.810,284,2019-12-16 03:38:11.810,2019-12-16 03:42:56.347,3616,Steinway St & 28 Ave,40.7656251,-73.9136695,3597,43 St & Broadway,40.7577284,-73.9166368,17181,Subscriber,1991,1,2019-12-16 00:00:00.000,03:38:11.8100,2019-12-16 00:00:00.000,03:42:56.3470,5,journey,28,Monday
2019-12-16 03:40:41.313,600,2019-12-16 03:40:41.313,2019-12-16 03:50:42.133,504,1 Ave & E 16 St,40.73221853,-73.98165557,128,MacDougal St & Prince St,40.72710258,-74.00297088,21233,Subscriber,1968,1,2019-12-16 00:00:00.000,03:40:41.3130,2019-12-16 00:00:00.000,03:50:42.1330,10,journey,51,Monday
2019-12-16 03:43:47.822,130,2019-12-16 03:43:47.822,2019-12-16 03:45:58.398,387,Centre St & Chambers St,40.71273266,-74.0046073,3783,Cliff St & Fulton St,40.70838,-74.00495,41251,Subscriber,1997,1,2019-12-16 00:00:00.000,03:43:47.8220,2019-12-16 00:00:00.000,03:45:58.3980,2,journey,22,Monday
2019-12-16 03:46:18.163,458,2019-12-16 03:46:18.163,2019-12-16 03:53:56.571,529,W 42 St & 8 Ave,40.75756989999999,-73.99098507,434,9 Ave & W 18 St,40.74317449,-74.00366443,39929,Subscriber,1973,1,2019-12-16 00:00:00.000,03:46:18.1630,2019-12-16 00:00:00.000,03:53:56.5710,8,journey,46,Monday
2019-12-16 03:46:46.060,217,2019-12-16 03:46:46.060,2019-12-16 03:50:23.273,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,481,S 3 St & Bedford Ave,40.71260486,-73.96264403,40056,Customer,1999,1,2019-12-16 00:00:00.000,03:46:46.0600,2019-12-16 00:00:00.000,03:50:23.2730,4,journey,20,Monday
2019-12-16 03:47:36.325,274,2019-12-16 03:47:36.325,2019-12-16 03:52:11.114,161,LaGuardia Pl & W 3 St,40.72917025,-73.99810231,483,E 12 St & 3 Ave,40.73223272,-73.98889957,18757,Subscriber,1999,1,2019-12-16 00:00:00.000,03:47:36.3250,2019-12-16 00:00:00.000,03:52:11.1140,5,journey,20,Monday
2019-12-16 03:47:53.248,2494,2019-12-16 03:47:53.248,2019-12-16 04:29:27.260,504,1 Ave & E 16 St,40.73221853,-73.98165557,3494,E 115 St & Lexington Ave,40.797911,-73.9423,42008,Subscriber,1985,1,2019-12-16 00:00:00.000,03:47:53.2480,2019-12-16 00:00:00.000,04:29:27.2600,42,journey,34,Monday
2019-12-16 03:48:28.000,399,2019-12-16 03:48:28.000,2019-12-16 03:55:07.294,335,Washington Pl & Broadway,40.72903917,-73.99404649,268,Howard St & Centre St,40.71910537,-73.99973337,41887,Subscriber,1999,2,2019-12-16 00:00:00.000,03:48:28.0000,2019-12-16 00:00:00.000,03:55:07.2940,7,journey,20,Monday
2019-12-16 03:48:34.679,332,2019-12-16 03:48:34.679,2019-12-16 03:54:07.475,250,Lafayette St & Jersey St,40.72456089,-73.99565293,531,Forsyth St & Broome St,40.71893904,-73.99266288,39081,Subscriber,1956,1,2019-12-16 00:00:00.000,03:48:34.6790,2019-12-16 00:00:00.000,03:54:07.4750,6,journey,63,Monday
2019-12-16 03:51:42.557,475,2019-12-16 03:51:42.557,2019-12-16 03:59:38.114,3165,Central Park West & W 72 St,40.77579376683666,-73.97620573639871,493,W 45 St & 6 Ave,40.7568001,-73.98291153,39089,Subscriber,1989,1,2019-12-16 00:00:00.000,03:51:42.5570,2019-12-16 00:00:00.000,03:59:38.1140,8,journey,30,Monday
2019-12-16 03:52:53.888,230,2019-12-16 03:52:53.888,2019-12-16 03:56:43.903,3082,Hope St & Union Ave,40.71167351,-73.95141312,3454,Leonard St & Maujer St,40.71036854235229,-73.94705951213838,33275,Subscriber,1988,2,2019-12-16 00:00:00.000,03:52:53.8880,2019-12-16 00:00:00.000,03:56:43.9030,4,journey,31,Monday
2019-12-16 03:54:18.593,243,2019-12-16 03:54:18.593,2019-12-16 03:58:21.614,422,W 59 St & 10 Ave,40.770513,-73.988038,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,32241,Subscriber,1983,1,2019-12-16 00:00:00.000,03:54:18.5930,2019-12-16 00:00:00.000,03:58:21.6140,4,journey,36,Monday
2019-12-16 03:58:11.792,337,2019-12-16 03:58:11.792,2019-12-16 04:03:49.696,2017,E 43 St & 2 Ave,40.75022392,-73.97121414,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,39725,Subscriber,1999,1,2019-12-16 00:00:00.000,03:58:11.7920,2019-12-16 00:00:00.000,04:03:49.6960,6,journey,20,Monday
2019-12-16 03:58:20.786,3012,2019-12-16 03:58:20.786,2019-12-16 04:48:32.995,3838,Bushwick Ave & Harman St,40.69356,-73.92524,390,Duffield St & Willoughby St,40.69221589,-73.9842844,30851,Subscriber,1992,1,2019-12-16 00:00:00.000,03:58:20.7860,2019-12-16 00:00:00.000,04:48:32.9950,50,journey,27,Monday
