starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 20:03:20.941,383,2019-12-15 20:03:20.941,2019-12-15 20:09:44.632,3857,Engert Ave & McGuinness Blvd,40.721579999999996,-73.94546,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,40512,Subscriber,1999,1,2019-12-15 00:00:00.000,20:03:20.9410,2019-12-15 00:00:00.000,20:09:44.6320,6,journey,20,Sunday
2019-12-15 20:03:27.594,2381,2019-12-15 20:03:27.594,2019-12-15 20:43:09.533,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,435,W 21 St & 6 Ave,40.74173969,-73.99415556,41293,Subscriber,1986,1,2019-12-15 00:00:00.000,20:03:27.5940,2019-12-15 00:00:00.000,20:43:09.5330,40,journey,33,Sunday
2019-12-15 20:03:35.268,331,2019-12-15 20:03:35.268,2019-12-15 20:09:06.499,361,Allen St & Hester St,40.71605866,-73.99190759,317,E 6 St & Avenue B,40.72453734,-73.98185424,31356,Subscriber,1998,1,2019-12-15 00:00:00.000,20:03:35.2680,2019-12-15 00:00:00.000,20:09:06.4990,6,journey,21,Sunday
2019-12-15 20:03:40.006,742,2019-12-15 20:03:40.006,2019-12-15 20:16:02.614,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,33358,Subscriber,1977,1,2019-12-15 00:00:00.000,20:03:40.0060,2019-12-15 00:00:00.000,20:16:02.6140,12,journey,42,Sunday
2019-12-15 20:03:40.501,532,2019-12-15 20:03:40.501,2019-12-15 20:12:32.773,499,Broadway & W 60 St,40.76915505,-73.98191841,479,9 Ave & W 45 St,40.76019252,-73.9912551,40547,Subscriber,1986,1,2019-12-15 00:00:00.000,20:03:40.5010,2019-12-15 00:00:00.000,20:12:32.7730,9,journey,33,Sunday
2019-12-15 20:03:41.792,446,2019-12-15 20:03:41.792,2019-12-15 20:11:08.310,3799,6 Ave & W 34 St,40.74964,-73.98805,491,E 24 St & Park Ave S,40.74096374,-73.98602213,20601,Subscriber,1963,2,2019-12-15 00:00:00.000,20:03:41.7920,2019-12-15 00:00:00.000,20:11:08.3100,7,journey,56,Sunday
2019-12-15 20:03:43.809,171,2019-12-15 20:03:43.809,2019-12-15 20:06:35.004,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,335,Washington Pl & Broadway,40.72903917,-73.99404649,20955,Subscriber,1987,0,2019-12-15 00:00:00.000,20:03:43.8090,2019-12-15 00:00:00.000,20:06:35.0040,3,journey,32,Sunday
2019-12-15 20:03:44.636,226,2019-12-15 20:03:44.636,2019-12-15 20:07:30.775,3337,Dwight St & Van Dyke St,40.67363551341504,-74.01195555925368,3344,Pioneer St & Van Brunt St,40.679043,-74.011169,32825,Subscriber,1986,1,2019-12-15 00:00:00.000,20:03:44.6360,2019-12-15 00:00:00.000,20:07:30.7750,4,journey,33,Sunday
2019-12-15 20:03:47.816,736,2019-12-15 20:03:47.816,2019-12-15 20:16:04.644,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,3358,Garfield Pl & 8 Ave,40.671197799999995,-73.97484126,41715,Subscriber,1992,2,2019-12-15 00:00:00.000,20:03:47.8160,2019-12-15 00:00:00.000,20:16:04.6440,12,journey,27,Sunday
2019-12-15 20:03:49.120,1361,2019-12-15 20:03:49.120,2019-12-15 20:26:30.868,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,38716,Subscriber,1988,2,2019-12-15 00:00:00.000,20:03:49.1200,2019-12-15 00:00:00.000,20:26:30.8680,23,journey,31,Sunday
2019-12-15 20:03:52.083,815,2019-12-15 20:03:52.083,2019-12-15 20:17:27.690,83,Atlantic Ave & Fort Greene Pl,40.68382604,-73.97632328,406,Hicks St & Montague St,40.69512845,-73.99595065,38719,Subscriber,1981,1,2019-12-15 00:00:00.000,20:03:52.0830,2019-12-15 00:00:00.000,20:17:27.6900,14,journey,38,Sunday
2019-12-15 20:03:55.041,1094,2019-12-15 20:03:55.041,2019-12-15 20:22:09.758,3336,E 97 St & Madison Ave,40.787801,-73.953559,3336,E 97 St & Madison Ave,40.787801,-73.953559,39785,Subscriber,1986,1,2019-12-15 00:00:00.000,20:03:55.0410,2019-12-15 00:00:00.000,20:22:09.7580,18,joy_ride,33,Sunday
2019-12-15 20:03:55.374,284,2019-12-15 20:03:55.374,2019-12-15 20:08:39.958,3082,Hope St & Union Ave,40.71167351,-73.95141312,3076,Scholes St & Manhattan Ave,40.70870368,-73.9448625,41709,Subscriber,1988,2,2019-12-15 00:00:00.000,20:03:55.3740,2019-12-15 00:00:00.000,20:08:39.9580,5,journey,31,Sunday
2019-12-15 20:03:59.946,251,2019-12-15 20:03:59.946,2019-12-15 20:08:11.268,79,Franklin St & W Broadway,40.71911552,-74.00666661,417,Barclay St & Church St,40.71291224,-74.01020234,38598,Subscriber,1989,1,2019-12-15 00:00:00.000,20:03:59.9460,2019-12-15 00:00:00.000,20:08:11.2680,4,journey,30,Sunday
2019-12-15 20:04:02.399,731,2019-12-15 20:04:02.399,2019-12-15 20:16:14.257,394,E 9 St & Avenue C,40.72521311,-73.97768752,268,Howard St & Centre St,40.71910537,-73.99973337,40462,Subscriber,1999,2,2019-12-15 00:00:00.000,20:04:02.3990,2019-12-15 00:00:00.000,20:16:14.2570,12,journey,20,Sunday
2019-12-15 20:04:08.979,626,2019-12-15 20:04:08.979,2019-12-15 20:14:35.518,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,3305,E 91 St & 2 Ave,40.781122299341654,-73.94965589046478,21039,Subscriber,1982,1,2019-12-15 00:00:00.000,20:04:08.9790,2019-12-15 00:00:00.000,20:14:35.5180,10,journey,37,Sunday
2019-12-15 20:04:15.910,156,2019-12-15 20:04:15.910,2019-12-15 20:06:52.764,291,Madison St & Montgomery St,40.713126,-73.984844,332,Cherry St,40.71219906,-73.97948148,30979,Subscriber,1989,1,2019-12-15 00:00:00.000,20:04:15.9100,2019-12-15 00:00:00.000,20:06:52.7640,3,journey,30,Sunday
2019-12-15 20:04:16.828,644,2019-12-15 20:04:16.828,2019-12-15 20:15:00.960,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,247,Perry St & Bleecker St,40.73535398,-74.00483091,41596,Subscriber,1989,1,2019-12-15 00:00:00.000,20:04:16.8280,2019-12-15 00:00:00.000,20:15:00.9600,11,journey,30,Sunday
2019-12-15 20:04:17.314,229,2019-12-15 20:04:17.314,2019-12-15 20:08:06.562,79,Franklin St & W Broadway,40.71911552,-74.00666661,417,Barclay St & Church St,40.71291224,-74.01020234,29892,Subscriber,1990,2,2019-12-15 00:00:00.000,20:04:17.3140,2019-12-15 00:00:00.000,20:08:06.5620,4,journey,29,Sunday
2019-12-15 20:04:19.340,925,2019-12-15 20:04:19.340,2019-12-15 20:19:44.808,282,Kent Ave & S 11 St,40.7076449441757,-73.96841526031494,311,Norfolk St & Broome St,40.7172274,-73.98802084,27895,Subscriber,1974,1,2019-12-15 00:00:00.000,20:04:19.3400,2019-12-15 00:00:00.000,20:19:44.8080,15,journey,45,Sunday
2019-12-15 20:04:19.417,1807,2019-12-15 20:04:19.417,2019-12-15 20:34:26.794,3724,7 Ave & Central Park South,40.7667405590595,-73.9790689945221,3798,W 40 St & 5 Ave,40.752269,-73.982079,40051,Customer,1969,0,2019-12-15 00:00:00.000,20:04:19.4170,2019-12-15 00:00:00.000,20:34:26.7940,30,journey,50,Sunday
2019-12-15 20:04:20.057,370,2019-12-15 20:04:20.057,2019-12-15 20:10:30.419,285,Broadway & E 14 St,40.73454567,-73.99074142,3812,University Pl & E 14 St,40.734814,-73.992085,38828,Subscriber,1983,1,2019-12-15 00:00:00.000,20:04:20.0570,2019-12-15 00:00:00.000,20:10:30.4190,6,journey,36,Sunday
2019-12-15 20:04:22.203,317,2019-12-15 20:04:22.203,2019-12-15 20:09:40.058,3541,Amsterdam Ave & W 125 St,40.813358,-73.956461,3531,Frederick Douglass Blvd & W 129 St,40.8125511,-73.9492286,30096,Subscriber,1985,1,2019-12-15 00:00:00.000,20:04:22.2030,2019-12-15 00:00:00.000,20:09:40.0580,5,journey,34,Sunday
2019-12-15 20:04:24.428,455,2019-12-15 20:04:24.428,2019-12-15 20:11:59.955,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,3095,Graham Ave & Herbert St,40.71929301,-73.94500379,18720,Subscriber,1991,2,2019-12-15 00:00:00.000,20:04:24.4280,2019-12-15 00:00:00.000,20:11:59.9550,8,journey,28,Sunday
2019-12-15 20:04:27.704,460,2019-12-15 20:04:27.704,2019-12-15 20:12:08.512,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,462,W 22 St & 10 Ave,40.74691959,-74.00451887,32727,Subscriber,1977,1,2019-12-15 00:00:00.000,20:04:27.7040,2019-12-15 00:00:00.000,20:12:08.5120,8,journey,42,Sunday
2019-12-15 20:04:29.696,1602,2019-12-15 20:04:29.696,2019-12-15 20:31:12.486,3144,E 81 St & Park Ave,40.77677702,-73.95900970000001,497,E 17 St & Broadway,40.73704984,-73.99009296,18992,Subscriber,1971,1,2019-12-15 00:00:00.000,20:04:29.6960,2019-12-15 00:00:00.000,20:31:12.4860,27,journey,48,Sunday
2019-12-15 20:04:33.370,981,2019-12-15 20:04:33.370,2019-12-15 20:20:55.284,402,Broadway & E 22 St,40.740343200000005,-73.98955109,516,E 47 St & 1 Ave,40.75206862,-73.96784384,41772,Subscriber,1980,1,2019-12-15 00:00:00.000,20:04:33.3700,2019-12-15 00:00:00.000,20:20:55.2840,16,journey,39,Sunday
2019-12-15 20:04:36.782,214,2019-12-15 20:04:36.782,2019-12-15 20:08:11.540,311,Norfolk St & Broome St,40.7172274,-73.98802084,295,Pike St & E Broadway,40.71406667,-73.99293911,16538,Subscriber,1998,1,2019-12-15 00:00:00.000,20:04:36.7820,2019-12-15 00:00:00.000,20:08:11.5400,4,journey,21,Sunday
2019-12-15 20:04:42.993,452,2019-12-15 20:04:42.993,2019-12-15 20:12:15.489,499,Broadway & W 60 St,40.76915505,-73.98191841,500,Broadway & W 51 St,40.76228826,-73.98336183,21347,Subscriber,1989,1,2019-12-15 00:00:00.000,20:04:42.9930,2019-12-15 00:00:00.000,20:12:15.4890,8,journey,30,Sunday
2019-12-15 20:04:43.415,379,2019-12-15 20:04:43.415,2019-12-15 20:11:03.116,3113,Greenpoint Ave & Manhattan Ave,40.730259999999994,-73.95394,3016,Kent Ave & N 7 St,40.72036775298455,-73.96165072917937,33407,Subscriber,1993,1,2019-12-15 00:00:00.000,20:04:43.4150,2019-12-15 00:00:00.000,20:11:03.1160,6,journey,26,Sunday
2019-12-15 20:04:51.604,154,2019-12-15 20:04:51.604,2019-12-15 20:07:26.309,3086,Graham Ave & Conselyea St,40.715143,-73.944507,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,40082,Subscriber,1991,1,2019-12-15 00:00:00.000,20:04:51.6040,2019-12-15 00:00:00.000,20:07:26.3090,3,journey,28,Sunday
2019-12-15 20:04:54.455,365,2019-12-15 20:04:54.455,2019-12-15 20:11:00.110,482,W 15 St & 7 Ave,40.73935542,-73.99931783,368,Carmine St & 6 Ave,40.73038599,-74.00214988,38964,Subscriber,1989,1,2019-12-15 00:00:00.000,20:04:54.4550,2019-12-15 00:00:00.000,20:11:00.1100,6,journey,30,Sunday
2019-12-15 20:05:00.544,141,2019-12-15 20:05:00.544,2019-12-15 20:07:21.865,432,E 7 St & Avenue A,40.72621788,-73.98379855,445,E 10 St & Avenue A,40.72740794,-73.98142006,18907,Subscriber,1990,1,2019-12-15 00:00:00.000,20:05:00.5440,2019-12-15 00:00:00.000,20:07:21.8650,2,journey,29,Sunday
2019-12-15 20:05:02.113,958,2019-12-15 20:05:02.113,2019-12-15 20:21:00.693,402,Broadway & E 22 St,40.740343200000005,-73.98955109,516,E 47 St & 1 Ave,40.75206862,-73.96784384,40464,Subscriber,1985,2,2019-12-15 00:00:00.000,20:05:02.1130,2019-12-15 00:00:00.000,20:21:00.6930,16,journey,34,Sunday
2019-12-15 20:05:03.530,476,2019-12-15 20:05:03.530,2019-12-15 20:13:00.468,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,3100,Nassau Ave & Newell St,40.724812564400175,-73.94752621650694,40476,Subscriber,1978,1,2019-12-15 00:00:00.000,20:05:03.5300,2019-12-15 00:00:00.000,20:13:00.4680,8,journey,41,Sunday
2019-12-15 20:05:03.629,2579,2019-12-15 20:05:03.629,2019-12-15 20:48:02.930,350,Clinton St & Grand St,40.71559509,-73.9870295,350,Clinton St & Grand St,40.71559509,-73.9870295,32909,Subscriber,1967,1,2019-12-15 00:00:00.000,20:05:03.6290,2019-12-15 00:00:00.000,20:48:02.9300,43,joy_ride,52,Sunday
2019-12-15 20:05:03.691,548,2019-12-15 20:05:03.691,2019-12-15 20:14:11.920,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,305,E 58 St & 3 Ave,40.76095756,-73.96724467,41489,Subscriber,1985,1,2019-12-15 00:00:00.000,20:05:03.6910,2019-12-15 00:00:00.000,20:14:11.9200,9,journey,34,Sunday
2019-12-15 20:05:05.511,97,2019-12-15 20:05:05.511,2019-12-15 20:06:42.655,402,Broadway & E 22 St,40.740343200000005,-73.98955109,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,32407,Subscriber,1991,0,2019-12-15 00:00:00.000,20:05:05.5110,2019-12-15 00:00:00.000,20:06:42.6550,2,journey,28,Sunday
2019-12-15 20:05:08.414,644,2019-12-15 20:05:08.414,2019-12-15 20:15:52.979,497,E 17 St & Broadway,40.73704984,-73.99009296,465,Broadway & W 41 St,40.75513557,-73.98658032,40927,Subscriber,1977,1,2019-12-15 00:00:00.000,20:05:08.4140,2019-12-15 00:00:00.000,20:15:52.9790,11,journey,42,Sunday
2019-12-15 20:05:16.383,376,2019-12-15 20:05:16.383,2019-12-15 20:11:33.095,326,E 11 St & 1 Ave,40.72953837,-73.98426726,297,E 15 St & 3 Ave,40.734232,-73.986923,35111,Subscriber,1993,2,2019-12-15 00:00:00.000,20:05:16.3830,2019-12-15 00:00:00.000,20:11:33.0950,6,journey,26,Sunday
2019-12-15 20:05:22.425,411,2019-12-15 20:05:22.425,2019-12-15 20:12:13.620,3553,Frederick Douglass Blvd & W 112 St,40.801694,-73.957145,3510,Adam Clayton Powell Blvd & W 123 St,40.8078316,-73.949373,29902,Subscriber,1965,1,2019-12-15 00:00:00.000,20:05:22.4250,2019-12-15 00:00:00.000,20:12:13.6200,7,journey,54,Sunday
2019-12-15 20:05:26.716,332,2019-12-15 20:05:26.716,2019-12-15 20:10:59.133,3140,1 Ave & E 78 St,40.77140426,-73.9535166,3152,3 Ave & E 71 St,40.76873687,-73.96119945,38773,Subscriber,1965,1,2019-12-15 00:00:00.000,20:05:26.7160,2019-12-15 00:00:00.000,20:10:59.1330,6,journey,54,Sunday
2019-12-15 20:05:30.335,622,2019-12-15 20:05:30.335,2019-12-15 20:15:53.211,3292,5 Ave & E 93 St,40.785785100000005,-73.957481,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,33018,Subscriber,1971,2,2019-12-15 00:00:00.000,20:05:30.3350,2019-12-15 00:00:00.000,20:15:53.2110,10,journey,48,Sunday
2019-12-15 20:05:30.827,797,2019-12-15 20:05:30.827,2019-12-15 20:18:48.717,3429,Hanson Pl & Ashland Pl,40.68506807308177,-73.97790759801863,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,39583,Subscriber,1984,1,2019-12-15 00:00:00.000,20:05:30.8270,2019-12-15 00:00:00.000,20:18:48.7170,13,journey,35,Sunday
2019-12-15 20:05:33.112,306,2019-12-15 20:05:33.112,2019-12-15 20:10:39.779,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,40121,Subscriber,1985,2,2019-12-15 00:00:00.000,20:05:33.1120,2019-12-15 00:00:00.000,20:10:39.7790,5,journey,34,Sunday
2019-12-15 20:05:34.094,1715,2019-12-15 20:05:34.094,2019-12-15 20:34:09.641,3757,Stagg St & Morgan Ave,40.710681,-73.93372,3767,Powers St & Olive St,40.713229999999996,-73.93894,40164,Subscriber,1975,1,2019-12-15 00:00:00.000,20:05:34.0940,2019-12-15 00:00:00.000,20:34:09.6410,29,journey,44,Sunday
2019-12-15 20:05:36.054,448,2019-12-15 20:05:36.054,2019-12-15 20:13:04.066,350,Clinton St & Grand St,40.71559509,-73.9870295,317,E 6 St & Avenue B,40.72453734,-73.98185424,39947,Subscriber,1990,1,2019-12-15 00:00:00.000,20:05:36.0540,2019-12-15 00:00:00.000,20:13:04.0660,7,journey,29,Sunday
2019-12-15 20:05:36.579,199,2019-12-15 20:05:36.579,2019-12-15 20:08:56.335,297,E 15 St & 3 Ave,40.734232,-73.986923,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,40636,Subscriber,1972,1,2019-12-15 00:00:00.000,20:05:36.5790,2019-12-15 00:00:00.000,20:08:56.3350,3,journey,47,Sunday
2019-12-15 20:05:40.547,3272,2019-12-15 20:05:40.547,2019-12-15 21:00:12.836,368,Carmine St & 6 Ave,40.73038599,-74.00214988,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,28287,Subscriber,1999,2,2019-12-15 00:00:00.000,20:05:40.5470,2019-12-15 00:00:00.000,21:00:12.8360,55,journey,20,Sunday
2019-12-15 20:05:46.299,314,2019-12-15 20:05:46.299,2019-12-15 20:11:00.692,3609,Vernon Blvd & 31 Ave,40.7692475,-73.93545040000001,3621,27 Ave & 9 St,40.7739825,-73.93091340000001,34981,Subscriber,1984,1,2019-12-15 00:00:00.000,20:05:46.2990,2019-12-15 00:00:00.000,20:11:00.6920,5,journey,35,Sunday
2019-12-15 20:05:53.445,362,2019-12-15 20:05:53.445,2019-12-15 20:11:56.336,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,462,W 22 St & 10 Ave,40.74691959,-74.00451887,32237,Subscriber,1984,1,2019-12-15 00:00:00.000,20:05:53.4450,2019-12-15 00:00:00.000,20:11:56.3360,6,journey,35,Sunday
2019-12-15 20:05:57.074,154,2019-12-15 20:05:57.074,2019-12-15 20:08:31.456,301,E 2 St & Avenue B,40.72217444,-73.98368779,317,E 6 St & Avenue B,40.72453734,-73.98185424,40334,Subscriber,1982,1,2019-12-15 00:00:00.000,20:05:57.0740,2019-12-15 00:00:00.000,20:08:31.4560,3,journey,37,Sunday
2019-12-15 20:05:57.837,445,2019-12-15 20:05:57.837,2019-12-15 20:13:23.772,3284,E 88 St & Park Ave,40.781410700190015,-73.95595908164978,3375,3 Ave & E 72 St,40.7699426,-73.96060712,39496,Subscriber,1986,2,2019-12-15 00:00:00.000,20:05:57.8370,2019-12-15 00:00:00.000,20:13:23.7720,7,journey,33,Sunday
2019-12-15 20:05:58.153,816,2019-12-15 20:05:58.153,2019-12-15 20:19:34.357,499,Broadway & W 60 St,40.76915505,-73.98191841,385,E 55 St & 2 Ave,40.75797322,-73.96603308,35262,Subscriber,1990,1,2019-12-15 00:00:00.000,20:05:58.1530,2019-12-15 00:00:00.000,20:19:34.3570,14,journey,29,Sunday
2019-12-15 20:05:59.893,373,2019-12-15 20:05:59.893,2019-12-15 20:12:13.265,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,41935,Subscriber,1984,1,2019-12-15 00:00:00.000,20:05:59.8930,2019-12-15 00:00:00.000,20:12:13.2650,6,journey,35,Sunday
2019-12-15 20:06:03.466,388,2019-12-15 20:06:03.466,2019-12-15 20:12:32.206,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,445,E 10 St & Avenue A,40.72740794,-73.98142006,41610,Subscriber,1950,1,2019-12-15 00:00:00.000,20:06:03.4660,2019-12-15 00:00:00.000,20:12:32.2060,6,journey,69,Sunday
2019-12-15 20:06:03.743,147,2019-12-15 20:06:03.743,2019-12-15 20:08:31.337,301,E 2 St & Avenue B,40.72217444,-73.98368779,317,E 6 St & Avenue B,40.72453734,-73.98185424,38428,Subscriber,1957,1,2019-12-15 00:00:00.000,20:06:03.7430,2019-12-15 00:00:00.000,20:08:31.3370,2,journey,62,Sunday
2019-12-15 20:06:04.307,644,2019-12-15 20:06:04.307,2019-12-15 20:16:48.535,496,E 16 St & 5 Ave,40.73726186,-73.99238967,317,E 6 St & Avenue B,40.72453734,-73.98185424,39143,Subscriber,1993,1,2019-12-15 00:00:00.000,20:06:04.3070,2019-12-15 00:00:00.000,20:16:48.5350,11,journey,26,Sunday
2019-12-15 20:06:06.589,2373,2019-12-15 20:06:06.589,2019-12-15 20:45:39.824,546,E 30 St & Park Ave S,40.74444921,-73.98303529,479,9 Ave & W 45 St,40.76019252,-73.9912551,40318,Subscriber,1992,1,2019-12-15 00:00:00.000,20:06:06.5890,2019-12-15 00:00:00.000,20:45:39.8240,40,journey,27,Sunday
2019-12-15 20:06:08.102,617,2019-12-15 20:06:08.102,2019-12-15 20:16:25.671,496,E 16 St & 5 Ave,40.73726186,-73.99238967,489,10 Ave & W 28 St,40.75066386,-74.00176802,35230,Subscriber,1968,2,2019-12-15 00:00:00.000,20:06:08.1020,2019-12-15 00:00:00.000,20:16:25.6710,10,journey,51,Sunday
2019-12-15 20:06:08.454,146,2019-12-15 20:06:08.454,2019-12-15 20:08:34.482,473,Rivington St & Chrystie St,40.72110063,-73.99192540000001,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,31092,Subscriber,1985,1,2019-12-15 00:00:00.000,20:06:08.4540,2019-12-15 00:00:00.000,20:08:34.4820,2,journey,34,Sunday
2019-12-15 20:06:12.911,297,2019-12-15 20:06:12.911,2019-12-15 20:11:10.295,482,W 15 St & 7 Ave,40.73935542,-73.99931783,368,Carmine St & 6 Ave,40.73038599,-74.00214988,38480,Subscriber,1987,1,2019-12-15 00:00:00.000,20:06:12.9110,2019-12-15 00:00:00.000,20:11:10.2950,5,journey,32,Sunday
2019-12-15 20:06:16.153,550,2019-12-15 20:06:16.153,2019-12-15 20:15:26.418,3744,1 Ave & E 5 St,40.725864,-73.986389,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,40969,Subscriber,1993,2,2019-12-15 00:00:00.000,20:06:16.1530,2019-12-15 00:00:00.000,20:15:26.4180,9,journey,26,Sunday
2019-12-15 20:06:17.141,255,2019-12-15 20:06:17.141,2019-12-15 20:10:33.136,3708,W 13 St & 5 Ave,40.735445,-73.99431,482,W 15 St & 7 Ave,40.73935542,-73.99931783,18883,Subscriber,1993,1,2019-12-15 00:00:00.000,20:06:17.1410,2019-12-15 00:00:00.000,20:10:33.1360,4,journey,26,Sunday
2019-12-15 20:06:20.660,814,2019-12-15 20:06:20.660,2019-12-15 20:19:54.803,402,Broadway & E 22 St,40.740343200000005,-73.98955109,445,E 10 St & Avenue A,40.72740794,-73.98142006,39968,Subscriber,1981,0,2019-12-15 00:00:00.000,20:06:20.6600,2019-12-15 00:00:00.000,20:19:54.8030,14,journey,38,Sunday
2019-12-15 20:06:22.926,145,2019-12-15 20:06:22.926,2019-12-15 20:08:48.204,3536,W 116 St & Broadway,40.8082,-73.9641,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,39695,Subscriber,1992,1,2019-12-15 00:00:00.000,20:06:22.9260,2019-12-15 00:00:00.000,20:08:48.2040,2,journey,27,Sunday
2019-12-15 20:06:25.302,704,2019-12-15 20:06:25.302,2019-12-15 20:18:09.498,242,Carlton Ave & Flushing Ave,40.697787,-73.973736,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,39823,Subscriber,1984,1,2019-12-15 00:00:00.000,20:06:25.3020,2019-12-15 00:00:00.000,20:18:09.4980,12,journey,35,Sunday
2019-12-15 20:06:26.476,775,2019-12-15 20:06:26.476,2019-12-15 20:19:21.851,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,326,E 11 St & 1 Ave,40.72953837,-73.98426726,40886,Subscriber,1985,2,2019-12-15 00:00:00.000,20:06:26.4760,2019-12-15 00:00:00.000,20:19:21.8510,13,journey,34,Sunday
2019-12-15 20:06:32.572,511,2019-12-15 20:06:32.572,2019-12-15 20:15:03.868,504,1 Ave & E 16 St,40.73221853,-73.98165557,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,40392,Subscriber,1972,1,2019-12-15 00:00:00.000,20:06:32.5720,2019-12-15 00:00:00.000,20:15:03.8680,9,journey,47,Sunday
2019-12-15 20:06:38.550,306,2019-12-15 20:06:38.550,2019-12-15 20:11:44.599,3497,Pleasant Ave & E 116 St,40.794987899999995,-73.9333349,3494,E 115 St & Lexington Ave,40.797911,-73.9423,32694,Subscriber,1988,1,2019-12-15 00:00:00.000,20:06:38.5500,2019-12-15 00:00:00.000,20:11:44.5990,5,journey,31,Sunday
2019-12-15 20:06:44.014,176,2019-12-15 20:06:44.014,2019-12-15 20:09:40.893,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,38999,Subscriber,1953,1,2019-12-15 00:00:00.000,20:06:44.0140,2019-12-15 00:00:00.000,20:09:40.8930,3,journey,66,Sunday
2019-12-15 20:06:48.676,257,2019-12-15 20:06:48.676,2019-12-15 20:11:05.791,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,545,E 23 St & 1 Ave,40.736502,-73.97809472,41734,Subscriber,1983,1,2019-12-15 00:00:00.000,20:06:48.6760,2019-12-15 00:00:00.000,20:11:05.7910,4,journey,36,Sunday
2019-12-15 20:06:48.848,909,2019-12-15 20:06:48.848,2019-12-15 20:21:58.034,319,Fulton St & Broadway,40.711065999999995,-74.009447,280,E 10 St & 5 Ave,40.73331967,-73.99510132,15836,Subscriber,1988,1,2019-12-15 00:00:00.000,20:06:48.8480,2019-12-15 00:00:00.000,20:21:58.0340,15,journey,31,Sunday
