starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 17:57:25.908,358,2019-12-15 17:57:25.908,2019-12-15 18:03:24.053,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,445,E 10 St & Avenue A,40.72740794,-73.98142006,41493,Subscriber,1994,1,2019-12-15 00:00:00.000,17:57:25.9080,2019-12-15 00:00:00.000,18:03:24.0530,6,journey,25,Sunday
2019-12-15 17:57:27.827,316,2019-12-15 17:57:27.827,2019-12-15 18:02:43.875,350,Clinton St & Grand St,40.71559509,-73.9870295,332,Cherry St,40.71219906,-73.97948148,38811,Subscriber,1958,2,2019-12-15 00:00:00.000,17:57:27.8270,2019-12-15 00:00:00.000,18:02:43.8750,5,journey,61,Sunday
2019-12-15 17:57:28.426,375,2019-12-15 17:57:28.426,2019-12-15 18:03:43.612,503,E 20 St & Park Ave,40.73827428,-73.98751968,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,40473,Subscriber,1969,0,2019-12-15 00:00:00.000,17:57:28.4260,2019-12-15 00:00:00.000,18:03:43.6120,6,journey,50,Sunday
2019-12-15 17:57:28.840,974,2019-12-15 17:57:28.840,2019-12-15 18:13:42.964,470,W 20 St & 8 Ave,40.74345335,-74.00004031,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,39552,Subscriber,1990,1,2019-12-15 00:00:00.000,17:57:28.8400,2019-12-15 00:00:00.000,18:13:42.9640,16,journey,29,Sunday
2019-12-15 17:57:29.539,147,2019-12-15 17:57:29.539,2019-12-15 17:59:57.182,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3296,E 93 St & 2 Ave,40.78245417527987,-73.94891962409021,35283,Subscriber,1987,1,2019-12-15 00:00:00.000,17:57:29.5390,2019-12-15 00:00:00.000,17:59:57.1820,2,journey,32,Sunday
2019-12-15 17:57:30.105,167,2019-12-15 17:57:30.105,2019-12-15 18:00:18.037,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,285,Broadway & E 14 St,40.73454567,-73.99074142,39563,Subscriber,1986,1,2019-12-15 00:00:00.000,17:57:30.1050,2019-12-15 00:00:00.000,18:00:18.0370,3,journey,33,Sunday
2019-12-15 17:57:33.884,2560,2019-12-15 17:57:33.884,2019-12-15 18:40:14.382,72,W 52 St & 11 Ave,40.76727216,-73.99392888,251,Mott St & Prince St,40.72317958,-73.99480012,33654,Subscriber,1990,2,2019-12-15 00:00:00.000,17:57:33.8840,2019-12-15 00:00:00.000,18:40:14.3820,43,journey,29,Sunday
2019-12-15 17:57:38.681,743,2019-12-15 17:57:38.681,2019-12-15 18:10:02.574,465,Broadway & W 41 St,40.75513557,-73.98658032,515,W 43 St & 10 Ave,40.76009437,-73.99461843,38254,Subscriber,1954,1,2019-12-15 00:00:00.000,17:57:38.6810,2019-12-15 00:00:00.000,18:10:02.5740,12,journey,65,Sunday
2019-12-15 17:57:39.051,618,2019-12-15 17:57:39.051,2019-12-15 18:07:57.640,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,478,11 Ave & W 41 St,40.76030096,-73.99884222,29909,Customer,1991,1,2019-12-15 00:00:00.000,17:57:39.0510,2019-12-15 00:00:00.000,18:07:57.6400,10,journey,28,Sunday
2019-12-15 17:57:39.242,1187,2019-12-15 17:57:39.242,2019-12-15 18:17:26.886,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,301,E 2 St & Avenue B,40.72217444,-73.98368779,38475,Subscriber,1994,2,2019-12-15 00:00:00.000,17:57:39.2420,2019-12-15 00:00:00.000,18:17:26.8860,20,journey,25,Sunday
2019-12-15 17:57:44.271,428,2019-12-15 17:57:44.271,2019-12-15 18:04:52.637,301,E 2 St & Avenue B,40.72217444,-73.98368779,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,17340,Subscriber,1977,1,2019-12-15 00:00:00.000,17:57:44.2710,2019-12-15 00:00:00.000,18:04:52.6370,7,journey,42,Sunday
2019-12-15 17:57:45.755,1379,2019-12-15 17:57:45.755,2019-12-15 18:20:45.343,509,9 Ave & W 22 St,40.7454973,-74.00197139,462,W 22 St & 10 Ave,40.74691959,-74.00451887,32675,Subscriber,1975,1,2019-12-15 00:00:00.000,17:57:45.7550,2019-12-15 00:00:00.000,18:20:45.3430,23,journey,44,Sunday
2019-12-15 17:57:46.075,1480,2019-12-15 17:57:46.075,2019-12-15 18:22:26.565,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,491,E 24 St & Park Ave S,40.74096374,-73.98602213,28842,Subscriber,1969,1,2019-12-15 00:00:00.000,17:57:46.0750,2019-12-15 00:00:00.000,18:22:26.5650,25,journey,50,Sunday
2019-12-15 17:57:54.036,1190,2019-12-15 17:57:54.036,2019-12-15 18:17:44.701,265,Stanton St & Chrystie St,40.72229346,-73.99147535,3081,Graham Ave & Grand St,40.711863,-73.944024,40073,Subscriber,1986,1,2019-12-15 00:00:00.000,17:57:54.0360,2019-12-15 00:00:00.000,18:17:44.7010,20,journey,33,Sunday
2019-12-15 17:57:55.015,100,2019-12-15 17:57:55.015,2019-12-15 17:59:35.525,469,Broadway & W 53 St,40.76344058,-73.98268129,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,28556,Subscriber,1988,1,2019-12-15 00:00:00.000,17:57:55.0150,2019-12-15 00:00:00.000,17:59:35.5250,2,journey,31,Sunday
2019-12-15 17:57:57.097,629,2019-12-15 17:57:57.097,2019-12-15 18:08:26.410,3158,W 63 St & Broadway,40.77163851,-73.98261428,493,W 45 St & 6 Ave,40.7568001,-73.98291153,41231,Subscriber,1987,2,2019-12-15 00:00:00.000,17:57:57.0970,2019-12-15 00:00:00.000,18:08:26.4100,10,journey,32,Sunday
2019-12-15 17:57:57.281,303,2019-12-15 17:57:57.281,2019-12-15 18:03:00.804,265,Stanton St & Chrystie St,40.72229346,-73.99147535,295,Pike St & E Broadway,40.71406667,-73.99293911,39781,Subscriber,1988,1,2019-12-15 00:00:00.000,17:57:57.2810,2019-12-15 00:00:00.000,18:03:00.8040,5,journey,31,Sunday
2019-12-15 17:57:57.769,784,2019-12-15 17:57:57.769,2019-12-15 18:11:02.468,223,W 13 St & 7 Ave,40.73781509,-73.99994661,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,27655,Subscriber,1995,1,2019-12-15 00:00:00.000,17:57:57.7690,2019-12-15 00:00:00.000,18:11:02.4680,13,journey,24,Sunday
2019-12-15 17:58:00.929,507,2019-12-15 17:58:00.929,2019-12-15 18:06:28.163,244,Willoughby Ave & Hall St,40.69196035,-73.96536851,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,30544,Subscriber,1984,1,2019-12-15 00:00:00.000,17:58:00.9290,2019-12-15 00:00:00.000,18:06:28.1630,8,journey,35,Sunday
2019-12-15 17:58:03.654,841,2019-12-15 17:58:03.654,2019-12-15 18:12:05.218,3815,E 51 St & 2 Ave,40.755293,-73.967641,455,1 Ave & E 44 St,40.75001986,-73.96905301,29632,Subscriber,1984,2,2019-12-15 00:00:00.000,17:58:03.6540,2019-12-15 00:00:00.000,18:12:05.2180,14,journey,35,Sunday
2019-12-15 17:58:06.190,307,2019-12-15 17:58:06.190,2019-12-15 18:03:13.697,285,Broadway & E 14 St,40.73454567,-73.99074142,223,W 13 St & 7 Ave,40.73781509,-73.99994661,39594,Subscriber,1985,1,2019-12-15 00:00:00.000,17:58:06.1900,2019-12-15 00:00:00.000,18:03:13.6970,5,journey,34,Sunday
2019-12-15 17:58:07.358,155,2019-12-15 17:58:07.358,2019-12-15 18:00:42.808,3086,Graham Ave & Conselyea St,40.715143,-73.944507,3430,Richardson St & N Henry St,40.71907891179564,-73.94223690032959,39526,Subscriber,1993,1,2019-12-15 00:00:00.000,17:58:07.3580,2019-12-15 00:00:00.000,18:00:42.8080,3,journey,26,Sunday
2019-12-15 17:58:07.992,559,2019-12-15 17:58:07.992,2019-12-15 18:07:27.479,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,270,Adelphi St & Myrtle Ave,40.69308257,-73.97178913,35358,Subscriber,1961,1,2019-12-15 00:00:00.000,17:58:07.9920,2019-12-15 00:00:00.000,18:07:27.4790,9,journey,58,Sunday
2019-12-15 17:58:08.273,582,2019-12-15 17:58:08.273,2019-12-15 18:07:50.645,254,W 11 St & 6 Ave,40.73532427,-73.99800419,128,MacDougal St & Prince St,40.72710258,-74.00297088,38338,Subscriber,1987,1,2019-12-15 00:00:00.000,17:58:08.2730,2019-12-15 00:00:00.000,18:07:50.6450,10,journey,32,Sunday
2019-12-15 17:58:09.009,757,2019-12-15 17:58:09.009,2019-12-15 18:10:46.180,3159,W 67 St & Broadway,40.77492513,-73.98266566,464,E 56 St & 3 Ave,40.75934501,-73.96759673,39748,Subscriber,1977,1,2019-12-15 00:00:00.000,17:58:09.0090,2019-12-15 00:00:00.000,18:10:46.1800,13,journey,42,Sunday
2019-12-15 17:58:09.310,1154,2019-12-15 17:58:09.310,2019-12-15 18:17:24.154,3463,E 16 St & Irving Pl,40.735367055605394,-73.98797392845155,305,E 58 St & 3 Ave,40.76095756,-73.96724467,39050,Subscriber,1988,1,2019-12-15 00:00:00.000,17:58:09.3100,2019-12-15 00:00:00.000,18:17:24.1540,19,journey,31,Sunday
2019-12-15 17:58:11.463,774,2019-12-15 17:58:11.463,2019-12-15 18:11:06.431,528,2 Ave & E 31 St,40.74290902,-73.97706058,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,32680,Subscriber,1988,1,2019-12-15 00:00:00.000,17:58:11.4630,2019-12-15 00:00:00.000,18:11:06.4310,13,journey,31,Sunday
2019-12-15 17:58:16.874,140,2019-12-15 17:58:16.874,2019-12-15 18:00:37.086,478,11 Ave & W 41 St,40.76030096,-73.99884222,3236,W 42 St & Dyer Ave,40.75898481399634,-73.99379968643187,35315,Subscriber,1982,1,2019-12-15 00:00:00.000,17:58:16.8740,2019-12-15 00:00:00.000,18:00:37.0860,2,journey,37,Sunday
2019-12-15 17:58:23.689,768,2019-12-15 17:58:23.689,2019-12-15 18:11:12.286,72,W 52 St & 11 Ave,40.76727216,-73.99392888,484,W 44 St & 5 Ave,40.75500254,-73.98014437,30656,Subscriber,1964,1,2019-12-15 00:00:00.000,17:58:23.6890,2019-12-15 00:00:00.000,18:11:12.2860,13,journey,55,Sunday
2019-12-15 17:58:23.693,445,2019-12-15 17:58:23.693,2019-12-15 18:05:49.512,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,507,E 25 St & 2 Ave,40.73912601,-73.97973776,39299,Subscriber,1991,1,2019-12-15 00:00:00.000,17:58:23.6930,2019-12-15 00:00:00.000,18:05:49.5120,7,journey,28,Sunday
2019-12-15 17:58:24.198,514,2019-12-15 17:58:24.198,2019-12-15 18:06:58.846,492,W 33 St & 7 Ave,40.75019995,-73.99093085,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,27709,Subscriber,1992,1,2019-12-15 00:00:00.000,17:58:24.1980,2019-12-15 00:00:00.000,18:06:58.8460,9,journey,27,Sunday
2019-12-15 17:58:26.505,326,2019-12-15 17:58:26.505,2019-12-15 18:03:53.164,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,515,W 43 St & 10 Ave,40.76009437,-73.99461843,40587,Subscriber,1983,1,2019-12-15 00:00:00.000,17:58:26.5050,2019-12-15 00:00:00.000,18:03:53.1640,5,journey,36,Sunday
2019-12-15 17:58:31.494,532,2019-12-15 17:58:31.494,2019-12-15 18:07:23.818,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,355,Bayard St & Baxter St,40.71602118,-73.99974372,39660,Subscriber,1988,2,2019-12-15 00:00:00.000,17:58:31.4940,2019-12-15 00:00:00.000,18:07:23.8180,9,journey,31,Sunday
2019-12-15 17:58:31.731,408,2019-12-15 17:58:31.731,2019-12-15 18:05:20.145,3441,10 Hudson Yards,40.752957,-74.00264,453,W 22 St & 8 Ave,40.74475148,-73.99915362,28720,Subscriber,1990,1,2019-12-15 00:00:00.000,17:58:31.7310,2019-12-15 00:00:00.000,18:05:20.1450,7,journey,29,Sunday
2019-12-15 17:58:32.290,178,2019-12-15 17:58:32.290,2019-12-15 18:01:31.096,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3412,Pacific St & Nevins St,40.6853761,-73.98302136,33917,Subscriber,1976,1,2019-12-15 00:00:00.000,17:58:32.2900,2019-12-15 00:00:00.000,18:01:31.0960,3,journey,43,Sunday
2019-12-15 17:58:33.640,151,2019-12-15 17:58:33.640,2019-12-15 18:01:05.362,402,Broadway & E 22 St,40.740343200000005,-73.98955109,496,E 16 St & 5 Ave,40.73726186,-73.99238967,39879,Subscriber,1980,1,2019-12-15 00:00:00.000,17:58:33.6400,2019-12-15 00:00:00.000,18:01:05.3620,3,journey,39,Sunday
2019-12-15 17:58:35.498,624,2019-12-15 17:58:35.498,2019-12-15 18:08:59.580,466,W 25 St & 6 Ave,40.74395411,-73.99144871,477,W 41 St & 8 Ave,40.75640548,-73.9900262,39122,Subscriber,1957,1,2019-12-15 00:00:00.000,17:58:35.4980,2019-12-15 00:00:00.000,18:08:59.5800,10,journey,62,Sunday
2019-12-15 17:58:36.771,2483,2019-12-15 17:58:36.771,2019-12-15 18:39:59.971,72,W 52 St & 11 Ave,40.76727216,-73.99392888,251,Mott St & Prince St,40.72317958,-73.99480012,28697,Subscriber,1996,2,2019-12-15 00:00:00.000,17:58:36.7710,2019-12-15 00:00:00.000,18:39:59.9710,41,journey,23,Sunday
2019-12-15 17:58:37.489,1456,2019-12-15 17:58:37.489,2019-12-15 18:22:54.264,494,W 26 St & 8 Ave,40.74734825,-73.99723551,426,West St & Chambers St,40.71754834,-74.01322069,32880,Customer,1995,2,2019-12-15 00:00:00.000,17:58:37.4890,2019-12-15 00:00:00.000,18:22:54.2640,24,journey,24,Sunday
2019-12-15 17:58:37.942,432,2019-12-15 17:58:37.942,2019-12-15 18:05:50.330,326,E 11 St & 1 Ave,40.72953837,-73.98426726,254,W 11 St & 6 Ave,40.73532427,-73.99800419,38827,Subscriber,1995,1,2019-12-15 00:00:00.000,17:58:37.9420,2019-12-15 00:00:00.000,18:05:50.3300,7,journey,24,Sunday
2019-12-15 17:58:38.339,113,2019-12-15 17:58:38.339,2019-12-15 18:00:31.582,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,450,W 49 St & 8 Ave,40.76227205,-73.98788205,32229,Subscriber,1990,1,2019-12-15 00:00:00.000,17:58:38.3390,2019-12-15 00:00:00.000,18:00:31.5820,2,journey,29,Sunday
2019-12-15 17:58:39.503,1589,2019-12-15 17:58:39.503,2019-12-15 18:25:09.357,223,W 13 St & 7 Ave,40.73781509,-73.99994661,426,West St & Chambers St,40.71754834,-74.01322069,41261,Customer,1992,1,2019-12-15 00:00:00.000,17:58:39.5030,2019-12-15 00:00:00.000,18:25:09.3570,26,journey,27,Sunday
2019-12-15 17:58:40.217,798,2019-12-15 17:58:40.217,2019-12-15 18:11:58.401,264,Maiden Ln & Pearl St,40.70706456,-74.00731853,326,E 11 St & 1 Ave,40.72953837,-73.98426726,38469,Subscriber,1994,1,2019-12-15 00:00:00.000,17:58:40.2170,2019-12-15 00:00:00.000,18:11:58.4010,13,journey,25,Sunday
2019-12-15 17:58:40.962,1245,2019-12-15 17:58:40.962,2019-12-15 18:19:26.290,317,E 6 St & Avenue B,40.72453734,-73.98185424,3812,University Pl & E 14 St,40.734814,-73.992085,31512,Customer,1996,1,2019-12-15 00:00:00.000,17:58:40.9620,2019-12-15 00:00:00.000,18:19:26.2900,21,journey,23,Sunday
2019-12-15 17:58:44.685,365,2019-12-15 17:58:44.685,2019-12-15 18:04:49.720,297,E 15 St & 3 Ave,40.734232,-73.986923,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,30276,Customer,1995,1,2019-12-15 00:00:00.000,17:58:44.6850,2019-12-15 00:00:00.000,18:04:49.7200,6,journey,24,Sunday
2019-12-15 17:58:45.502,368,2019-12-15 17:58:45.502,2019-12-15 18:04:54.352,251,Mott St & Prince St,40.72317958,-73.99480012,368,Carmine St & 6 Ave,40.73038599,-74.00214988,30846,Subscriber,1992,2,2019-12-15 00:00:00.000,17:58:45.5020,2019-12-15 00:00:00.000,18:04:54.3520,6,journey,27,Sunday
2019-12-15 17:58:47.354,1013,2019-12-15 17:58:47.354,2019-12-15 18:15:41.038,3159,W 67 St & Broadway,40.77492513,-73.98266566,388,W 26 St & 10 Ave,40.749717753,-74.002950346,41181,Subscriber,1993,1,2019-12-15 00:00:00.000,17:58:47.3540,2019-12-15 00:00:00.000,18:15:41.0380,17,journey,26,Sunday
2019-12-15 17:58:51.067,464,2019-12-15 17:58:51.067,2019-12-15 18:06:35.921,478,11 Ave & W 41 St,40.76030096,-73.99884222,500,Broadway & W 51 St,40.76228826,-73.98336183,41656,Subscriber,1972,1,2019-12-15 00:00:00.000,17:58:51.0670,2019-12-15 00:00:00.000,18:06:35.9210,8,journey,47,Sunday
2019-12-15 17:58:51.128,398,2019-12-15 17:58:51.128,2019-12-15 18:05:29.888,461,E 20 St & 2 Ave,40.73587678,-73.98205027,394,E 9 St & Avenue C,40.72521311,-73.97768752,28260,Subscriber,1992,1,2019-12-15 00:00:00.000,17:58:51.1280,2019-12-15 00:00:00.000,18:05:29.8880,7,journey,27,Sunday
2019-12-15 17:58:52.336,902,2019-12-15 17:58:52.336,2019-12-15 18:13:54.609,3116,Huron St & Franklin St,40.732659999999996,-73.95826,539,Metropolitan Ave & Bedford Ave,40.71534825,-73.96024116,29929,Subscriber,1970,2,2019-12-15 00:00:00.000,17:58:52.3360,2019-12-15 00:00:00.000,18:13:54.6090,15,journey,49,Sunday
2019-12-15 17:58:52.368,139,2019-12-15 17:58:52.368,2019-12-15 18:01:12.076,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3613,Center Blvd & 48 Ave,40.745038,-73.957539,41362,Subscriber,1971,1,2019-12-15 00:00:00.000,17:58:52.3680,2019-12-15 00:00:00.000,18:01:12.0760,2,journey,48,Sunday
2019-12-15 17:58:53.113,143,2019-12-15 17:58:53.113,2019-12-15 18:01:16.704,350,Clinton St & Grand St,40.71559509,-73.9870295,291,Madison St & Montgomery St,40.713126,-73.984844,40379,Subscriber,1997,1,2019-12-15 00:00:00.000,17:58:53.1130,2019-12-15 00:00:00.000,18:01:16.7040,2,journey,22,Sunday
2019-12-15 17:58:53.333,633,2019-12-15 17:58:53.333,2019-12-15 18:09:26.999,3687,E 33 St & 1 Ave,40.74322681432173,-73.97449783980845,432,E 7 St & Avenue A,40.72621788,-73.98379855,40816,Subscriber,1996,1,2019-12-15 00:00:00.000,17:58:53.3330,2019-12-15 00:00:00.000,18:09:26.9990,11,journey,23,Sunday
2019-12-15 17:58:53.418,493,2019-12-15 17:58:53.418,2019-12-15 18:07:07.400,363,West Thames St,40.70834698,-74.01713445,3783,Cliff St & Fulton St,40.70838,-74.00495,27961,Subscriber,1989,2,2019-12-15 00:00:00.000,17:58:53.4180,2019-12-15 00:00:00.000,18:07:07.4000,8,journey,30,Sunday
2019-12-15 17:58:53.681,322,2019-12-15 17:58:53.681,2019-12-15 18:04:16.139,3166,Riverside Dr & W 72 St,40.780577990103346,-73.98562431335448,3158,W 63 St & Broadway,40.77163851,-73.98261428,32066,Subscriber,1984,1,2019-12-15 00:00:00.000,17:58:53.6810,2019-12-15 00:00:00.000,18:04:16.1390,5,journey,35,Sunday
2019-12-15 17:58:56.781,562,2019-12-15 17:58:56.781,2019-12-15 18:08:19.563,3793,Stuyvesant Walk & 1 Av Loop,40.732339777151054,-73.97898383438587,285,Broadway & E 14 St,40.73454567,-73.99074142,34312,Subscriber,1989,2,2019-12-15 00:00:00.000,17:58:56.7810,2019-12-15 00:00:00.000,18:08:19.5630,9,journey,30,Sunday
2019-12-15 17:58:58.126,472,2019-12-15 17:58:58.126,2019-12-15 18:06:50.607,518,E 39 St & 2 Ave,40.74780373,-73.97344190000001,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,31409,Subscriber,1995,1,2019-12-15 00:00:00.000,17:58:58.1260,2019-12-15 00:00:00.000,18:06:50.6070,8,journey,24,Sunday
2019-12-15 17:58:58.141,396,2019-12-15 17:58:58.141,2019-12-15 18:05:34.461,128,MacDougal St & Prince St,40.72710258,-74.00297088,257,Lispenard St & Broadway,40.71939226,-74.00247214,41478,Subscriber,1963,1,2019-12-15 00:00:00.000,17:58:58.1410,2019-12-15 00:00:00.000,18:05:34.4610,7,journey,56,Sunday
2019-12-15 17:58:59.685,172,2019-12-15 17:58:59.685,2019-12-15 18:01:51.832,3134,3 Ave & E 62 St,40.76312584,-73.96526895,385,E 55 St & 2 Ave,40.75797322,-73.96603308,39482,Subscriber,1973,2,2019-12-15 00:00:00.000,17:58:59.6850,2019-12-15 00:00:00.000,18:01:51.8320,3,journey,46,Sunday
2019-12-15 17:59:02.663,342,2019-12-15 17:59:02.663,2019-12-15 18:04:44.935,467,Dean St & 4 Ave,40.68312489,-73.97895137,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,34907,Subscriber,1994,1,2019-12-15 00:00:00.000,17:59:02.6630,2019-12-15 00:00:00.000,18:04:44.9350,6,journey,25,Sunday
2019-12-15 17:59:04.891,152,2019-12-15 17:59:04.891,2019-12-15 18:01:37.553,470,W 20 St & 8 Ave,40.74345335,-74.00004031,494,W 26 St & 8 Ave,40.74734825,-73.99723551,28475,Subscriber,1958,1,2019-12-15 00:00:00.000,17:59:04.8910,2019-12-15 00:00:00.000,18:01:37.5530,3,journey,61,Sunday
2019-12-15 17:59:04.980,1396,2019-12-15 17:59:04.980,2019-12-15 18:22:21.340,497,E 17 St & Broadway,40.73704984,-73.99009296,523,W 38 St & 8 Ave,40.75466591,-73.99138152,28763,Customer,1983,1,2019-12-15 00:00:00.000,17:59:04.9800,2019-12-15 00:00:00.000,18:22:21.3400,23,journey,36,Sunday
2019-12-15 17:59:08.023,388,2019-12-15 17:59:08.023,2019-12-15 18:05:36.429,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,39146,Subscriber,1982,1,2019-12-15 00:00:00.000,17:59:08.0230,2019-12-15 00:00:00.000,18:05:36.4290,6,journey,37,Sunday
2019-12-15 17:59:10.551,497,2019-12-15 17:59:10.551,2019-12-15 18:07:28.023,250,Lafayette St & Jersey St,40.72456089,-73.99565293,317,E 6 St & Avenue B,40.72453734,-73.98185424,39144,Subscriber,1987,2,2019-12-15 00:00:00.000,17:59:10.5510,2019-12-15 00:00:00.000,18:07:28.0230,8,journey,32,Sunday
2019-12-15 17:59:11.862,1390,2019-12-15 17:59:11.862,2019-12-15 18:22:22.625,497,E 17 St & Broadway,40.73704984,-73.99009296,523,W 38 St & 8 Ave,40.75466591,-73.99138152,32638,Customer,1985,2,2019-12-15 00:00:00.000,17:59:11.8620,2019-12-15 00:00:00.000,18:22:22.6250,23,journey,34,Sunday
2019-12-15 17:59:13.715,1492,2019-12-15 17:59:13.715,2019-12-15 18:24:06.092,320,Leonard St & Church St,40.717571,-74.005549,445,E 10 St & Avenue A,40.72740794,-73.98142006,28683,Subscriber,1995,2,2019-12-15 00:00:00.000,17:59:13.7150,2019-12-15 00:00:00.000,18:24:06.0920,25,journey,24,Sunday
2019-12-15 17:59:21.825,111,2019-12-15 17:59:21.825,2019-12-15 18:01:13.226,216,Columbia Heights & Cranberry St,40.70037867,-73.99548059,217,Old Fulton St,40.70277159,-73.99383605,40084,Subscriber,1980,1,2019-12-15 00:00:00.000,17:59:21.8250,2019-12-15 00:00:00.000,18:01:13.2260,2,journey,39,Sunday
2019-12-15 17:59:22.153,436,2019-12-15 17:59:22.153,2019-12-15 18:06:38.874,3260,Mercer St & Bleecker St,40.72706363348306,-73.99662137031554,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,34186,Subscriber,1991,1,2019-12-15 00:00:00.000,17:59:22.1530,2019-12-15 00:00:00.000,18:06:38.8740,7,journey,28,Sunday
2019-12-15 17:59:22.953,1117,2019-12-15 17:59:22.953,2019-12-15 18:18:00.415,309,Murray St & West St,40.7149787,-74.013012,483,E 12 St & 3 Ave,40.73223272,-73.98889957,38110,Subscriber,1968,1,2019-12-15 00:00:00.000,17:59:22.9530,2019-12-15 00:00:00.000,18:18:00.4150,19,journey,51,Sunday
2019-12-15 17:59:23.496,157,2019-12-15 17:59:23.496,2019-12-15 18:02:00.659,143,Clinton St & Joralemon St,40.69239502,-73.99337909,406,Hicks St & Montague St,40.69512845,-73.99595065,39471,Subscriber,1988,2,2019-12-15 00:00:00.000,17:59:23.4960,2019-12-15 00:00:00.000,18:02:00.6590,3,journey,31,Sunday
2019-12-15 17:59:27.510,139,2019-12-15 17:59:27.510,2019-12-15 18:01:46.638,3293,W 92 St & Broadway,40.7921,-73.9739,3287,W 87 St & West End Ave,40.789621999999994,-73.97757,30108,Subscriber,1963,1,2019-12-15 00:00:00.000,17:59:27.5100,2019-12-15 00:00:00.000,18:01:46.6380,2,journey,56,Sunday
2019-12-15 17:59:28.716,876,2019-12-15 17:59:28.716,2019-12-15 18:14:05.076,418,Front St & Gold St,40.70224,-73.982578,3419,Douglass St & 4 Ave,40.67927879999999,-73.98154004,33870,Subscriber,1992,1,2019-12-15 00:00:00.000,17:59:28.7160,2019-12-15 00:00:00.000,18:14:05.0760,15,journey,27,Sunday
2019-12-15 17:59:30.917,704,2019-12-15 17:59:30.917,2019-12-15 18:11:15.493,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,445,E 10 St & Avenue A,40.72740794,-73.98142006,41780,Subscriber,1974,1,2019-12-15 00:00:00.000,17:59:30.9170,2019-12-15 00:00:00.000,18:11:15.4930,12,journey,45,Sunday
