starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-15 00:18:52.503,1576,2019-12-15 00:18:52.503,2019-12-15 00:45:08.721,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,174,E 25 St & 1 Ave,40.7381765,-73.97738662,34392,Subscriber,1985,2,2019-12-15 00:00:00.000,00:18:52.5030,2019-12-15 00:00:00.000,00:45:08.7210,26,journey,34,Sunday
2019-12-15 00:18:56.838,526,2019-12-15 00:18:56.838,2019-12-15 00:27:43.150,439,E 4 St & 2 Ave,40.726280700000004,-73.98978041,307,Canal St & Rutgers St,40.71427487,-73.98990025,33911,Subscriber,1978,2,2019-12-15 00:00:00.000,00:18:56.8380,2019-12-15 00:00:00.000,00:27:43.1500,9,journey,41,Sunday
2019-12-15 00:18:57.719,252,2019-12-15 00:18:57.719,2019-12-15 00:23:09.856,316,Fulton St & William St,40.70955958,-74.00653609,308,St James Pl & Oliver St,40.71307916,-73.99851193,20233,Customer,1969,0,2019-12-15 00:00:00.000,00:18:57.7190,2019-12-15 00:00:00.000,00:23:09.8560,4,journey,50,Sunday
2019-12-15 00:19:00.818,332,2019-12-15 00:19:00.818,2019-12-15 00:24:33.494,499,Broadway & W 60 St,40.76915505,-73.98191841,3697,W 64 St & Thelonious Monk Circle,40.77515953434235,-73.98918695747851,41509,Subscriber,1994,2,2019-12-15 00:00:00.000,00:19:00.8180,2019-12-15 00:00:00.000,00:24:33.4940,6,journey,25,Sunday
2019-12-15 00:19:03.783,1633,2019-12-15 00:19:03.783,2019-12-15 00:46:17.176,3314,W 95 St & Broadway,40.7937704,-73.971888,3314,W 95 St & Broadway,40.7937704,-73.971888,39020,Customer,1969,0,2019-12-15 00:00:00.000,00:19:03.7830,2019-12-15 00:00:00.000,00:46:17.1760,27,joy_ride,50,Sunday
2019-12-15 00:19:09.863,1633,2019-12-15 00:19:09.863,2019-12-15 00:46:22.924,3314,W 95 St & Broadway,40.7937704,-73.971888,3314,W 95 St & Broadway,40.7937704,-73.971888,15018,Customer,1969,0,2019-12-15 00:00:00.000,00:19:09.8630,2019-12-15 00:00:00.000,00:46:22.9240,27,joy_ride,50,Sunday
2019-12-15 00:19:12.523,484,2019-12-15 00:19:12.523,2019-12-15 00:27:16.621,3062,Myrtle Ave & Marcy Ave,40.69539817,-73.94954908,3047,Halsey St & Tompkins Ave,40.682368700000005,-73.944118,29727,Subscriber,1990,1,2019-12-15 00:00:00.000,00:19:12.5230,2019-12-15 00:00:00.000,00:27:16.6210,8,journey,29,Sunday
2019-12-15 00:19:13.166,490,2019-12-15 00:19:13.166,2019-12-15 00:27:23.958,336,Sullivan St & Washington Sq,40.73047747,-73.99906065,317,E 6 St & Avenue B,40.72453734,-73.98185424,41130,Subscriber,1995,1,2019-12-15 00:00:00.000,00:19:13.1660,2019-12-15 00:00:00.000,00:27:23.9580,8,journey,24,Sunday
2019-12-15 00:19:14.383,804,2019-12-15 00:19:14.383,2019-12-15 00:32:39.328,3610,Vernon Blvd & 30 Rd,40.770845,-73.93417099999999,3620,11 St & 43 Ave,40.7519071,-73.94791190000001,29156,Subscriber,1991,1,2019-12-15 00:00:00.000,00:19:14.3830,2019-12-15 00:00:00.000,00:32:39.3280,13,journey,28,Sunday
2019-12-15 00:19:14.616,1487,2019-12-15 00:19:14.616,2019-12-15 00:44:02.044,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,471,Grand St & Havemeyer St,40.71286844,-73.95698119,39262,Subscriber,1982,1,2019-12-15 00:00:00.000,00:19:14.6160,2019-12-15 00:00:00.000,00:44:02.0440,25,journey,37,Sunday
2019-12-15 00:19:18.134,2039,2019-12-15 00:19:18.134,2019-12-15 00:53:17.189,346,Bank St & Hudson St,40.73652889,-74.00618026,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,41519,Subscriber,1988,1,2019-12-15 00:00:00.000,00:19:18.1340,2019-12-15 00:00:00.000,00:53:17.1890,34,journey,31,Sunday
2019-12-15 00:19:19.371,1645,2019-12-15 00:19:19.371,2019-12-15 00:46:44.622,422,W 59 St & 10 Ave,40.770513,-73.988038,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,33678,Subscriber,1984,1,2019-12-15 00:00:00.000,00:19:19.3710,2019-12-15 00:00:00.000,00:46:44.6220,27,journey,35,Sunday
2019-12-15 00:19:20.539,95,2019-12-15 00:19:20.539,2019-12-15 00:20:55.704,3078,Broadway & Roebling St,40.70924826276157,-73.96063148975372,443,Bedford Ave & S 9 St,40.70853074,-73.96408963,30538,Subscriber,1994,1,2019-12-15 00:00:00.000,00:19:20.5390,2019-12-15 00:00:00.000,00:20:55.7040,2,journey,25,Sunday
2019-12-15 00:19:21.823,1179,2019-12-15 00:19:21.823,2019-12-15 00:39:01.815,3319,14 St & 5 Ave,40.666287,-73.98895053,3604,Rogers Ave & Sterling St,40.6630619,-73.95387459999999,18369,Subscriber,1991,1,2019-12-15 00:00:00.000,00:19:21.8230,2019-12-15 00:00:00.000,00:39:01.8150,20,journey,28,Sunday
2019-12-15 00:19:27.194,954,2019-12-15 00:19:27.194,2019-12-15 00:35:22.180,484,W 44 St & 5 Ave,40.75500254,-73.98014437,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,42035,Subscriber,1968,2,2019-12-15 00:00:00.000,00:19:27.1940,2019-12-15 00:00:00.000,00:35:22.1800,16,journey,51,Sunday
2019-12-15 00:19:41.189,971,2019-12-15 00:19:41.189,2019-12-15 00:35:52.211,3866,Wilson Ave & Moffat St,40.68906,-73.90505999999999,3832,Central Ave & Weirfield St,40.69055,-73.91181,40098,Subscriber,1991,1,2019-12-15 00:00:00.000,00:19:41.1890,2019-12-15 00:00:00.000,00:35:52.2110,16,journey,28,Sunday
2019-12-15 00:19:44.193,411,2019-12-15 00:19:44.193,2019-12-15 00:26:35.878,3339,Berkeley Pl & 6 Ave,40.6765304,-73.97846879,3574,Prospect Pl & Underhill Ave,40.6769694,-73.96579,39606,Subscriber,1987,1,2019-12-15 00:00:00.000,00:19:44.1930,2019-12-15 00:00:00.000,00:26:35.8780,7,journey,32,Sunday
2019-12-15 00:19:51.086,1115,2019-12-15 00:19:51.086,2019-12-15 00:38:26.910,379,W 31 St & 7 Ave,40.749156,-73.9916,229,Great Jones St,40.72743423,-73.99379025,21135,Subscriber,1990,1,2019-12-15 00:00:00.000,00:19:51.0860,2019-12-15 00:00:00.000,00:38:26.9100,19,journey,29,Sunday
2019-12-15 00:19:52.577,183,2019-12-15 00:19:52.577,2019-12-15 00:22:55.708,517,Pershing Square South,40.751581,-73.97791,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,27413,Subscriber,1978,1,2019-12-15 00:00:00.000,00:19:52.5770,2019-12-15 00:00:00.000,00:22:55.7080,3,journey,41,Sunday
2019-12-15 00:19:53.083,586,2019-12-15 00:19:53.083,2019-12-15 00:29:39.844,3777,Stockholm St & Wilson Ave,40.699304,-73.92304399999999,3853,Harrison Pl & Porter Ave,40.70686,-73.92851,33086,Subscriber,1986,1,2019-12-15 00:00:00.000,00:19:53.0830,2019-12-15 00:00:00.000,00:29:39.8440,10,journey,33,Sunday
2019-12-15 00:19:53.085,271,2019-12-15 00:19:53.085,2019-12-15 00:24:24.475,317,E 6 St & Avenue B,40.72453734,-73.98185424,487,E 20 St & FDR Drive,40.73314259,-73.97573881,27745,Subscriber,1964,2,2019-12-15 00:00:00.000,00:19:53.0850,2019-12-15 00:00:00.000,00:24:24.4750,5,journey,55,Sunday
2019-12-15 00:19:53.687,1621,2019-12-15 00:19:53.687,2019-12-15 00:46:55.685,3314,W 95 St & Broadway,40.7937704,-73.971888,3314,W 95 St & Broadway,40.7937704,-73.971888,39798,Customer,1969,0,2019-12-15 00:00:00.000,00:19:53.6870,2019-12-15 00:00:00.000,00:46:55.6850,27,joy_ride,50,Sunday
2019-12-15 00:19:56.768,889,2019-12-15 00:19:56.768,2019-12-15 00:34:46.395,531,Forsyth St & Broome St,40.71893904,-73.99266288,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,41860,Subscriber,1987,1,2019-12-15 00:00:00.000,00:19:56.7680,2019-12-15 00:00:00.000,00:34:46.3950,15,journey,32,Sunday
2019-12-15 00:20:18.122,273,2019-12-15 00:20:18.122,2019-12-15 00:24:51.440,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,30331,Subscriber,1993,1,2019-12-15 00:00:00.000,00:20:18.1220,2019-12-15 00:00:00.000,00:24:51.4400,5,journey,26,Sunday
2019-12-15 00:20:20.392,225,2019-12-15 00:20:20.392,2019-12-15 00:24:06.037,3093,N 6 St & Bedford Ave,40.71745169,-73.95850939,471,Grand St & Havemeyer St,40.71286844,-73.95698119,41330,Subscriber,1977,1,2019-12-15 00:00:00.000,00:20:20.3920,2019-12-15 00:00:00.000,00:24:06.0370,4,journey,42,Sunday
2019-12-15 00:20:24.799,609,2019-12-15 00:20:24.799,2019-12-15 00:30:33.967,312,Allen St & Stanton St,40.722055,-73.989111,368,Carmine St & 6 Ave,40.73038599,-74.00214988,28592,Subscriber,1990,1,2019-12-15 00:00:00.000,00:20:24.7990,2019-12-15 00:00:00.000,00:30:33.9670,10,journey,29,Sunday
2019-12-15 00:20:27.576,907,2019-12-15 00:20:27.576,2019-12-15 00:35:35.553,3686,Gansevoort St & Hudson St,40.73944820130404,-74.00507032871245,251,Mott St & Prince St,40.72317958,-73.99480012,33152,Subscriber,1951,1,2019-12-15 00:00:00.000,00:20:27.5760,2019-12-15 00:00:00.000,00:35:35.5530,15,journey,68,Sunday
2019-12-15 00:20:27.951,775,2019-12-15 00:20:27.951,2019-12-15 00:33:23.661,254,W 11 St & 6 Ave,40.73532427,-73.99800419,350,Clinton St & Grand St,40.71559509,-73.9870295,21416,Subscriber,1971,1,2019-12-15 00:00:00.000,00:20:27.9510,2019-12-15 00:00:00.000,00:33:23.6610,13,journey,48,Sunday
2019-12-15 00:20:28.314,329,2019-12-15 00:20:28.314,2019-12-15 00:25:57.838,3386,1 Pl & Clinton St,40.6809591,-73.99905709,3408,Congress St & Clinton St,40.6881529,-73.99520919,35246,Subscriber,1984,2,2019-12-15 00:00:00.000,00:20:28.3140,2019-12-15 00:00:00.000,00:25:57.8380,5,journey,35,Sunday
2019-12-15 00:20:29.039,930,2019-12-15 00:20:29.039,2019-12-15 00:35:59.916,3866,Wilson Ave & Moffat St,40.68906,-73.90505999999999,3832,Central Ave & Weirfield St,40.69055,-73.91181,40389,Customer,1969,0,2019-12-15 00:00:00.000,00:20:29.0390,2019-12-15 00:00:00.000,00:35:59.9160,16,journey,50,Sunday
2019-12-15 00:20:47.041,2375,2019-12-15 00:20:47.041,2019-12-15 01:00:22.992,346,Bank St & Hudson St,40.73652889,-74.00618026,3571,Bedford Ave & Bergen St,40.676368,-73.95291800000001,39707,Subscriber,1992,2,2019-12-15 00:00:00.000,00:20:47.0410,2019-12-15 00:00:00.000,01:00:22.9920,40,journey,27,Sunday
2019-12-15 00:20:47.291,727,2019-12-15 00:20:47.291,2019-12-15 00:32:55.118,238,Bank St & Washington St,40.7361967,-74.00859207,276,Duane St & Greenwich St,40.71748752,-74.0104554,41796,Subscriber,1992,1,2019-12-15 00:00:00.000,00:20:47.2910,2019-12-15 00:00:00.000,00:32:55.1180,12,journey,27,Sunday
2019-12-15 00:20:49.912,586,2019-12-15 00:20:49.912,2019-12-15 00:30:35.949,486,Broadway & W 29 St,40.7462009,-73.98855723,507,E 25 St & 2 Ave,40.73912601,-73.97973776,41344,Subscriber,1980,2,2019-12-15 00:00:00.000,00:20:49.9120,2019-12-15 00:00:00.000,00:30:35.9490,10,journey,39,Sunday
2019-12-15 00:20:51.297,528,2019-12-15 00:20:51.297,2019-12-15 00:29:40.025,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,3397,Court St & Nelson St,40.6763947,-73.99869893,31474,Subscriber,1983,1,2019-12-15 00:00:00.000,00:20:51.2970,2019-12-15 00:00:00.000,00:29:40.0250,9,journey,36,Sunday
2019-12-15 00:20:58.449,275,2019-12-15 00:20:58.449,2019-12-15 00:25:34.324,296,Division St & Bowery (old),40.71413089,-73.99704679999999,350,Clinton St & Grand St,40.71559509,-73.9870295,40729,Subscriber,1982,1,2019-12-15 00:00:00.000,00:20:58.4490,2019-12-15 00:00:00.000,00:25:34.3240,5,journey,37,Sunday
2019-12-15 00:20:59.315,273,2019-12-15 00:20:59.315,2019-12-15 00:25:32.334,296,Division St & Bowery (old),40.71413089,-73.99704679999999,350,Clinton St & Grand St,40.71559509,-73.9870295,29171,Subscriber,1985,1,2019-12-15 00:00:00.000,00:20:59.3150,2019-12-15 00:00:00.000,00:25:32.3340,5,journey,34,Sunday
2019-12-15 00:21:00.152,326,2019-12-15 00:21:00.152,2019-12-15 00:26:26.374,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,32953,Subscriber,1998,1,2019-12-15 00:00:00.000,00:21:00.1520,2019-12-15 00:00:00.000,00:26:26.3740,5,journey,21,Sunday
2019-12-15 00:21:04.785,422,2019-12-15 00:21:04.785,2019-12-15 00:28:06.956,3119,Vernon Blvd & 50 Ave,40.74232744,-73.95411749,3115,India St & Manhattan Ave,40.73232194,-73.9550858,31364,Subscriber,1990,1,2019-12-15 00:00:00.000,00:21:04.7850,2019-12-15 00:00:00.000,00:28:06.9560,7,journey,29,Sunday
2019-12-15 00:21:08.431,577,2019-12-15 00:21:08.431,2019-12-15 00:30:46.182,3443,W 52 St & 6 Ave,40.76132983124814,-73.97982001304626,3898,E 63 St & 3 Ave,40.763954,-73.9646,35166,Subscriber,1978,1,2019-12-15 00:00:00.000,00:21:08.4310,2019-12-15 00:00:00.000,00:30:46.1820,10,journey,41,Sunday
2019-12-15 00:21:12.088,487,2019-12-15 00:21:12.088,2019-12-15 00:29:19.956,461,E 20 St & 2 Ave,40.73587678,-73.98205027,285,Broadway & E 14 St,40.73454567,-73.99074142,40859,Subscriber,1992,1,2019-12-15 00:00:00.000,00:21:12.0880,2019-12-15 00:00:00.000,00:29:19.9560,8,journey,27,Sunday
2019-12-15 00:21:14.923,561,2019-12-15 00:21:14.923,2019-12-15 00:30:36.585,486,Broadway & W 29 St,40.7462009,-73.98855723,507,E 25 St & 2 Ave,40.73912601,-73.97973776,38127,Subscriber,1986,2,2019-12-15 00:00:00.000,00:21:14.9230,2019-12-15 00:00:00.000,00:30:36.5850,9,journey,33,Sunday
2019-12-15 00:21:21.211,818,2019-12-15 00:21:21.211,2019-12-15 00:34:59.724,531,Forsyth St & Broome St,40.71893904,-73.99266288,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,34997,Customer,1969,0,2019-12-15 00:00:00.000,00:21:21.2110,2019-12-15 00:00:00.000,00:34:59.7240,14,journey,50,Sunday
2019-12-15 00:21:31.467,353,2019-12-15 00:21:31.467,2019-12-15 00:27:24.867,410,Suffolk St & Stanton St,40.72066442,-73.98517977,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,38624,Subscriber,1953,2,2019-12-15 00:00:00.000,00:21:31.4670,2019-12-15 00:00:00.000,00:27:24.8670,6,journey,66,Sunday
2019-12-15 00:21:35.454,606,2019-12-15 00:21:35.454,2019-12-15 00:31:41.937,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,445,E 10 St & Avenue A,40.72740794,-73.98142006,40346,Customer,1995,1,2019-12-15 00:00:00.000,00:21:35.4540,2019-12-15 00:00:00.000,00:31:41.9370,10,journey,24,Sunday
2019-12-15 00:21:40.561,324,2019-12-15 00:21:40.561,2019-12-15 00:27:05.402,410,Suffolk St & Stanton St,40.72066442,-73.98517977,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,34838,Subscriber,1953,1,2019-12-15 00:00:00.000,00:21:40.5610,2019-12-15 00:00:00.000,00:27:05.4020,5,journey,66,Sunday
2019-12-15 00:21:41.878,308,2019-12-15 00:21:41.878,2019-12-15 00:26:49.933,3163,Central Park West & W 68 St,40.7734066,-73.97782542,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,40943,Subscriber,1981,2,2019-12-15 00:00:00.000,00:21:41.8780,2019-12-15 00:00:00.000,00:26:49.9330,5,journey,38,Sunday
2019-12-15 00:21:41.987,200,2019-12-15 00:21:41.987,2019-12-15 00:25:02.852,168,W 18 St & 6 Ave,40.73971301,-73.99456405,470,W 20 St & 8 Ave,40.74345335,-74.00004031,35206,Subscriber,1975,1,2019-12-15 00:00:00.000,00:21:41.9870,2019-12-15 00:00:00.000,00:25:02.8520,3,journey,44,Sunday
2019-12-15 00:21:45.157,445,2019-12-15 00:21:45.157,2019-12-15 00:29:10.794,3263,Cooper Square & Astor Pl,40.729514962249496,-73.99075269699097,393,E 5 St & Avenue C,40.72299208,-73.97995466,33918,Subscriber,2001,2,2019-12-15 00:00:00.000,00:21:45.1570,2019-12-15 00:00:00.000,00:29:10.7940,7,journey,18,Sunday
2019-12-15 00:21:45.404,243,2019-12-15 00:21:45.404,2019-12-15 00:25:49.188,479,9 Ave & W 45 St,40.76019252,-73.9912551,3798,W 40 St & 5 Ave,40.752269,-73.982079,19038,Subscriber,1964,1,2019-12-15 00:00:00.000,00:21:45.4040,2019-12-15 00:00:00.000,00:25:49.1880,4,journey,55,Sunday
2019-12-15 00:21:45.640,725,2019-12-15 00:21:45.640,2019-12-15 00:33:51.638,462,W 22 St & 10 Ave,40.74691959,-74.00451887,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,32982,Subscriber,1967,2,2019-12-15 00:00:00.000,00:21:45.6400,2019-12-15 00:00:00.000,00:33:51.6380,12,journey,52,Sunday
2019-12-15 00:21:47.782,670,2019-12-15 00:21:47.782,2019-12-15 00:32:58.407,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,39908,Subscriber,1938,2,2019-12-15 00:00:00.000,00:21:47.7820,2019-12-15 00:00:00.000,00:32:58.4070,11,journey,81,Sunday
2019-12-15 00:21:57.259,507,2019-12-15 00:21:57.259,2019-12-15 00:30:25.174,312,Allen St & Stanton St,40.722055,-73.989111,368,Carmine St & 6 Ave,40.73038599,-74.00214988,30548,Customer,1990,1,2019-12-15 00:00:00.000,00:21:57.2590,2019-12-15 00:00:00.000,00:30:25.1740,8,journey,29,Sunday
2019-12-15 00:21:57.292,516,2019-12-15 00:21:57.292,2019-12-15 00:30:33.865,3232,Bond St & Fulton St,40.68962188790333,-73.98304268717766,467,Dean St & 4 Ave,40.68312489,-73.97895137,40200,Subscriber,1989,2,2019-12-15 00:00:00.000,00:21:57.2920,2019-12-15 00:00:00.000,00:30:33.8650,9,journey,30,Sunday
2019-12-15 00:21:58.891,536,2019-12-15 00:21:58.891,2019-12-15 00:30:55.227,3319,14 St & 5 Ave,40.666287,-73.98895053,3414,Bergen St & Flatbush Ave,40.680944723477296,-73.97567331790923,40161,Customer,1996,2,2019-12-15 00:00:00.000,00:21:58.8910,2019-12-15 00:00:00.000,00:30:55.2270,9,journey,23,Sunday
2019-12-15 00:22:00.151,252,2019-12-15 00:22:00.151,2019-12-15 00:26:12.903,3055,Greene Ave & Nostrand Ave,40.68833370000001,-73.950916,437,Macon St & Nostrand Ave,40.6809833854,-73.9500479759,40835,Subscriber,1990,1,2019-12-15 00:00:00.000,00:22:00.1510,2019-12-15 00:00:00.000,00:26:12.9030,4,journey,29,Sunday
2019-12-15 00:22:01.512,402,2019-12-15 00:22:01.512,2019-12-15 00:28:43.549,325,E 19 St & 3 Ave,40.73624527,-73.98473765,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,38716,Subscriber,1992,1,2019-12-15 00:00:00.000,00:22:01.5120,2019-12-15 00:00:00.000,00:28:43.5490,7,journey,27,Sunday
2019-12-15 00:22:05.256,171,2019-12-15 00:22:05.256,2019-12-15 00:24:57.205,3690,Park Pl & Church St,40.71334184275907,-74.00935515761375,320,Leonard St & Church St,40.717571,-74.005549,41033,Subscriber,1962,1,2019-12-15 00:00:00.000,00:22:05.2560,2019-12-15 00:00:00.000,00:24:57.2050,3,journey,57,Sunday
2019-12-15 00:22:08.208,714,2019-12-15 00:22:08.208,2019-12-15 00:34:02.232,462,W 22 St & 10 Ave,40.74691959,-74.00451887,3746,6 Ave & Broome St,40.72430832160217,-74.00473035871983,41365,Subscriber,1958,1,2019-12-15 00:00:00.000,00:22:08.2080,2019-12-15 00:00:00.000,00:34:02.2320,12,journey,61,Sunday
2019-12-15 00:22:11.216,393,2019-12-15 00:22:11.216,2019-12-15 00:28:44.762,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3172,W 74 St & Columbus Ave,40.7785669,-73.97754961,33764,Subscriber,1979,1,2019-12-15 00:00:00.000,00:22:11.2160,2019-12-15 00:00:00.000,00:28:44.7620,7,journey,40,Sunday
2019-12-15 00:22:13.090,649,2019-12-15 00:22:13.090,2019-12-15 00:33:02.624,358,Christopher St & Greenwich St,40.73291553,-74.00711384,445,E 10 St & Avenue A,40.72740794,-73.98142006,40558,Customer,1992,1,2019-12-15 00:00:00.000,00:22:13.0900,2019-12-15 00:00:00.000,00:33:02.6240,11,journey,27,Sunday
2019-12-15 00:22:13.286,552,2019-12-15 00:22:13.286,2019-12-15 00:31:25.968,467,Dean St & 4 Ave,40.68312489,-73.97895137,3569,Franklin Ave & St Marks Ave,40.6758324,-73.95616770000001,29736,Customer,1969,0,2019-12-15 00:00:00.000,00:22:13.2860,2019-12-15 00:00:00.000,00:31:25.9680,9,journey,50,Sunday
2019-12-15 00:22:25.967,425,2019-12-15 00:22:25.967,2019-12-15 00:29:31.489,334,W 20 St & 7 Ave,40.74238787,-73.99726235,285,Broadway & E 14 St,40.73454567,-73.99074142,16585,Subscriber,1975,1,2019-12-15 00:00:00.000,00:22:25.9670,2019-12-15 00:00:00.000,00:29:31.4890,7,journey,44,Sunday
2019-12-15 00:22:26.271,322,2019-12-15 00:22:26.271,2019-12-15 00:27:48.370,3880,Willoughby Ave & Onderdonk Ave,40.7098,-73.91727,3886,Menahan St & Onderdonk Ave,40.705529999999996,-73.9096,30424,Subscriber,1975,1,2019-12-15 00:00:00.000,00:22:26.2710,2019-12-15 00:00:00.000,00:27:48.3700,5,journey,44,Sunday
2019-12-15 00:22:27.072,670,2019-12-15 00:22:27.072,2019-12-15 00:33:37.493,368,Carmine St & 6 Ave,40.73038599,-74.00214988,320,Leonard St & Church St,40.717571,-74.005549,17727,Subscriber,1989,1,2019-12-15 00:00:00.000,00:22:27.0720,2019-12-15 00:00:00.000,00:33:37.4930,11,journey,30,Sunday
2019-12-15 00:22:28.853,426,2019-12-15 00:22:28.853,2019-12-15 00:29:35.423,334,W 20 St & 7 Ave,40.74238787,-73.99726235,285,Broadway & E 14 St,40.73454567,-73.99074142,39500,Subscriber,1969,1,2019-12-15 00:00:00.000,00:22:28.8530,2019-12-15 00:00:00.000,00:29:35.4230,7,journey,50,Sunday
2019-12-15 00:22:32.112,295,2019-12-15 00:22:32.112,2019-12-15 00:27:27.581,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,20116,Subscriber,1996,2,2019-12-15 00:00:00.000,00:22:32.1120,2019-12-15 00:00:00.000,00:27:27.5810,5,journey,23,Sunday
2019-12-15 00:22:35.046,542,2019-12-15 00:22:35.046,2019-12-15 00:31:37.212,328,Watts St & Greenwich St,40.72405549,-74.00965965,212,W 16 St & The High Line,40.74334935,-74.00681753,34151,Subscriber,1994,1,2019-12-15 00:00:00.000,00:22:35.0460,2019-12-15 00:00:00.000,00:31:37.2120,9,journey,25,Sunday
2019-12-15 00:22:35.531,132,2019-12-15 00:22:35.531,2019-12-15 00:24:48.049,432,E 7 St & Avenue A,40.72621788,-73.98379855,301,E 2 St & Avenue B,40.72217444,-73.98368779,30009,Subscriber,1975,1,2019-12-15 00:00:00.000,00:22:35.5310,2019-12-15 00:00:00.000,00:24:48.0490,2,journey,44,Sunday
2019-12-15 00:22:39.621,196,2019-12-15 00:22:39.621,2019-12-15 00:25:56.142,3494,E 115 St & Lexington Ave,40.797911,-73.9423,3490,E 116 St & 2 Ave,40.796879,-73.93726099999999,41920,Subscriber,1996,1,2019-12-15 00:00:00.000,00:22:39.6210,2019-12-15 00:00:00.000,00:25:56.1420,3,journey,23,Sunday
2019-12-15 00:22:39.746,209,2019-12-15 00:22:39.746,2019-12-15 00:26:09.023,317,E 6 St & Avenue B,40.72453734,-73.98185424,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,39131,Subscriber,1966,1,2019-12-15 00:00:00.000,00:22:39.7460,2019-12-15 00:00:00.000,00:26:09.0230,3,journey,53,Sunday
2019-12-15 00:22:46.250,247,2019-12-15 00:22:46.250,2019-12-15 00:26:53.691,237,E 11 St & 2 Ave,40.73047309,-73.98672378,285,Broadway & E 14 St,40.73454567,-73.99074142,38565,Subscriber,1992,1,2019-12-15 00:00:00.000,00:22:46.2500,2019-12-15 00:00:00.000,00:26:53.6910,4,journey,27,Sunday
2019-12-15 00:22:46.914,183,2019-12-15 00:22:46.914,2019-12-15 00:25:50.159,3629,Adam Clayton Powell Blvd & W 126 St,40.809495347779475,-73.94776493310928,3529,Lenox Ave & W 130 St,40.8107922,-73.9430681,38239,Subscriber,1983,1,2019-12-15 00:00:00.000,00:22:46.9140,2019-12-15 00:00:00.000,00:25:50.1590,3,journey,36,Sunday
