starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 21:34:04.069,984,2019-12-16 21:34:04.069,2019-12-16 21:50:28.651,168,W 18 St & 6 Ave,40.73971301,-73.99456405,447,8 Ave & W 52 St,40.76370739,-73.9851615,15679,Subscriber,1995,1,2019-12-16 00:00:00.000,21:34:04.0690,2019-12-16 00:00:00.000,21:50:28.6510,16,journey,24,Monday
2019-12-16 21:34:19.004,124,2019-12-16 21:34:19.004,2019-12-16 21:36:23.507,143,Clinton St & Joralemon St,40.69239502,-73.99337909,157,Henry St & Atlantic Ave,40.69089272,-73.99612349,20136,Subscriber,1987,1,2019-12-16 00:00:00.000,21:34:19.0040,2019-12-16 00:00:00.000,21:36:23.5070,2,journey,32,Monday
2019-12-16 21:34:21.318,399,2019-12-16 21:34:21.318,2019-12-16 21:41:01.211,3549,Grand Ave & Bergen St,40.678045000000004,-73.962408,353,S Portland Ave & Hanson Pl,40.68539567,-73.97431458,40402,Subscriber,1984,1,2019-12-16 00:00:00.000,21:34:21.3180,2019-12-16 00:00:00.000,21:41:01.2110,7,journey,35,Monday
2019-12-16 21:34:23.613,388,2019-12-16 21:34:23.613,2019-12-16 21:40:52.024,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,38261,Subscriber,1991,2,2019-12-16 00:00:00.000,21:34:23.6130,2019-12-16 00:00:00.000,21:40:52.0240,6,journey,28,Monday
2019-12-16 21:34:33.288,489,2019-12-16 21:34:33.288,2019-12-16 21:42:43.183,3593,31 St & Broadway,40.761584,-73.925921,3619,Newtown Ave & 23 St,40.7713615,-73.9246145,40121,Subscriber,1981,1,2019-12-16 00:00:00.000,21:34:33.2880,2019-12-16 00:00:00.000,21:42:43.1830,8,journey,38,Monday
2019-12-16 21:34:40.684,923,2019-12-16 21:34:40.684,2019-12-16 21:50:04.201,3141,1 Ave & E 68 St,40.76500525,-73.95818491,3168,Central Park West & W 85 St,40.78472675,-73.96961715,41900,Subscriber,1966,2,2019-12-16 00:00:00.000,21:34:40.6840,2019-12-16 00:00:00.000,21:50:04.2010,15,journey,53,Monday
2019-12-16 21:34:44.964,415,2019-12-16 21:34:44.964,2019-12-16 21:41:40.416,296,Division St & Bowery (old),40.71413089,-73.99704679999999,340,Madison St & Clinton St,40.71269042,-73.98776323,30496,Subscriber,2001,1,2019-12-16 00:00:00.000,21:34:44.9640,2019-12-16 00:00:00.000,21:41:40.4160,7,journey,18,Monday
2019-12-16 21:34:47.909,133,2019-12-16 21:34:47.909,2019-12-16 21:37:01.376,293,Lafayette St & E 8 St,40.73020660529954,-73.99102628231049,438,St Marks Pl & 1 Ave,40.72779126,-73.98564945,39174,Subscriber,1996,1,2019-12-16 00:00:00.000,21:34:47.9090,2019-12-16 00:00:00.000,21:37:01.3760,2,journey,23,Monday
2019-12-16 21:34:53.031,223,2019-12-16 21:34:53.031,2019-12-16 21:38:36.546,469,Broadway & W 53 St,40.76344058,-73.98268129,450,W 49 St & 8 Ave,40.76227205,-73.98788205,32591,Subscriber,1980,1,2019-12-16 00:00:00.000,21:34:53.0310,2019-12-16 00:00:00.000,21:38:36.5460,4,journey,39,Monday
2019-12-16 21:34:54.856,206,2019-12-16 21:34:54.856,2019-12-16 21:38:21.102,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,41404,Subscriber,1960,1,2019-12-16 00:00:00.000,21:34:54.8560,2019-12-16 00:00:00.000,21:38:21.1020,3,journey,59,Monday
2019-12-16 21:34:57.149,169,2019-12-16 21:34:57.149,2019-12-16 21:37:46.163,3159,W 67 St & Broadway,40.77492513,-73.98266566,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,32267,Subscriber,1990,1,2019-12-16 00:00:00.000,21:34:57.1490,2019-12-16 00:00:00.000,21:37:46.1630,3,journey,29,Monday
2019-12-16 21:35:02.415,768,2019-12-16 21:35:02.415,2019-12-16 21:47:50.906,296,Division St & Bowery (old),40.71413089,-73.99704679999999,393,E 5 St & Avenue C,40.72299208,-73.97995466,38780,Subscriber,2001,2,2019-12-16 00:00:00.000,21:35:02.4150,2019-12-16 00:00:00.000,21:47:50.9060,13,journey,18,Monday
2019-12-16 21:35:10.738,900,2019-12-16 21:35:10.738,2019-12-16 21:50:11.617,412,Forsyth St & Canal St,40.715815500000005,-73.99422366,3674,Jay St & York St,40.70140317257725,-73.98672670125961,14544,Subscriber,1960,1,2019-12-16 00:00:00.000,21:35:10.7380,2019-12-16 00:00:00.000,21:50:11.6170,15,journey,59,Monday
2019-12-16 21:35:11.981,449,2019-12-16 21:35:11.981,2019-12-16 21:42:41.529,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,468,Broadway & W 56 St,40.7652654,-73.98192338,39763,Subscriber,1981,2,2019-12-16 00:00:00.000,21:35:11.9810,2019-12-16 00:00:00.000,21:42:41.5290,7,journey,38,Monday
2019-12-16 21:35:14.170,1264,2019-12-16 21:35:14.170,2019-12-16 21:56:19.039,3744,1 Ave & E 5 St,40.725864,-73.986389,252,MacDougal St & Washington Sq,40.73226398,-73.99852205,39508,Subscriber,1986,2,2019-12-16 00:00:00.000,21:35:14.1700,2019-12-16 00:00:00.000,21:56:19.0390,21,journey,33,Monday
2019-12-16 21:35:20.294,848,2019-12-16 21:35:20.294,2019-12-16 21:49:28.976,448,W 37 St & 10 Ave,40.75660359,-73.9979009,405,Washington St & Gansevoort St,40.739323,-74.008119,32368,Subscriber,1953,1,2019-12-16 00:00:00.000,21:35:20.2940,2019-12-16 00:00:00.000,21:49:28.9760,14,journey,66,Monday
2019-12-16 21:35:43.735,517,2019-12-16 21:35:43.735,2019-12-16 21:44:21.257,3286,E 89 St & 3 Ave,40.7806284,-73.9521667,3378,E 76 St & Park Ave,40.773763,-73.96222088,39255,Subscriber,1966,1,2019-12-16 00:00:00.000,21:35:43.7350,2019-12-16 00:00:00.000,21:44:21.2570,9,journey,53,Monday
2019-12-16 21:35:56.740,369,2019-12-16 21:35:56.740,2019-12-16 21:42:06.718,325,E 19 St & 3 Ave,40.73624527,-73.98473765,3749,Lexington Ave & E 36 St,40.747573958954796,-73.97880077362059,39715,Subscriber,1989,2,2019-12-16 00:00:00.000,21:35:56.7400,2019-12-16 00:00:00.000,21:42:06.7180,6,journey,30,Monday
2019-12-16 21:36:03.968,411,2019-12-16 21:36:03.968,2019-12-16 21:42:55.072,379,W 31 St & 7 Ave,40.749156,-73.9916,546,E 30 St & Park Ave S,40.74444921,-73.98303529,15200,Subscriber,1994,1,2019-12-16 00:00:00.000,21:36:03.9680,2019-12-16 00:00:00.000,21:42:55.0720,7,journey,25,Monday
2019-12-16 21:36:09.261,582,2019-12-16 21:36:09.261,2019-12-16 21:45:52.248,474,5 Ave & E 29 St,40.7451677,-73.98683077,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,29340,Subscriber,1990,2,2019-12-16 00:00:00.000,21:36:09.2610,2019-12-16 00:00:00.000,21:45:52.2480,10,journey,29,Monday
2019-12-16 21:36:10.958,1873,2019-12-16 21:36:10.958,2019-12-16 22:07:24.342,394,E 9 St & Avenue C,40.72521311,-73.97768752,3733,Avenue C & E 18 St,40.730563000000004,-73.973984,40231,Subscriber,2000,1,2019-12-16 00:00:00.000,21:36:10.9580,2019-12-16 00:00:00.000,22:07:24.3420,31,journey,19,Monday
2019-12-16 21:36:14.091,175,2019-12-16 21:36:14.091,2019-12-16 21:39:10.008,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,468,Broadway & W 56 St,40.7652654,-73.98192338,39385,Subscriber,1987,1,2019-12-16 00:00:00.000,21:36:14.0910,2019-12-16 00:00:00.000,21:39:10.0080,3,journey,32,Monday
2019-12-16 21:36:28.452,145,2019-12-16 21:36:28.452,2019-12-16 21:38:54.099,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3812,University Pl & E 14 St,40.734814,-73.992085,27961,Customer,1999,1,2019-12-16 00:00:00.000,21:36:28.4520,2019-12-16 00:00:00.000,21:38:54.0990,2,journey,20,Monday
2019-12-16 21:36:30.078,1561,2019-12-16 21:36:30.078,2019-12-16 22:02:31.659,533,Broadway & W 38 St,40.75299641,-73.98721619,490,8 Ave & W 33 St,40.751551,-73.993934,40341,Subscriber,1992,1,2019-12-16 00:00:00.000,21:36:30.0780,2019-12-16 00:00:00.000,22:02:31.6590,26,journey,27,Monday
2019-12-16 21:36:31.178,153,2019-12-16 21:36:31.178,2019-12-16 21:39:04.178,462,W 22 St & 10 Ave,40.74691959,-74.00451887,434,9 Ave & W 18 St,40.74317449,-74.00366443,14657,Subscriber,1981,1,2019-12-16 00:00:00.000,21:36:31.1780,2019-12-16 00:00:00.000,21:39:04.1780,3,journey,38,Monday
2019-12-16 21:36:34.042,824,2019-12-16 21:36:34.042,2019-12-16 21:50:18.857,362,Broadway & W 37 St,40.75172632,-73.98753523,254,W 11 St & 6 Ave,40.73532427,-73.99800419,19781,Subscriber,1964,2,2019-12-16 00:00:00.000,21:36:34.0420,2019-12-16 00:00:00.000,21:50:18.8570,14,journey,55,Monday
2019-12-16 21:36:35.729,159,2019-12-16 21:36:35.729,2019-12-16 21:39:14.777,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,3812,University Pl & E 14 St,40.734814,-73.992085,16467,Subscriber,2000,1,2019-12-16 00:00:00.000,21:36:35.7290,2019-12-16 00:00:00.000,21:39:14.7770,3,journey,19,Monday
2019-12-16 21:36:35.861,716,2019-12-16 21:36:35.861,2019-12-16 21:48:32.487,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,40445,Subscriber,1981,1,2019-12-16 00:00:00.000,21:36:35.8610,2019-12-16 00:00:00.000,21:48:32.4870,12,journey,38,Monday
2019-12-16 21:36:41.339,471,2019-12-16 21:36:41.339,2019-12-16 21:44:33.022,509,9 Ave & W 22 St,40.7454973,-74.00197139,383,Greenwich Ave & Charles St,40.735238,-74.000271,18054,Subscriber,1987,1,2019-12-16 00:00:00.000,21:36:41.3390,2019-12-16 00:00:00.000,21:44:33.0220,8,journey,32,Monday
2019-12-16 21:36:53.175,1255,2019-12-16 21:36:53.175,2019-12-16 21:57:48.252,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,3359,E 68 St & Madison Ave,40.7691572,-73.96703464,21551,Subscriber,1971,1,2019-12-16 00:00:00.000,21:36:53.1750,2019-12-16 00:00:00.000,21:57:48.2520,21,journey,48,Monday
2019-12-16 21:36:54.168,221,2019-12-16 21:36:54.168,2019-12-16 21:40:35.901,3304,6 Ave & 9 St,40.668127,-73.98377641,3361,Carroll St & 6 Ave,40.6740886,-73.9787282,41158,Subscriber,1980,1,2019-12-16 00:00:00.000,21:36:54.1680,2019-12-16 00:00:00.000,21:40:35.9010,4,journey,39,Monday
2019-12-16 21:36:54.864,425,2019-12-16 21:36:54.864,2019-12-16 21:44:00.406,545,E 23 St & 1 Ave,40.736502,-73.97809472,435,W 21 St & 6 Ave,40.74173969,-73.99415556,32104,Subscriber,1988,1,2019-12-16 00:00:00.000,21:36:54.8640,2019-12-16 00:00:00.000,21:44:00.4060,7,journey,31,Monday
2019-12-16 21:37:01.143,340,2019-12-16 21:37:01.143,2019-12-16 21:42:41.203,267,Broadway & W 36 St,40.75097711,-73.98765428,435,W 21 St & 6 Ave,40.74173969,-73.99415556,28770,Subscriber,1990,1,2019-12-16 00:00:00.000,21:37:01.1430,2019-12-16 00:00:00.000,21:42:41.2030,6,journey,29,Monday
2019-12-16 21:37:05.801,345,2019-12-16 21:37:05.801,2019-12-16 21:42:50.994,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3369,E 82 St & East End Ave,40.7724607,-73.9468208,30412,Subscriber,1958,1,2019-12-16 00:00:00.000,21:37:05.8010,2019-12-16 00:00:00.000,21:42:50.9940,6,journey,61,Monday
2019-12-16 21:37:13.884,314,2019-12-16 21:37:13.884,2019-12-16 21:42:28.596,432,E 7 St & Avenue A,40.72621788,-73.98379855,483,E 12 St & 3 Ave,40.73223272,-73.98889957,19043,Subscriber,1994,1,2019-12-16 00:00:00.000,21:37:13.8840,2019-12-16 00:00:00.000,21:42:28.5960,5,journey,25,Monday
2019-12-16 21:37:36.574,161,2019-12-16 21:37:36.574,2019-12-16 21:40:17.950,490,8 Ave & W 33 St,40.751551,-73.993934,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,33567,Subscriber,1977,2,2019-12-16 00:00:00.000,21:37:36.5740,2019-12-16 00:00:00.000,21:40:17.9500,3,journey,42,Monday
2019-12-16 21:37:39.225,147,2019-12-16 21:37:39.225,2019-12-16 21:40:06.494,3501,E 118 St & Madison Ave,40.801486600000004,-73.9442507,3628,Lenox Ave & W 117 St,40.8025566,-73.9490782,41041,Subscriber,1989,0,2019-12-16 00:00:00.000,21:37:39.2250,2019-12-16 00:00:00.000,21:40:06.4940,2,journey,30,Monday
2019-12-16 21:37:50.769,200,2019-12-16 21:37:50.769,2019-12-16 21:41:11.343,461,E 20 St & 2 Ave,40.73587678,-73.98205027,487,E 20 St & FDR Drive,40.73314259,-73.97573881,33663,Subscriber,1983,2,2019-12-16 00:00:00.000,21:37:50.7690,2019-12-16 00:00:00.000,21:41:11.3430,3,journey,36,Monday
2019-12-16 21:37:53.327,111,2019-12-16 21:37:53.327,2019-12-16 21:39:45.129,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,28609,Subscriber,1984,1,2019-12-16 00:00:00.000,21:37:53.3270,2019-12-16 00:00:00.000,21:39:45.1290,2,journey,35,Monday
2019-12-16 21:37:56.662,1077,2019-12-16 21:37:56.662,2019-12-16 21:55:54.275,399,Lafayette Ave & St James Pl,40.68851534,-73.9647628,3116,Huron St & Franklin St,40.732659999999996,-73.95826,41892,Subscriber,1984,1,2019-12-16 00:00:00.000,21:37:56.6620,2019-12-16 00:00:00.000,21:55:54.2750,18,journey,35,Monday
2019-12-16 21:37:57.517,313,2019-12-16 21:37:57.517,2019-12-16 21:43:10.937,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,483,E 12 St & 3 Ave,40.73223272,-73.98889957,32014,Subscriber,1992,1,2019-12-16 00:00:00.000,21:37:57.5170,2019-12-16 00:00:00.000,21:43:10.9370,5,journey,27,Monday
2019-12-16 21:38:04.312,553,2019-12-16 21:38:04.312,2019-12-16 21:47:18.106,402,Broadway & E 22 St,40.740343200000005,-73.98955109,501,FDR Drive & E 35 St,40.744219,-73.97121214,40303,Subscriber,1981,1,2019-12-16 00:00:00.000,21:38:04.3120,2019-12-16 00:00:00.000,21:47:18.1060,9,journey,38,Monday
2019-12-16 21:38:06.891,256,2019-12-16 21:38:06.891,2019-12-16 21:42:23.303,3511,Adam Clayton Powell Blvd & W 115 St,40.802535,-73.9532423,3540,Morningside Ave & W 123 St,40.81,-73.9551508,38917,Subscriber,1972,1,2019-12-16 00:00:00.000,21:38:06.8910,2019-12-16 00:00:00.000,21:42:23.3030,4,journey,47,Monday
2019-12-16 21:38:10.083,592,2019-12-16 21:38:10.083,2019-12-16 21:48:03.040,3812,University Pl & E 14 St,40.734814,-73.992085,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,30920,Customer,1969,0,2019-12-16 00:00:00.000,21:38:10.0830,2019-12-16 00:00:00.000,21:48:03.0400,10,journey,50,Monday
2019-12-16 21:38:12.780,468,2019-12-16 21:38:12.780,2019-12-16 21:46:01.388,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,3416,7 Ave & Park Pl,40.67761470000001,-73.97324283,41218,Subscriber,1981,1,2019-12-16 00:00:00.000,21:38:12.7800,2019-12-16 00:00:00.000,21:46:01.3880,8,journey,38,Monday
2019-12-16 21:38:14.992,303,2019-12-16 21:38:14.992,2019-12-16 21:43:18.489,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,362,Broadway & W 37 St,40.75172632,-73.98753523,40146,Subscriber,2001,1,2019-12-16 00:00:00.000,21:38:14.9920,2019-12-16 00:00:00.000,21:43:18.4890,5,journey,18,Monday
2019-12-16 21:38:20.885,248,2019-12-16 21:38:20.885,2019-12-16 21:42:29.635,3580,St Johns Pl & Washington Ave,40.6737236,-73.9631611,3576,Park Pl & Vanderbilt Ave,40.6767,-73.969024,31255,Subscriber,1989,1,2019-12-16 00:00:00.000,21:38:20.8850,2019-12-16 00:00:00.000,21:42:29.6350,4,journey,30,Monday
2019-12-16 21:38:24.555,453,2019-12-16 21:38:24.555,2019-12-16 21:45:58.246,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,3285,W 87 St & Amsterdam Ave,40.78839,-73.9747,29414,Subscriber,1990,1,2019-12-16 00:00:00.000,21:38:24.5550,2019-12-16 00:00:00.000,21:45:58.2460,8,journey,29,Monday
2019-12-16 21:38:25.157,275,2019-12-16 21:38:25.157,2019-12-16 21:43:01.109,316,Fulton St & William St,40.70955958,-74.00653609,279,Peck Slip & Front St,40.707873,-74.00166999999999,38128,Customer,1969,0,2019-12-16 00:00:00.000,21:38:25.1570,2019-12-16 00:00:00.000,21:43:01.1090,5,journey,50,Monday
2019-12-16 21:38:35.578,162,2019-12-16 21:38:35.578,2019-12-16 21:41:18.029,3561,37 Ave & 35 St,40.7531106,-73.9279917,3570,35 Ave & 37 St,40.7557327,-73.92366109999999,33922,Subscriber,1966,1,2019-12-16 00:00:00.000,21:38:35.5780,2019-12-16 00:00:00.000,21:41:18.0290,3,journey,53,Monday
2019-12-16 21:38:39.408,584,2019-12-16 21:38:39.408,2019-12-16 21:48:23.551,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,3129,Queens Plaza North & Crescent St,40.75110165,-73.94073717,27557,Subscriber,1985,1,2019-12-16 00:00:00.000,21:38:39.4080,2019-12-16 00:00:00.000,21:48:23.5510,10,journey,34,Monday
2019-12-16 21:38:41.118,411,2019-12-16 21:38:41.118,2019-12-16 21:45:32.318,477,W 41 St & 8 Ave,40.75640548,-73.9900262,525,W 34 St & 11 Ave,40.75594159,-74.0021163,35361,Subscriber,1981,1,2019-12-16 00:00:00.000,21:38:41.1180,2019-12-16 00:00:00.000,21:45:32.3180,7,journey,38,Monday
2019-12-16 21:38:52.183,548,2019-12-16 21:38:52.183,2019-12-16 21:48:00.827,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,3521,Lenox Ave & W 111 St,40.7987859,-73.9523,38947,Subscriber,1989,0,2019-12-16 00:00:00.000,21:38:52.1830,2019-12-16 00:00:00.000,21:48:00.8270,9,journey,30,Monday
2019-12-16 21:39:06.053,2849,2019-12-16 21:39:06.053,2019-12-16 22:26:35.112,150,E 2 St & Avenue C,40.720873600000004,-73.98085795,401,Allen St & Rivington St,40.72019576,-73.98997825,27800,Subscriber,1977,1,2019-12-16 00:00:00.000,21:39:06.0530,2019-12-16 00:00:00.000,22:26:35.1120,47,journey,42,Monday
2019-12-16 21:39:06.255,440,2019-12-16 21:39:06.255,2019-12-16 21:46:26.679,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,28366,Subscriber,1985,1,2019-12-16 00:00:00.000,21:39:06.2550,2019-12-16 00:00:00.000,21:46:26.6790,7,journey,34,Monday
2019-12-16 21:39:08.042,264,2019-12-16 21:39:08.042,2019-12-16 21:43:33.011,509,9 Ave & W 22 St,40.7454973,-74.00197139,494,W 26 St & 8 Ave,40.74734825,-73.99723551,40512,Subscriber,1980,1,2019-12-16 00:00:00.000,21:39:08.0420,2019-12-16 00:00:00.000,21:43:33.0110,4,journey,39,Monday
2019-12-16 21:39:10.661,202,2019-12-16 21:39:10.661,2019-12-16 21:42:33.060,285,Broadway & E 14 St,40.73454567,-73.99074142,504,1 Ave & E 16 St,40.73221853,-73.98165557,38565,Subscriber,1991,1,2019-12-16 00:00:00.000,21:39:10.6610,2019-12-16 00:00:00.000,21:42:33.0600,3,journey,28,Monday
2019-12-16 21:39:11.531,1604,2019-12-16 21:39:11.531,2019-12-16 22:05:55.610,3085,Roebling St & N 4 St,40.714690000000004,-73.95739,3673,Dean St & Franklin Ave,40.67759206937376,-73.95563721656801,39894,Subscriber,1989,1,2019-12-16 00:00:00.000,21:39:11.5310,2019-12-16 00:00:00.000,22:05:55.6100,27,journey,30,Monday
2019-12-16 21:39:13.823,110,2019-12-16 21:39:13.823,2019-12-16 21:41:04.669,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,3141,1 Ave & E 68 St,40.76500525,-73.95818491,27851,Subscriber,1980,1,2019-12-16 00:00:00.000,21:39:13.8230,2019-12-16 00:00:00.000,21:41:04.6690,2,journey,39,Monday
2019-12-16 21:39:29.679,174,2019-12-16 21:39:29.679,2019-12-16 21:42:24.532,3656,E 2 St & Avenue A,40.72307749068673,-73.98583620786667,445,E 10 St & Avenue A,40.72740794,-73.98142006,40991,Subscriber,1993,1,2019-12-16 00:00:00.000,21:39:29.6790,2019-12-16 00:00:00.000,21:42:24.5320,3,journey,26,Monday
2019-12-16 21:39:35.639,1126,2019-12-16 21:39:35.639,2019-12-16 21:58:22.191,469,Broadway & W 53 St,40.76344058,-73.98268129,3734,E 58 St &  1 Ave (NW Corner),40.759125,-73.96265799999999,41508,Subscriber,1958,1,2019-12-16 00:00:00.000,21:39:35.6390,2019-12-16 00:00:00.000,21:58:22.1910,19,journey,61,Monday
2019-12-16 21:39:42.420,1055,2019-12-16 21:39:42.420,2019-12-16 21:57:17.440,417,Barclay St & Church St,40.71291224,-74.01020234,302,Avenue D & E 3 St,40.72082834,-73.97793172,41679,Subscriber,1990,1,2019-12-16 00:00:00.000,21:39:42.4200,2019-12-16 00:00:00.000,21:57:17.4400,18,journey,29,Monday
2019-12-16 21:39:46.469,477,2019-12-16 21:39:46.469,2019-12-16 21:47:43.489,3365,3 St & 7 Ave,40.67038370000001,-73.97839676,467,Dean St & 4 Ave,40.68312489,-73.97895137,21049,Customer,1969,0,2019-12-16 00:00:00.000,21:39:46.4690,2019-12-16 00:00:00.000,21:47:43.4890,8,journey,50,Monday
2019-12-16 21:39:47.595,642,2019-12-16 21:39:47.595,2019-12-16 21:50:29.599,285,Broadway & E 14 St,40.73454567,-73.99074142,393,E 5 St & Avenue C,40.72299208,-73.97995466,40504,Subscriber,1989,2,2019-12-16 00:00:00.000,21:39:47.5950,2019-12-16 00:00:00.000,21:50:29.5990,11,journey,30,Monday
2019-12-16 21:40:46.697,590,2019-12-16 21:40:46.697,2019-12-16 21:50:36.956,466,W 25 St & 6 Ave,40.74395411,-73.99144871,515,W 43 St & 10 Ave,40.76009437,-73.99461843,39865,Subscriber,1992,2,2019-12-16 00:00:00.000,21:40:46.6970,2019-12-16 00:00:00.000,21:50:36.9560,10,journey,27,Monday
2019-12-16 21:40:52.427,122,2019-12-16 21:40:52.427,2019-12-16 21:42:54.445,3452,Bayard St & Leonard St,40.71915571696044,-73.94885390996933,3727,Frost St & Meeker Ave,40.71766197083994,-73.94880026578903,28993,Subscriber,1969,0,2019-12-16 00:00:00.000,21:40:52.4270,2019-12-16 00:00:00.000,21:42:54.4450,2,journey,50,Monday
2019-12-16 21:41:02.113,564,2019-12-16 21:41:02.113,2019-12-16 21:50:26.688,350,Clinton St & Grand St,40.71559509,-73.9870295,2009,Catherine St & Monroe St,40.71117444,-73.99682619,41427,Subscriber,1995,1,2019-12-16 00:00:00.000,21:41:02.1130,2019-12-16 00:00:00.000,21:50:26.6880,9,journey,24,Monday
2019-12-16 21:41:10.792,1075,2019-12-16 21:41:10.792,2019-12-16 21:59:06.475,229,Great Jones St,40.72743423,-73.99379025,174,E 25 St & 1 Ave,40.7381765,-73.97738662,18330,Subscriber,1980,2,2019-12-16 00:00:00.000,21:41:10.7920,2019-12-16 00:00:00.000,21:59:06.4750,18,journey,39,Monday
2019-12-16 21:41:18.601,197,2019-12-16 21:41:18.601,2019-12-16 21:44:36.356,479,9 Ave & W 45 St,40.76019252,-73.9912551,450,W 49 St & 8 Ave,40.76227205,-73.98788205,40379,Subscriber,1960,1,2019-12-16 00:00:00.000,21:41:18.6010,2019-12-16 00:00:00.000,21:44:36.3560,3,journey,59,Monday
2019-12-16 21:41:23.812,1205,2019-12-16 21:41:23.812,2019-12-16 22:01:29.576,379,W 31 St & 7 Ave,40.749156,-73.9916,2003,1 Ave & E 18 St,40.73381219196632,-73.9805442094803,41493,Subscriber,1975,2,2019-12-16 00:00:00.000,21:41:23.8120,2019-12-16 00:00:00.000,22:01:29.5760,20,journey,44,Monday
2019-12-16 21:41:29.065,231,2019-12-16 21:41:29.065,2019-12-16 21:45:20.110,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3140,1 Ave & E 78 St,40.77140426,-73.9535166,18114,Subscriber,1989,1,2019-12-16 00:00:00.000,21:41:29.0650,2019-12-16 00:00:00.000,21:45:20.1100,4,journey,30,Monday
2019-12-16 21:41:32.308,333,2019-12-16 21:41:32.308,2019-12-16 21:47:05.552,3356,Amsterdam Ave & W 66 St,40.7746671,-73.98470567,469,Broadway & W 53 St,40.76344058,-73.98268129,40942,Subscriber,1998,1,2019-12-16 00:00:00.000,21:41:32.3080,2019-12-16 00:00:00.000,21:47:05.5520,6,journey,21,Monday
2019-12-16 21:41:33.250,2135,2019-12-16 21:41:33.250,2019-12-16 22:17:08.593,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,250,Lafayette St & Jersey St,40.72456089,-73.99565293,40400,Subscriber,1970,1,2019-12-16 00:00:00.000,21:41:33.2500,2019-12-16 00:00:00.000,22:17:08.5930,36,journey,49,Monday
