starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 14:31:14.725,223,2019-12-16 14:31:14.725,2019-12-16 14:34:58.251,3788,E 12 St & 4 Av,40.732690000000005,-73.98974,280,E 10 St & 5 Ave,40.73331967,-73.99510132,39658,Subscriber,1967,1,2019-12-16 00:00:00.000,14:31:14.7250,2019-12-16 00:00:00.000,14:34:58.2510,4,journey,52,Monday
2019-12-16 14:31:14.753,314,2019-12-16 14:31:14.753,2019-12-16 14:36:29.647,3288,E 88 St & 1 Ave,40.778301,-73.9488134,3327,3 Ave & E 100 St,40.787721399999995,-73.94728331,18711,Subscriber,1982,1,2019-12-16 00:00:00.000,14:31:14.7530,2019-12-16 00:00:00.000,14:36:29.6470,5,journey,37,Monday
2019-12-16 14:31:15.683,330,2019-12-16 14:31:15.683,2019-12-16 14:36:46.550,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,3812,University Pl & E 14 St,40.734814,-73.992085,30023,Subscriber,1977,2,2019-12-16 00:00:00.000,14:31:15.6830,2019-12-16 00:00:00.000,14:36:46.5500,6,journey,42,Monday
2019-12-16 14:31:15.701,390,2019-12-16 14:31:15.701,2019-12-16 14:37:46.639,3048,Putnam Ave & Nostrand Ave,40.684020000000004,-73.94977,373,Willoughby Ave & Walworth St,40.69331716,-73.95381995,15537,Subscriber,1980,1,2019-12-16 00:00:00.000,14:31:15.7010,2019-12-16 00:00:00.000,14:37:46.6390,6,journey,39,Monday
2019-12-16 14:31:17.359,1164,2019-12-16 14:31:17.359,2019-12-16 14:50:41.945,295,Pike St & E Broadway,40.71406667,-73.99293911,295,Pike St & E Broadway,40.71406667,-73.99293911,39012,Subscriber,1968,1,2019-12-16 00:00:00.000,14:31:17.3590,2019-12-16 00:00:00.000,14:50:41.9450,19,joy_ride,51,Monday
2019-12-16 14:31:18.776,142,2019-12-16 14:31:18.776,2019-12-16 14:33:41.532,3321,Clinton St & Union St,40.683116399999996,-73.99785267,3382,Carroll St & Smith St,40.680611,-73.99475825,20345,Subscriber,1978,1,2019-12-16 00:00:00.000,14:31:18.7760,2019-12-16 00:00:00.000,14:33:41.5320,2,journey,41,Monday
2019-12-16 14:31:21.773,209,2019-12-16 14:31:21.773,2019-12-16 14:34:51.267,3308,Kane St & Clinton St,40.686175799999994,-73.99645295,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,16851,Subscriber,1961,2,2019-12-16 00:00:00.000,14:31:21.7730,2019-12-16 00:00:00.000,14:34:51.2670,3,journey,58,Monday
2019-12-16 14:31:22.694,437,2019-12-16 14:31:22.694,2019-12-16 14:38:40.005,250,Lafayette St & Jersey St,40.72456089,-73.99565293,3737,Stanton St & Norfolk St,40.720746999999996,-73.986274,40876,Subscriber,1999,2,2019-12-16 00:00:00.000,14:31:22.6940,2019-12-16 00:00:00.000,14:38:40.0050,7,journey,20,Monday
2019-12-16 14:31:25.406,307,2019-12-16 14:31:25.406,2019-12-16 14:36:33.393,523,W 38 St & 8 Ave,40.75466591,-73.99138152,379,W 31 St & 7 Ave,40.749156,-73.9916,28601,Subscriber,1960,1,2019-12-16 00:00:00.000,14:31:25.4060,2019-12-16 00:00:00.000,14:36:33.3930,5,journey,59,Monday
2019-12-16 14:31:26.950,659,2019-12-16 14:31:26.950,2019-12-16 14:42:26.609,3373,3 St & 3 Ave,40.675070500000004,-73.98775226,258,DeKalb Ave & Vanderbilt Ave,40.68940747,-73.96885458,30419,Subscriber,1985,1,2019-12-16 00:00:00.000,14:31:26.9500,2019-12-16 00:00:00.000,14:42:26.6090,11,journey,34,Monday
2019-12-16 14:31:30.366,1680,2019-12-16 14:31:30.366,2019-12-16 14:59:30.931,505,6 Ave & W 33 St,40.74901271,-73.98848395,3369,E 82 St & East End Ave,40.7724607,-73.9468208,29741,Subscriber,1990,2,2019-12-16 00:00:00.000,14:31:30.3660,2019-12-16 00:00:00.000,14:59:30.9310,28,journey,29,Monday
2019-12-16 14:31:37.124,1108,2019-12-16 14:31:37.124,2019-12-16 14:50:05.769,296,Division St & Bowery (old),40.71413089,-73.99704679999999,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,34995,Subscriber,1968,1,2019-12-16 00:00:00.000,14:31:37.1240,2019-12-16 00:00:00.000,14:50:05.7690,18,journey,51,Monday
2019-12-16 14:31:38.336,379,2019-12-16 14:31:38.336,2019-12-16 14:37:57.804,3547,Broadway & Moylan Pl,40.8143256,-73.9590255,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,40768,Subscriber,1961,1,2019-12-16 00:00:00.000,14:31:38.3360,2019-12-16 00:00:00.000,14:37:57.8040,6,journey,58,Monday
2019-12-16 14:31:38.946,381,2019-12-16 14:31:38.946,2019-12-16 14:38:00.720,520,W 52 St & 5 Ave,40.75992262,-73.97648516,465,Broadway & W 41 St,40.75513557,-73.98658032,31263,Subscriber,1986,1,2019-12-16 00:00:00.000,14:31:38.9460,2019-12-16 00:00:00.000,14:38:00.7200,6,journey,33,Monday
2019-12-16 14:31:44.039,315,2019-12-16 14:31:44.039,2019-12-16 14:37:00.013,3246,Montague St & Clinton St,40.694281141397326,-73.99230033159256,391,Clark St & Henry St,40.69760127,-73.99344559,39675,Subscriber,1950,2,2019-12-16 00:00:00.000,14:31:44.0390,2019-12-16 00:00:00.000,14:37:00.0130,5,journey,69,Monday
2019-12-16 14:31:49.313,127,2019-12-16 14:31:49.313,2019-12-16 14:33:57.020,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,526,E 33 St & 5 Ave,40.74765947,-73.98490707,38458,Subscriber,1988,1,2019-12-16 00:00:00.000,14:31:49.3130,2019-12-16 00:00:00.000,14:33:57.0200,2,journey,31,Monday
2019-12-16 14:31:50.274,215,2019-12-16 14:31:50.274,2019-12-16 14:35:25.868,482,W 15 St & 7 Ave,40.73935542,-73.99931783,168,W 18 St & 6 Ave,40.73971301,-73.99456405,40051,Subscriber,1953,1,2019-12-16 00:00:00.000,14:31:50.2740,2019-12-16 00:00:00.000,14:35:25.8680,4,journey,66,Monday
2019-12-16 14:31:51.486,408,2019-12-16 14:31:51.486,2019-12-16 14:38:39.669,195,Liberty St & Broadway,40.70905623,-74.01043382,309,Murray St & West St,40.7149787,-74.013012,16568,Subscriber,1978,1,2019-12-16 00:00:00.000,14:31:51.4860,2019-12-16 00:00:00.000,14:38:39.6690,7,journey,41,Monday
2019-12-16 14:31:52.452,663,2019-12-16 14:31:52.452,2019-12-16 14:42:55.773,347,Greenwich St & W Houston St,40.728846000000004,-74.00859100000001,3709,W 15 St & 6 Ave,40.73804614248277,-73.99642959237099,40889,Subscriber,1963,1,2019-12-16 00:00:00.000,14:31:52.4520,2019-12-16 00:00:00.000,14:42:55.7730,11,journey,56,Monday
2019-12-16 14:31:52.683,440,2019-12-16 14:31:52.683,2019-12-16 14:39:13.346,3712,W 35 St & Dyer Ave,40.754691750226016,-73.9974018931389,508,W 46 St & 11 Ave,40.76341379,-73.99667444,38913,Subscriber,1950,1,2019-12-16 00:00:00.000,14:31:52.6830,2019-12-16 00:00:00.000,14:39:13.3460,7,journey,69,Monday
2019-12-16 14:31:53.691,482,2019-12-16 14:31:53.691,2019-12-16 14:39:55.833,379,W 31 St & 7 Ave,40.749156,-73.9916,3707,Lexington Ave & E 26 St,40.741459000000006,-73.983293,35113,Subscriber,1990,1,2019-12-16 00:00:00.000,14:31:53.6910,2019-12-16 00:00:00.000,14:39:55.8330,8,journey,29,Monday
2019-12-16 14:31:55.936,483,2019-12-16 14:31:55.936,2019-12-16 14:39:59.021,516,E 47 St & 1 Ave,40.75206862,-73.96784384,493,W 45 St & 6 Ave,40.7568001,-73.98291153,41732,Subscriber,1964,1,2019-12-16 00:00:00.000,14:31:55.9360,2019-12-16 00:00:00.000,14:39:59.0210,8,journey,55,Monday
2019-12-16 14:31:58.735,482,2019-12-16 14:31:58.735,2019-12-16 14:40:01.417,144,Nassau St & Navy St,40.69839895,-73.98068914,274,Lafayette Ave & Fort Greene Pl,40.68691865,-73.976682,41711,Subscriber,1995,1,2019-12-16 00:00:00.000,14:31:58.7350,2019-12-16 00:00:00.000,14:40:01.4170,8,journey,24,Monday
2019-12-16 14:32:06.202,279,2019-12-16 14:32:06.202,2019-12-16 14:36:45.272,349,Rivington St & Ridge St,40.71850211,-73.98329859,394,E 9 St & Avenue C,40.72521311,-73.97768752,41603,Subscriber,1989,2,2019-12-16 00:00:00.000,14:32:06.2020,2019-12-16 00:00:00.000,14:36:45.2720,5,journey,30,Monday
2019-12-16 14:32:07.866,932,2019-12-16 14:32:07.866,2019-12-16 14:47:40.169,238,Bank St & Washington St,40.7361967,-74.00859207,3435,Grand St & Elizabeth St,40.718821999999996,-73.99596,40749,Subscriber,1962,2,2019-12-16 00:00:00.000,14:32:07.8660,2019-12-16 00:00:00.000,14:47:40.1690,16,journey,57,Monday
2019-12-16 14:32:08.632,392,2019-12-16 14:32:08.632,2019-12-16 14:38:41.151,476,E 31 St & 3 Ave,40.74394314,-73.97966069,402,Broadway & E 22 St,40.740343200000005,-73.98955109,40126,Subscriber,1989,1,2019-12-16 00:00:00.000,14:32:08.6320,2019-12-16 00:00:00.000,14:38:41.1510,7,journey,30,Monday
2019-12-16 14:32:08.679,1082,2019-12-16 14:32:08.679,2019-12-16 14:50:11.167,356,Bialystoker Pl & Delancey St,40.71622644,-73.98261206,3461,Murray St & Greenwich St,40.71485150526252,-74.01122331619263,30216,Subscriber,1972,2,2019-12-16 00:00:00.000,14:32:08.6790,2019-12-16 00:00:00.000,14:50:11.1670,18,journey,47,Monday
2019-12-16 14:32:08.801,795,2019-12-16 14:32:08.801,2019-12-16 14:45:24.235,361,Allen St & Hester St,40.71605866,-73.99190759,342,Columbia St & Rivington St,40.71739973,-73.98016555,41588,Subscriber,1977,1,2019-12-16 00:00:00.000,14:32:08.8010,2019-12-16 00:00:00.000,14:45:24.2350,13,journey,42,Monday
2019-12-16 14:32:11.803,1790,2019-12-16 14:32:11.803,2019-12-16 15:02:01.935,3343,W 107 St & Columbus Ave,40.7997568,-73.9621128676,509,9 Ave & W 22 St,40.7454973,-74.00197139,28185,Subscriber,1985,1,2019-12-16 00:00:00.000,14:32:11.8030,2019-12-16 00:00:00.000,15:02:01.9350,30,journey,34,Monday
2019-12-16 14:32:16.844,634,2019-12-16 14:32:16.844,2019-12-16 14:42:51.119,3725,2 Ave & E 72 St,40.7687620293096,-73.95840793848038,385,E 55 St & 2 Ave,40.75797322,-73.96603308,16765,Subscriber,1987,2,2019-12-16 00:00:00.000,14:32:16.8440,2019-12-16 00:00:00.000,14:42:51.1190,11,journey,32,Monday
2019-12-16 14:32:17.327,819,2019-12-16 14:32:17.327,2019-12-16 14:45:56.509,319,Fulton St & Broadway,40.711065999999995,-74.009447,350,Clinton St & Grand St,40.71559509,-73.9870295,17918,Subscriber,1975,1,2019-12-16 00:00:00.000,14:32:17.3270,2019-12-16 00:00:00.000,14:45:56.5090,14,journey,44,Monday
2019-12-16 14:32:18.346,238,2019-12-16 14:32:18.346,2019-12-16 14:36:16.623,3568,34 St & 35 Ave,40.756933200000006,-73.92622309999999,3593,31 St & Broadway,40.761584,-73.925921,32617,Subscriber,1994,1,2019-12-16 00:00:00.000,14:32:18.3460,2019-12-16 00:00:00.000,14:36:16.6230,4,journey,25,Monday
2019-12-16 14:32:21.424,571,2019-12-16 14:32:21.424,2019-12-16 14:41:52.898,267,Broadway & W 36 St,40.75097711,-73.98765428,228,E 48 St & 3 Ave,40.7546011026,-73.971878855,40143,Subscriber,1978,1,2019-12-16 00:00:00.000,14:32:21.4240,2019-12-16 00:00:00.000,14:41:52.8980,10,journey,41,Monday
2019-12-16 14:32:22.254,1138,2019-12-16 14:32:22.254,2019-12-16 14:51:20.493,236,St Marks Pl & 2 Ave,40.7284186,-73.98713956,455,1 Ave & E 44 St,40.75001986,-73.96905301,39464,Subscriber,1959,1,2019-12-16 00:00:00.000,14:32:22.2540,2019-12-16 00:00:00.000,14:51:20.4930,19,journey,60,Monday
2019-12-16 14:32:24.633,411,2019-12-16 14:32:24.633,2019-12-16 14:39:15.931,295,Pike St & E Broadway,40.71406667,-73.99293911,229,Great Jones St,40.72743423,-73.99379025,32533,Subscriber,1999,1,2019-12-16 00:00:00.000,14:32:24.6330,2019-12-16 00:00:00.000,14:39:15.9310,7,journey,20,Monday
2019-12-16 14:32:28.292,871,2019-12-16 14:32:28.292,2019-12-16 14:46:59.876,3167,Amsterdam Ave & W 73 St,40.779668090073116,-73.98093044757842,3383,Cathedral Pkwy & Broadway,40.804213,-73.96699104,29414,Subscriber,1961,2,2019-12-16 00:00:00.000,14:32:28.2920,2019-12-16 00:00:00.000,14:46:59.8760,15,journey,58,Monday
2019-12-16 14:32:30.136,158,2019-12-16 14:32:30.136,2019-12-16 14:35:08.877,504,1 Ave & E 16 St,40.73221853,-73.98165557,545,E 23 St & 1 Ave,40.736502,-73.97809472,40268,Subscriber,1997,1,2019-12-16 00:00:00.000,14:32:30.1360,2019-12-16 00:00:00.000,14:35:08.8770,3,journey,22,Monday
2019-12-16 14:32:31.540,178,2019-12-16 14:32:31.540,2019-12-16 14:35:29.632,499,Broadway & W 60 St,40.76915505,-73.98191841,3159,W 67 St & Broadway,40.77492513,-73.98266566,28917,Subscriber,1991,1,2019-12-16 00:00:00.000,14:32:31.5400,2019-12-16 00:00:00.000,14:35:29.6320,3,journey,28,Monday
2019-12-16 14:32:32.391,286,2019-12-16 14:32:32.391,2019-12-16 14:37:18.547,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,422,W 59 St & 10 Ave,40.770513,-73.988038,15867,Subscriber,1995,1,2019-12-16 00:00:00.000,14:32:32.3910,2019-12-16 00:00:00.000,14:37:18.5470,5,journey,24,Monday
2019-12-16 14:32:33.695,1005,2019-12-16 14:32:33.695,2019-12-16 14:49:18.778,458,11 Ave & W 27 St,40.751396,-74.00522600000001,317,E 6 St & Avenue B,40.72453734,-73.98185424,39811,Subscriber,1975,1,2019-12-16 00:00:00.000,14:32:33.6950,2019-12-16 00:00:00.000,14:49:18.7780,17,journey,44,Monday
2019-12-16 14:32:35.937,449,2019-12-16 14:32:35.937,2019-12-16 14:40:05.881,3545,Broadway & W 122 St,40.8120562,-73.9612547,3520,Adam Clayton Powell Blvd & W 118 St,40.804372,-73.951475,38160,Subscriber,1976,1,2019-12-16 00:00:00.000,14:32:35.9370,2019-12-16 00:00:00.000,14:40:05.8810,7,journey,43,Monday
2019-12-16 14:32:39.120,290,2019-12-16 14:32:39.120,2019-12-16 14:37:29.490,335,Washington Pl & Broadway,40.72903917,-73.99404649,151,Cleveland Pl & Spring St,40.72210378668603,-73.99724900722505,40787,Subscriber,1965,1,2019-12-16 00:00:00.000,14:32:39.1200,2019-12-16 00:00:00.000,14:37:29.4900,5,journey,54,Monday
2019-12-16 14:32:40.681,210,2019-12-16 14:32:40.681,2019-12-16 14:36:11.645,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,3369,E 82 St & East End Ave,40.7724607,-73.9468208,32411,Subscriber,1985,1,2019-12-16 00:00:00.000,14:32:40.6810,2019-12-16 00:00:00.000,14:36:11.6450,4,journey,34,Monday
2019-12-16 14:32:47.134,481,2019-12-16 14:32:47.134,2019-12-16 14:40:48.263,3082,Hope St & Union Ave,40.71167351,-73.95141312,389,Broadway & Berry St,40.71044554,-73.96525063,34039,Subscriber,1982,1,2019-12-16 00:00:00.000,14:32:47.1340,2019-12-16 00:00:00.000,14:40:48.2630,8,journey,37,Monday
2019-12-16 14:32:48.417,290,2019-12-16 14:32:48.417,2019-12-16 14:37:39.140,79,Franklin St & W Broadway,40.71911552,-74.00666661,355,Bayard St & Baxter St,40.71602118,-73.99974372,28049,Subscriber,1956,1,2019-12-16 00:00:00.000,14:32:48.4170,2019-12-16 00:00:00.000,14:37:39.1400,5,journey,63,Monday
2019-12-16 14:32:48.834,373,2019-12-16 14:32:48.834,2019-12-16 14:39:02.591,3387,E 106 St & Madison Ave,40.79343370000001,-73.94945003,3425,2 Ave & E 104 St,40.789210499999996,-73.94370784,29086,Subscriber,1977,2,2019-12-16 00:00:00.000,14:32:48.8340,2019-12-16 00:00:00.000,14:39:02.5910,6,journey,42,Monday
2019-12-16 14:32:49.864,224,2019-12-16 14:32:49.864,2019-12-16 14:36:34.720,330,Reade St & Broadway,40.71450451,-74.00562789,276,Duane St & Greenwich St,40.71748752,-74.0104554,39834,Subscriber,1946,1,2019-12-16 00:00:00.000,14:32:49.8640,2019-12-16 00:00:00.000,14:36:34.7200,4,journey,73,Monday
2019-12-16 14:32:50.861,189,2019-12-16 14:32:50.861,2019-12-16 14:36:00.665,305,E 58 St & 3 Ave,40.76095756,-73.96724467,3815,E 51 St & 2 Ave,40.755293,-73.967641,39770,Subscriber,1957,1,2019-12-16 00:00:00.000,14:32:50.8610,2019-12-16 00:00:00.000,14:36:00.6650,3,journey,62,Monday
2019-12-16 14:32:51.699,2133,2019-12-16 14:32:51.699,2019-12-16 15:08:25.524,422,W 59 St & 10 Ave,40.770513,-73.988038,3603,31 Ave & 30 St,40.7647,-73.9240312,32178,Subscriber,1987,1,2019-12-16 00:00:00.000,14:32:51.6990,2019-12-16 00:00:00.000,15:08:25.5240,36,journey,32,Monday
2019-12-16 14:32:55.518,550,2019-12-16 14:32:55.518,2019-12-16 14:42:05.685,464,E 56 St & 3 Ave,40.75934501,-73.96759673,528,2 Ave & E 31 St,40.74290902,-73.97706058,28281,Subscriber,1982,1,2019-12-16 00:00:00.000,14:32:55.5180,2019-12-16 00:00:00.000,14:42:05.6850,9,journey,37,Monday
2019-12-16 14:32:57.898,516,2019-12-16 14:32:57.898,2019-12-16 14:41:34.407,295,Pike St & E Broadway,40.71406667,-73.99293911,328,Watts St & Greenwich St,40.72405549,-74.00965965,41485,Subscriber,1988,1,2019-12-16 00:00:00.000,14:32:57.8980,2019-12-16 00:00:00.000,14:41:34.4070,9,journey,31,Monday
2019-12-16 14:33:01.182,585,2019-12-16 14:33:01.182,2019-12-16 14:42:46.843,474,5 Ave & E 29 St,40.7451677,-73.98683077,362,Broadway & W 37 St,40.75172632,-73.98753523,27405,Subscriber,1974,1,2019-12-16 00:00:00.000,14:33:01.1820,2019-12-16 00:00:00.000,14:42:46.8430,10,journey,45,Monday
2019-12-16 14:33:01.385,452,2019-12-16 14:33:01.385,2019-12-16 14:40:33.389,493,W 45 St & 6 Ave,40.7568001,-73.98291153,490,8 Ave & W 33 St,40.751551,-73.993934,38705,Subscriber,1984,1,2019-12-16 00:00:00.000,14:33:01.3850,2019-12-16 00:00:00.000,14:40:33.3890,8,journey,35,Monday
2019-12-16 14:33:03.359,385,2019-12-16 14:33:03.359,2019-12-16 14:39:29.228,405,Washington St & Gansevoort St,40.739323,-74.008119,223,W 13 St & 7 Ave,40.73781509,-73.99994661,35248,Subscriber,1971,2,2019-12-16 00:00:00.000,14:33:03.3590,2019-12-16 00:00:00.000,14:39:29.2280,6,journey,48,Monday
2019-12-16 14:33:04.338,882,2019-12-16 14:33:04.338,2019-12-16 14:47:46.878,3399,7 St & 3 Ave,40.67260298150126,-73.98983001708984,3423,West Drive & Prospect Park West,40.6610633719006,-73.97945255041121,34311,Subscriber,1952,1,2019-12-16 00:00:00.000,14:33:04.3380,2019-12-16 00:00:00.000,14:47:46.8780,15,journey,67,Monday
2019-12-16 14:33:06.452,397,2019-12-16 14:33:06.452,2019-12-16 14:39:44.181,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,477,W 41 St & 8 Ave,40.75640548,-73.9900262,29013,Subscriber,1988,1,2019-12-16 00:00:00.000,14:33:06.4520,2019-12-16 00:00:00.000,14:39:44.1810,7,journey,31,Monday
2019-12-16 14:33:06.584,437,2019-12-16 14:33:06.584,2019-12-16 14:40:23.860,499,Broadway & W 60 St,40.76915505,-73.98191841,3152,3 Ave & E 71 St,40.76873687,-73.96119945,39636,Subscriber,1985,1,2019-12-16 00:00:00.000,14:33:06.5840,2019-12-16 00:00:00.000,14:40:23.8600,7,journey,34,Monday
2019-12-16 14:33:08.430,625,2019-12-16 14:33:08.430,2019-12-16 14:43:33.755,454,E 51 St & 1 Ave,40.75455731,-73.96592976,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,39669,Subscriber,1983,2,2019-12-16 00:00:00.000,14:33:08.4300,2019-12-16 00:00:00.000,14:43:33.7550,10,journey,36,Monday
2019-12-16 14:33:09.594,439,2019-12-16 14:33:09.594,2019-12-16 14:40:29.442,493,W 45 St & 6 Ave,40.7568001,-73.98291153,492,W 33 St & 7 Ave,40.75019995,-73.99093085,38713,Subscriber,1961,1,2019-12-16 00:00:00.000,14:33:09.5940,2019-12-16 00:00:00.000,14:40:29.4420,7,journey,58,Monday
2019-12-16 14:33:11.151,1017,2019-12-16 14:33:11.151,2019-12-16 14:50:08.381,456,E 53 St & Madison Ave,40.75971079999999,-73.97402311,490,8 Ave & W 33 St,40.751551,-73.993934,38959,Subscriber,1976,1,2019-12-16 00:00:00.000,14:33:11.1510,2019-12-16 00:00:00.000,14:50:08.3810,17,journey,43,Monday
2019-12-16 14:33:11.797,1069,2019-12-16 14:33:11.797,2019-12-16 14:51:01.244,3282,5 Ave & E 88 St,40.78307,-73.95939,3350,W 100 St & Broadway,40.797372100000004,-73.97041192,19428,Subscriber,1957,2,2019-12-16 00:00:00.000,14:33:11.7970,2019-12-16 00:00:00.000,14:51:01.2440,18,journey,62,Monday
2019-12-16 14:33:14.313,750,2019-12-16 14:33:14.313,2019-12-16 14:45:45.243,3142,1 Ave & E 62 St,40.761227399999996,-73.96094022,164,E 47 St & 2 Ave,40.75323098,-73.97032517,38856,Subscriber,1967,1,2019-12-16 00:00:00.000,14:33:14.3130,2019-12-16 00:00:00.000,14:45:45.2430,12,journey,52,Monday
2019-12-16 14:33:16.511,450,2019-12-16 14:33:16.511,2019-12-16 14:40:46.823,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3139,E 72 St & Park Ave,40.77118287540658,-73.96409422159195,30480,Subscriber,1970,1,2019-12-16 00:00:00.000,14:33:16.5110,2019-12-16 00:00:00.000,14:40:46.8230,8,journey,49,Monday
2019-12-16 14:33:17.191,1011,2019-12-16 14:33:17.191,2019-12-16 14:50:08.682,334,W 20 St & 7 Ave,40.74238787,-73.99726235,3175,W 70 St & Amsterdam Ave,40.77748046,-73.98288594,33053,Subscriber,1980,1,2019-12-16 00:00:00.000,14:33:17.1910,2019-12-16 00:00:00.000,14:50:08.6820,17,journey,39,Monday
2019-12-16 14:33:19.632,923,2019-12-16 14:33:19.632,2019-12-16 14:48:43.561,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,195,Liberty St & Broadway,40.70905623,-74.01043382,41993,Subscriber,1983,1,2019-12-16 00:00:00.000,14:33:19.6320,2019-12-16 00:00:00.000,14:48:43.5610,15,journey,36,Monday
2019-12-16 14:33:23.598,269,2019-12-16 14:33:23.598,2019-12-16 14:37:53.557,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,435,W 21 St & 6 Ave,40.74173969,-73.99415556,38115,Subscriber,1989,1,2019-12-16 00:00:00.000,14:33:23.5980,2019-12-16 00:00:00.000,14:37:53.5570,4,journey,30,Monday
2019-12-16 14:33:24.268,759,2019-12-16 14:33:24.268,2019-12-16 14:46:03.294,454,E 51 St & 1 Ave,40.75455731,-73.96592976,485,W 37 St & 5 Ave,40.75038009,-73.98338988,40444,Subscriber,1976,1,2019-12-16 00:00:00.000,14:33:24.2680,2019-12-16 00:00:00.000,14:46:03.2940,13,journey,43,Monday
2019-12-16 14:33:24.789,1261,2019-12-16 14:33:24.789,2019-12-16 14:54:26.030,454,E 51 St & 1 Ave,40.75455731,-73.96592976,3141,1 Ave & E 68 St,40.76500525,-73.95818491,41651,Customer,1999,1,2019-12-16 00:00:00.000,14:33:24.7890,2019-12-16 00:00:00.000,14:54:26.0300,21,journey,20,Monday
2019-12-16 14:33:25.390,1347,2019-12-16 14:33:25.390,2019-12-16 14:55:53.115,455,1 Ave & E 44 St,40.75001986,-73.96905301,3123,31 St & Thomson Ave,40.74469738,-73.93540375,41090,Subscriber,1995,1,2019-12-16 00:00:00.000,14:33:25.3900,2019-12-16 00:00:00.000,14:55:53.1150,22,journey,24,Monday
2019-12-16 14:33:25.627,798,2019-12-16 14:33:25.627,2019-12-16 14:46:44.432,426,West St & Chambers St,40.71754834,-74.01322069,223,W 13 St & 7 Ave,40.73781509,-73.99994661,34280,Subscriber,1955,1,2019-12-16 00:00:00.000,14:33:25.6270,2019-12-16 00:00:00.000,14:46:44.4320,13,journey,64,Monday
2019-12-16 14:33:35.346,514,2019-12-16 14:33:35.346,2019-12-16 14:42:09.601,526,E 33 St & 5 Ave,40.74765947,-73.98490707,489,10 Ave & W 28 St,40.75066386,-74.00176802,40760,Subscriber,1989,2,2019-12-16 00:00:00.000,14:33:35.3460,2019-12-16 00:00:00.000,14:42:09.6010,9,journey,30,Monday
2019-12-16 14:33:36.067,897,2019-12-16 14:33:36.067,2019-12-16 14:48:33.281,507,E 25 St & 2 Ave,40.73912601,-73.97973776,3799,6 Ave & W 34 St,40.74964,-73.98805,38620,Subscriber,1985,2,2019-12-16 00:00:00.000,14:33:36.0670,2019-12-16 00:00:00.000,14:48:33.2810,15,journey,34,Monday
2019-12-16 14:33:37.112,1279,2019-12-16 14:33:37.112,2019-12-16 14:54:56.130,3002,South End Ave & Liberty St,40.711512,-74.01575600000001,477,W 41 St & 8 Ave,40.75640548,-73.9900262,38811,Subscriber,1980,1,2019-12-16 00:00:00.000,14:33:37.1120,2019-12-16 00:00:00.000,14:54:56.1300,21,journey,39,Monday
