starttime,tripduration,starttime,stoptime,start_station_id,start_station_name,start_station_latitude,start_station_longitude,end_station_id,end_station_name,end_station_latitude,end_station_longitude,bikeid,usertype,birth_year,gender,start_date,start_time,end_date,end_time,tripduration_minutes,ride_type,age,start_weekday
2019-12-16 07:01:17.159,325,2019-12-16 07:01:17.159,2019-12-16 07:06:42.887,2009,Catherine St & Monroe St,40.71117444,-73.99682619,387,Centre St & Chambers St,40.71273266,-74.0046073,41706,Subscriber,2000,1,2019-12-16 00:00:00.000,07:01:17.1590,2019-12-16 00:00:00.000,07:06:42.8870,5,journey,19,Monday
2019-12-16 07:01:18.187,479,2019-12-16 07:01:18.187,2019-12-16 07:09:17.467,2021,W 45 St & 8 Ave,40.75929124,-73.98859651,359,E 47 St & Park Ave,40.75510267,-73.97498696,40606,Subscriber,1964,1,2019-12-16 00:00:00.000,07:01:18.1870,2019-12-16 00:00:00.000,07:09:17.4670,8,journey,55,Monday
2019-12-16 07:01:19.336,1017,2019-12-16 07:01:19.336,2019-12-16 07:18:17.297,432,E 7 St & Avenue A,40.72621788,-73.98379855,316,Fulton St & William St,40.70955958,-74.00653609,32880,Customer,1992,1,2019-12-16 00:00:00.000,07:01:19.3360,2019-12-16 00:00:00.000,07:18:17.2970,17,journey,27,Monday
2019-12-16 07:01:20.310,391,2019-12-16 07:01:20.310,2019-12-16 07:07:51.385,3514,Astoria Park S & Shore Blvd,40.7767,-73.927631,3517,31 St & Hoyt Ave N,40.771152799999996,-73.9170074,27423,Subscriber,1987,2,2019-12-16 00:00:00.000,07:01:20.3100,2019-12-16 00:00:00.000,07:07:51.3850,7,journey,32,Monday
2019-12-16 07:01:20.583,388,2019-12-16 07:01:20.583,2019-12-16 07:07:48.956,464,E 56 St & 3 Ave,40.75934501,-73.96759673,3798,W 40 St & 5 Ave,40.752269,-73.982079,29937,Subscriber,1982,1,2019-12-16 00:00:00.000,07:01:20.5830,2019-12-16 00:00:00.000,07:07:48.9560,6,journey,37,Monday
2019-12-16 07:01:21.268,1389,2019-12-16 07:01:21.268,2019-12-16 07:24:30.678,3336,E 97 St & Madison Ave,40.787801,-73.953559,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,17098,Subscriber,1989,1,2019-12-16 00:00:00.000,07:01:21.2680,2019-12-16 00:00:00.000,07:24:30.6780,23,journey,30,Monday
2019-12-16 07:01:23.422,2457,2019-12-16 07:01:23.422,2019-12-16 07:42:21.054,417,Barclay St & Church St,40.71291224,-74.01020234,3781,Greene Av & Myrtle Av,40.698568,-73.918877,33977,Subscriber,1977,1,2019-12-16 00:00:00.000,07:01:23.4220,2019-12-16 00:00:00.000,07:42:21.0540,41,journey,42,Monday
2019-12-16 07:01:24.237,195,2019-12-16 07:01:24.237,2019-12-16 07:04:40.127,489,10 Ave & W 28 St,40.75066386,-74.00176802,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,33885,Subscriber,1991,1,2019-12-16 00:00:00.000,07:01:24.2370,2019-12-16 00:00:00.000,07:04:40.1270,3,journey,28,Monday
2019-12-16 07:01:28.061,759,2019-12-16 07:01:28.061,2019-12-16 07:14:07.296,501,FDR Drive & E 35 St,40.744219,-73.97121214,520,W 52 St & 5 Ave,40.75992262,-73.97648516,38503,Subscriber,1966,1,2019-12-16 00:00:00.000,07:01:28.0610,2019-12-16 00:00:00.000,07:14:07.2960,13,journey,53,Monday
2019-12-16 07:01:35.869,142,2019-12-16 07:01:35.869,2019-12-16 07:03:58.755,266,Avenue D & E 8 St,40.72368361,-73.97574813,393,E 5 St & Avenue C,40.72299208,-73.97995466,39149,Subscriber,1976,2,2019-12-16 00:00:00.000,07:01:35.8690,2019-12-16 00:00:00.000,07:03:58.7550,2,journey,43,Monday
2019-12-16 07:01:38.203,760,2019-12-16 07:01:38.203,2019-12-16 07:14:18.293,517,Pershing Square South,40.751581,-73.97791,545,E 23 St & 1 Ave,40.736502,-73.97809472,31420,Subscriber,1977,1,2019-12-16 00:00:00.000,07:01:38.2030,2019-12-16 00:00:00.000,07:14:18.2930,13,journey,42,Monday
2019-12-16 07:01:40.548,795,2019-12-16 07:01:40.548,2019-12-16 07:14:55.723,3259,9 Ave & W 28 St,40.74937024193277,-73.99923384189607,493,W 45 St & 6 Ave,40.7568001,-73.98291153,38713,Subscriber,1964,1,2019-12-16 00:00:00.000,07:01:40.5480,2019-12-16 00:00:00.000,07:14:55.7230,13,journey,55,Monday
2019-12-16 07:01:40.783,840,2019-12-16 07:01:40.783,2019-12-16 07:15:40.834,501,FDR Drive & E 35 St,40.744219,-73.97121214,3132,E 59 St & Madison Ave,40.76350532,-73.97109243,40717,Subscriber,1974,1,2019-12-16 00:00:00.000,07:01:40.7830,2019-12-16 00:00:00.000,07:15:40.8340,14,journey,45,Monday
2019-12-16 07:01:42.604,746,2019-12-16 07:01:42.604,2019-12-16 07:14:09.541,3495,E 114 St & 1 Ave,40.79456629999999,-73.9362541,3147,E 85 St & 3 Ave,40.77801203,-73.95407149,27789,Subscriber,1994,2,2019-12-16 00:00:00.000,07:01:42.6040,2019-12-16 00:00:00.000,07:14:09.5410,12,journey,25,Monday
2019-12-16 07:01:42.698,674,2019-12-16 07:01:42.698,2019-12-16 07:12:56.940,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,245,Myrtle Ave & St Edwards St,40.69327018,-73.97703874,33777,Subscriber,1992,2,2019-12-16 00:00:00.000,07:01:42.6980,2019-12-16 00:00:00.000,07:12:56.9400,11,journey,27,Monday
2019-12-16 07:01:43.275,512,2019-12-16 07:01:43.275,2019-12-16 07:10:16.087,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,369,Washington Pl & 6 Ave,40.73224119,-74.00026394,40377,Subscriber,1967,1,2019-12-16 00:00:00.000,07:01:43.2750,2019-12-16 00:00:00.000,07:10:16.0870,9,journey,52,Monday
2019-12-16 07:01:43.304,839,2019-12-16 07:01:43.304,2019-12-16 07:15:43.116,3376,E 65 St & 2 Ave,40.76471851944339,-73.96222069859505,3288,E 88 St & 1 Ave,40.778301,-73.9488134,35277,Subscriber,1987,2,2019-12-16 00:00:00.000,07:01:43.3040,2019-12-16 00:00:00.000,07:15:43.1160,14,journey,32,Monday
2019-12-16 07:01:46.850,556,2019-12-16 07:01:46.850,2019-12-16 07:11:03.363,317,E 6 St & Avenue B,40.72453734,-73.98185424,497,E 17 St & Broadway,40.73704984,-73.99009296,39947,Subscriber,1978,1,2019-12-16 00:00:00.000,07:01:46.8500,2019-12-16 00:00:00.000,07:11:03.3630,9,journey,41,Monday
2019-12-16 07:01:48.114,2230,2019-12-16 07:01:48.114,2019-12-16 07:38:58.213,243,Fulton St & Rockwell Pl,40.68841,-73.979458,519,Pershing Square North,40.751872999999996,-73.97770600000001,41769,Subscriber,1987,1,2019-12-16 00:00:00.000,07:01:48.1140,2019-12-16 00:00:00.000,07:38:58.2130,37,journey,32,Monday
2019-12-16 07:01:49.018,306,2019-12-16 07:01:49.018,2019-12-16 07:06:55.567,461,E 20 St & 2 Ave,40.73587678,-73.98205027,497,E 17 St & Broadway,40.73704984,-73.99009296,40578,Subscriber,1986,2,2019-12-16 00:00:00.000,07:01:49.0180,2019-12-16 00:00:00.000,07:06:55.5670,5,journey,33,Monday
2019-12-16 07:01:49.623,1269,2019-12-16 07:01:49.623,2019-12-16 07:22:59.405,3152,3 Ave & E 71 St,40.76873687,-73.96119945,297,E 15 St & 3 Ave,40.734232,-73.986923,28202,Subscriber,1966,1,2019-12-16 00:00:00.000,07:01:49.6230,2019-12-16 00:00:00.000,07:22:59.4050,21,journey,53,Monday
2019-12-16 07:01:49.894,302,2019-12-16 07:01:49.894,2019-12-16 07:06:51.942,448,W 37 St & 10 Ave,40.75660359,-73.9979009,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,30204,Subscriber,1989,1,2019-12-16 00:00:00.000,07:01:49.8940,2019-12-16 00:00:00.000,07:06:51.9420,5,journey,30,Monday
2019-12-16 07:01:55.948,449,2019-12-16 07:01:55.948,2019-12-16 07:09:25.312,3288,E 88 St & 1 Ave,40.778301,-73.9488134,3141,1 Ave & E 68 St,40.76500525,-73.95818491,40374,Subscriber,1969,0,2019-12-16 00:00:00.000,07:01:55.9480,2019-12-16 00:00:00.000,07:09:25.3120,7,journey,50,Monday
2019-12-16 07:01:57.176,254,2019-12-16 07:01:57.176,2019-12-16 07:06:11.943,3054,Greene Ave & Throop Ave,40.6894932,-73.942061,3056,Kosciuszko St & Nostrand Ave,40.69072549,-73.95133465,16979,Subscriber,1965,1,2019-12-16 00:00:00.000,07:01:57.1760,2019-12-16 00:00:00.000,07:06:11.9430,4,journey,54,Monday
2019-12-16 07:01:57.823,382,2019-12-16 07:01:57.823,2019-12-16 07:08:20.795,435,W 21 St & 6 Ave,40.74173969,-73.99415556,461,E 20 St & 2 Ave,40.73587678,-73.98205027,32956,Subscriber,1995,2,2019-12-16 00:00:00.000,07:01:57.8230,2019-12-16 00:00:00.000,07:08:20.7950,6,journey,24,Monday
2019-12-16 07:02:03.423,146,2019-12-16 07:02:03.423,2019-12-16 07:04:30.144,319,Fulton St & Broadway,40.711065999999995,-74.009447,376,John St & William St,40.70862144,-74.00722156,40244,Subscriber,1961,1,2019-12-16 00:00:00.000,07:02:03.4230,2019-12-16 00:00:00.000,07:04:30.1440,2,journey,58,Monday
2019-12-16 07:02:06.593,1603,2019-12-16 07:02:06.593,2019-12-16 07:28:49.741,363,West Thames St,40.70834698,-74.01713445,173,Broadway & W 49 St,40.76068327096592,-73.98452728986742,39813,Subscriber,1985,1,2019-12-16 00:00:00.000,07:02:06.5930,2019-12-16 00:00:00.000,07:28:49.7410,27,journey,34,Monday
2019-12-16 07:02:08.021,377,2019-12-16 07:02:08.021,2019-12-16 07:08:25.690,3283,W 89 St & Columbus Ave,40.7882213,-73.97041561,3161,W 76 St & Columbus Ave,40.7801839724239,-73.97728532552719,29986,Subscriber,1962,2,2019-12-16 00:00:00.000,07:02:08.0210,2019-12-16 00:00:00.000,07:08:25.6900,6,journey,57,Monday
2019-12-16 07:02:14.578,206,2019-12-16 07:02:14.578,2019-12-16 07:05:40.818,3323,W 106 St & Central Park West,40.798185600000004,-73.96059090060001,3534,Frederick Douglass Blvd & W 117 St,40.805159,-73.95469200000001,42031,Subscriber,1987,1,2019-12-16 00:00:00.000,07:02:14.5780,2019-12-16 00:00:00.000,07:05:40.8180,3,journey,32,Monday
2019-12-16 07:02:14.869,1572,2019-12-16 07:02:14.869,2019-12-16 07:28:27.248,3842,Bushwick Ave & Dekalb Ave,40.69502,-73.92825,3418,Plaza St West & Flatbush Ave,40.675020700000005,-73.97111473,39452,Subscriber,1994,1,2019-12-16 00:00:00.000,07:02:14.8690,2019-12-16 00:00:00.000,07:28:27.2480,26,journey,25,Monday
2019-12-16 07:02:15.013,1011,2019-12-16 07:02:15.013,2019-12-16 07:19:06.333,501,FDR Drive & E 35 St,40.744219,-73.97121214,3231,E 67 St & Park Ave,40.76780080148132,-73.96592080593109,41818,Subscriber,1968,1,2019-12-16 00:00:00.000,07:02:15.0130,2019-12-16 00:00:00.000,07:19:06.3330,17,journey,51,Monday
2019-12-16 07:02:15.913,431,2019-12-16 07:02:15.913,2019-12-16 07:09:27.759,330,Reade St & Broadway,40.71450451,-74.00562789,128,MacDougal St & Prince St,40.72710258,-74.00297088,24793,Subscriber,1971,1,2019-12-16 00:00:00.000,07:02:15.9130,2019-12-16 00:00:00.000,07:09:27.7590,7,journey,48,Monday
2019-12-16 07:02:16.406,563,2019-12-16 07:02:16.406,2019-12-16 07:11:39.992,127,Barrow St & Hudson St,40.73172428,-74.00674436,491,E 24 St & Park Ave S,40.74096374,-73.98602213,19212,Subscriber,1989,1,2019-12-16 00:00:00.000,07:02:16.4060,2019-12-16 00:00:00.000,07:11:39.9920,9,journey,30,Monday
2019-12-16 07:02:17.522,128,2019-12-16 07:02:17.522,2019-12-16 07:04:25.650,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,435,W 21 St & 6 Ave,40.74173969,-73.99415556,30888,Subscriber,1972,0,2019-12-16 00:00:00.000,07:02:17.5220,2019-12-16 00:00:00.000,07:04:25.6500,2,journey,47,Monday
2019-12-16 07:02:17.773,702,2019-12-16 07:02:17.773,2019-12-16 07:13:59.840,3135,E 75 St & 3 Ave,40.77112927,-73.95772297,522,E 51 St & Lexington Ave,40.75714758,-73.97207836,32328,Subscriber,1969,1,2019-12-16 00:00:00.000,07:02:17.7730,2019-12-16 00:00:00.000,07:13:59.8400,12,journey,50,Monday
2019-12-16 07:02:18.374,243,2019-12-16 07:02:18.374,2019-12-16 07:06:22.100,3408,Congress St & Clinton St,40.6881529,-73.99520919,3440,Fulton St & Adams St,40.692418292578466,-73.98949474096298,27728,Subscriber,1970,1,2019-12-16 00:00:00.000,07:02:18.3740,2019-12-16 00:00:00.000,07:06:22.1000,4,journey,49,Monday
2019-12-16 07:02:20.204,360,2019-12-16 07:02:20.204,2019-12-16 07:08:20.564,3532,Ditmars Blvd & 19 St,40.78145,-73.9183302,3526,31 St & 23 Ave,40.7747878,-73.91255509999999,17640,Subscriber,1983,1,2019-12-16 00:00:00.000,07:02:20.2040,2019-12-16 00:00:00.000,07:08:20.5640,6,journey,36,Monday
2019-12-16 07:02:22.342,148,2019-12-16 07:02:22.342,2019-12-16 07:04:50.528,3124,46 Ave & 5 St,40.74731,-73.95451,3125,45 Rd & 11 St,40.74708586,-73.94977234,40457,Subscriber,1957,1,2019-12-16 00:00:00.000,07:02:22.3420,2019-12-16 00:00:00.000,07:04:50.5280,2,journey,62,Monday
2019-12-16 07:02:22.728,384,2019-12-16 07:02:22.728,2019-12-16 07:08:47.199,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,3420,Douglass St & 3 Ave,40.6802133,-73.98432695,27746,Subscriber,1992,2,2019-12-16 00:00:00.000,07:02:22.7280,2019-12-16 00:00:00.000,07:08:47.1990,6,journey,27,Monday
2019-12-16 07:02:25.799,828,2019-12-16 07:02:25.799,2019-12-16 07:16:13.870,3164,Columbus Ave & W 72 St,40.7770575,-73.97898475,3145,E 84 St & Park Ave,40.77862688,-73.95772073,40388,Subscriber,1988,1,2019-12-16 00:00:00.000,07:02:25.7990,2019-12-16 00:00:00.000,07:16:13.8700,14,journey,31,Monday
2019-12-16 07:02:30.251,442,2019-12-16 07:02:30.251,2019-12-16 07:09:52.746,501,FDR Drive & E 35 St,40.744219,-73.97121214,3680,E 43 St & 5 Ave,40.754120810779256,-73.98025184869765,28772,Subscriber,1981,1,2019-12-16 00:00:00.000,07:02:30.2510,2019-12-16 00:00:00.000,07:09:52.7460,7,journey,38,Monday
2019-12-16 07:02:36.250,233,2019-12-16 07:02:36.250,2019-12-16 07:06:29.615,509,9 Ave & W 22 St,40.7454973,-74.00197139,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,41043,Subscriber,1967,1,2019-12-16 00:00:00.000,07:02:36.2500,2019-12-16 00:00:00.000,07:06:29.6150,4,journey,52,Monday
2019-12-16 07:02:41.095,1502,2019-12-16 07:02:41.095,2019-12-16 07:27:43.783,3369,E 82 St & East End Ave,40.7724607,-73.9468208,469,Broadway & W 53 St,40.76344058,-73.98268129,31299,Subscriber,1967,1,2019-12-16 00:00:00.000,07:02:41.0950,2019-12-16 00:00:00.000,07:27:43.7830,25,journey,52,Monday
2019-12-16 07:02:41.488,707,2019-12-16 07:02:41.488,2019-12-16 07:14:28.669,3372,E 74 St & 1 Ave,40.7689738,-73.95482273,520,W 52 St & 5 Ave,40.75992262,-73.97648516,38137,Subscriber,1992,1,2019-12-16 00:00:00.000,07:02:41.4880,2019-12-16 00:00:00.000,07:14:28.6690,12,journey,27,Monday
2019-12-16 07:02:42.502,533,2019-12-16 07:02:42.502,2019-12-16 07:11:35.710,410,Suffolk St & Stanton St,40.72066442,-73.98517977,303,Mercer St & Spring St,40.72362738,-73.99949601,38904,Subscriber,1993,2,2019-12-16 00:00:00.000,07:02:42.5020,2019-12-16 00:00:00.000,07:11:35.7100,9,journey,26,Monday
2019-12-16 07:02:45.737,422,2019-12-16 07:02:45.737,2019-12-16 07:09:48.323,379,W 31 St & 7 Ave,40.749156,-73.9916,493,W 45 St & 6 Ave,40.7568001,-73.98291153,38345,Subscriber,1978,1,2019-12-16 00:00:00.000,07:02:45.7370,2019-12-16 00:00:00.000,07:09:48.3230,7,journey,41,Monday
2019-12-16 07:02:46.884,443,2019-12-16 07:02:46.884,2019-12-16 07:10:10.564,3699,W 50 St & 9 Ave,40.76360467795863,-73.98917958140373,490,8 Ave & W 33 St,40.751551,-73.993934,40356,Subscriber,1992,2,2019-12-16 00:00:00.000,07:02:46.8840,2019-12-16 00:00:00.000,07:10:10.5640,7,journey,27,Monday
2019-12-16 07:02:51.304,505,2019-12-16 07:02:51.304,2019-12-16 07:11:17.239,251,Mott St & Prince St,40.72317958,-73.99480012,3244,University Pl & E 8 St,40.73143724085228,-73.99490341544151,28710,Subscriber,1965,2,2019-12-16 00:00:00.000,07:02:51.3040,2019-12-16 00:00:00.000,07:11:17.2390,8,journey,54,Monday
2019-12-16 07:02:52.923,1009,2019-12-16 07:02:52.923,2019-12-16 07:19:42.434,394,E 9 St & Avenue C,40.72521311,-73.97768752,127,Barrow St & Hudson St,40.73172428,-74.00674436,40231,Subscriber,1992,1,2019-12-16 00:00:00.000,07:02:52.9230,2019-12-16 00:00:00.000,07:19:42.4340,17,journey,27,Monday
2019-12-16 07:02:55.374,284,2019-12-16 07:02:55.374,2019-12-16 07:07:39.836,494,W 26 St & 8 Ave,40.74734825,-73.99723551,458,11 Ave & W 27 St,40.751396,-74.00522600000001,18934,Subscriber,1987,1,2019-12-16 00:00:00.000,07:02:55.3740,2019-12-16 00:00:00.000,07:07:39.8360,5,journey,32,Monday
2019-12-16 07:02:55.608,972,2019-12-16 07:02:55.608,2019-12-16 07:19:08.058,3301,Columbus Ave & W 95 St,40.7919557,-73.968087,465,Broadway & W 41 St,40.75513557,-73.98658032,41888,Subscriber,1969,1,2019-12-16 00:00:00.000,07:02:55.6080,2019-12-16 00:00:00.000,07:19:08.0580,16,journey,50,Monday
2019-12-16 07:02:59.948,411,2019-12-16 07:02:59.948,2019-12-16 07:09:51.203,3718,E 11 St & Avenue B,40.727464206923926,-73.97950418293476,403,E 2 St & 2 Ave,40.72502876,-73.99069656,29956,Subscriber,1989,2,2019-12-16 00:00:00.000,07:02:59.9480,2019-12-16 00:00:00.000,07:09:51.2030,7,journey,30,Monday
2019-12-16 07:03:00.231,1002,2019-12-16 07:03:00.231,2019-12-16 07:19:42.956,514,12 Ave & W 40 St,40.76087502,-74.00277668,426,West St & Chambers St,40.71754834,-74.01322069,40937,Subscriber,1994,1,2019-12-16 00:00:00.000,07:03:00.2310,2019-12-16 00:00:00.000,07:19:42.9560,17,journey,25,Monday
2019-12-16 07:03:04.937,560,2019-12-16 07:03:04.937,2019-12-16 07:12:25.565,316,Fulton St & William St,40.70955958,-74.00653609,3664,North Moore St & Greenwich St,40.72019521437465,-74.0103006362915,15541,Subscriber,1991,2,2019-12-16 00:00:00.000,07:03:04.9370,2019-12-16 00:00:00.000,07:12:25.5650,9,journey,28,Monday
2019-12-16 07:03:06.319,529,2019-12-16 07:03:06.319,2019-12-16 07:11:55.890,3255,8 Ave & W 31 St,40.7505853470215,-73.9946848154068,3235,E 41 St & Madison Ave,40.752165280621966,-73.97992193698882,39405,Subscriber,1964,1,2019-12-16 00:00:00.000,07:03:06.3190,2019-12-16 00:00:00.000,07:11:55.8900,9,journey,55,Monday
2019-12-16 07:03:07.926,868,2019-12-16 07:03:07.926,2019-12-16 07:17:36.298,394,E 9 St & Avenue C,40.72521311,-73.97768752,380,W 4 St & 7 Ave S,40.73401143,-74.00293877,17248,Subscriber,1990,2,2019-12-16 00:00:00.000,07:03:07.9260,2019-12-16 00:00:00.000,07:17:36.2980,14,journey,29,Monday
2019-12-16 07:03:09.856,413,2019-12-16 07:03:09.856,2019-12-16 07:10:03.460,3141,1 Ave & E 68 St,40.76500525,-73.95818491,367,E 53 St & Lexington Ave,40.75828065,-73.97069431,32696,Subscriber,1990,1,2019-12-16 00:00:00.000,07:03:09.8560,2019-12-16 00:00:00.000,07:10:03.4600,7,journey,29,Monday
2019-12-16 07:03:11.195,453,2019-12-16 07:03:11.195,2019-12-16 07:10:44.582,472,E 32 St & Park Ave,40.745712100000006,-73.98194829,3731,W 47 St & 6 Ave,40.758396999999995,-73.98255,27457,Subscriber,1995,1,2019-12-16 00:00:00.000,07:03:11.1950,2019-12-16 00:00:00.000,07:10:44.5820,8,journey,24,Monday
2019-12-16 07:03:11.502,271,2019-12-16 07:03:11.502,2019-12-16 07:07:42.588,494,W 26 St & 8 Ave,40.74734825,-73.99723551,458,11 Ave & W 27 St,40.751396,-74.00522600000001,16963,Subscriber,1988,1,2019-12-16 00:00:00.000,07:03:11.5020,2019-12-16 00:00:00.000,07:07:42.5880,5,journey,31,Monday
2019-12-16 07:03:13.086,987,2019-12-16 07:03:13.086,2019-12-16 07:19:40.691,505,6 Ave & W 33 St,40.74901271,-73.98848395,464,E 56 St & 3 Ave,40.75934501,-73.96759673,35065,Subscriber,1969,1,2019-12-16 00:00:00.000,07:03:13.0860,2019-12-16 00:00:00.000,07:19:40.6910,16,journey,50,Monday
2019-12-16 07:03:18.034,288,2019-12-16 07:03:18.034,2019-12-16 07:08:06.418,3052,Lewis Ave & Madison St,40.686312,-73.935775,3042,Fulton St & Utica Ave,40.6794268,-73.92989109999999,40450,Subscriber,1972,1,2019-12-16 00:00:00.000,07:03:18.0340,2019-12-16 00:00:00.000,07:08:06.4180,5,journey,47,Monday
2019-12-16 07:03:24.712,309,2019-12-16 07:03:24.712,2019-12-16 07:08:34.396,517,Pershing Square South,40.751581,-73.97791,491,E 24 St & Park Ave S,40.74096374,-73.98602213,19027,Subscriber,1973,1,2019-12-16 00:00:00.000,07:03:24.7120,2019-12-16 00:00:00.000,07:08:34.3960,5,journey,46,Monday
2019-12-16 07:03:27.508,136,2019-12-16 07:03:27.508,2019-12-16 07:05:44.288,3641,Broadway & W 25 St,40.74286877312112,-73.98918628692627,486,Broadway & W 29 St,40.7462009,-73.98855723,35047,Subscriber,1977,1,2019-12-16 00:00:00.000,07:03:27.5080,2019-12-16 00:00:00.000,07:05:44.2880,2,journey,42,Monday
2019-12-16 07:03:28.195,522,2019-12-16 07:03:28.195,2019-12-16 07:12:10.662,519,Pershing Square North,40.751872999999996,-73.97770600000001,528,2 Ave & E 31 St,40.74290902,-73.97706058,39340,Subscriber,1973,1,2019-12-16 00:00:00.000,07:03:28.1950,2019-12-16 00:00:00.000,07:12:10.6620,9,journey,46,Monday
2019-12-16 07:03:32.575,775,2019-12-16 07:03:32.575,2019-12-16 07:16:27.978,3360,Amsterdam Ave & W 79 St,40.7829391,-73.9786517,500,Broadway & W 51 St,40.76228826,-73.98336183,38165,Subscriber,1961,1,2019-12-16 00:00:00.000,07:03:32.5750,2019-12-16 00:00:00.000,07:16:27.9780,13,journey,58,Monday
2019-12-16 07:03:36.822,222,2019-12-16 07:03:36.822,2019-12-16 07:07:19.639,515,W 43 St & 10 Ave,40.76009437,-73.99461843,525,W 34 St & 11 Ave,40.75594159,-74.0021163,16091,Subscriber,1986,1,2019-12-16 00:00:00.000,07:03:36.8220,2019-12-16 00:00:00.000,07:07:19.6390,4,journey,33,Monday
2019-12-16 07:03:38.090,321,2019-12-16 07:03:38.090,2019-12-16 07:08:59.943,3315,Henry St & Degraw St,40.684751399999996,-73.99917254,3409,Bergen St & Smith St,40.686744299999994,-73.99063168,41811,Subscriber,1993,1,2019-12-16 00:00:00.000,07:03:38.0900,2019-12-16 00:00:00.000,07:08:59.9430,5,journey,26,Monday
2019-12-16 07:03:39.251,357,2019-12-16 07:03:39.251,2019-12-16 07:09:36.686,421,Clermont Ave & Park Ave,40.69573398,-73.97129668,324,DeKalb Ave & Hudson Ave,40.689888,-73.981013,28181,Subscriber,1971,1,2019-12-16 00:00:00.000,07:03:39.2510,2019-12-16 00:00:00.000,07:09:36.6860,6,journey,48,Monday
2019-12-16 07:03:40.362,492,2019-12-16 07:03:40.362,2019-12-16 07:11:52.863,465,Broadway & W 41 St,40.75513557,-73.98658032,514,12 Ave & W 40 St,40.76087502,-74.00277668,30137,Subscriber,1981,1,2019-12-16 00:00:00.000,07:03:40.3620,2019-12-16 00:00:00.000,07:11:52.8630,8,journey,38,Monday
2019-12-16 07:03:41.833,1518,2019-12-16 07:03:41.833,2019-12-16 07:29:00.678,3711,E 13 St & Avenue A,40.72966729392978,-73.98067966103555,2008,Little West St & 1 Pl,40.70569254,-74.01677685,29557,Subscriber,1968,1,2019-12-16 00:00:00.000,07:03:41.8330,2019-12-16 00:00:00.000,07:29:00.6780,25,journey,51,Monday
2019-12-16 07:03:44.158,262,2019-12-16 07:03:44.158,2019-12-16 07:08:06.862,368,Carmine St & 6 Ave,40.73038599,-74.00214988,251,Mott St & Prince St,40.72317958,-73.99480012,28153,Subscriber,1986,1,2019-12-16 00:00:00.000,07:03:44.1580,2019-12-16 00:00:00.000,07:08:06.8620,4,journey,33,Monday
2019-12-16 07:03:46.067,266,2019-12-16 07:03:46.067,2019-12-16 07:08:12.089,229,Great Jones St,40.72743423,-73.99379025,297,E 15 St & 3 Ave,40.734232,-73.986923,41256,Subscriber,1993,1,2019-12-16 00:00:00.000,07:03:46.0670,2019-12-16 00:00:00.000,07:08:12.0890,4,journey,26,Monday
2019-12-16 07:03:46.677,164,2019-12-16 07:03:46.677,2019-12-16 07:06:30.876,3168,Central Park West & W 85 St,40.78472675,-73.96961715,3171,Amsterdam Ave & W 82 St,40.78524672,-73.97667321,17490,Subscriber,1992,1,2019-12-16 00:00:00.000,07:03:46.6770,2019-12-16 00:00:00.000,07:06:30.8760,3,journey,27,Monday
